"","trial","response","model_y","half","data_y","unoise"
"96",23,"cause",0.00980423854861767,"train",0.0161290322580645,0.5
"97",24,"no_difference",0.050903050981342,"train",0.032258064516129,0.5
"98",24,"affect",0.261291468089962,"train",0.5,0.5
"99",24,"enable",0.374357523194745,"train",0.290322580645161,0.5
"100",24,"cause",0.313447957733951,"train",0.17741935483871,0.5
"101",25,"no_difference",0.552808887995785,"test",0.161290322580645,0.5
"102",25,"affect",0.359381549616619,"test",0.0483870967741935,0.5
"103",25,"enable",0.0682547680535269,"test",0.774193548387097,0.5
"104",25,"cause",0.0195547943340695,"test",0.0161290322580645,0.5
"105",26,"no_difference",0.0932716813984745,"train",0,0.5
"106",26,"affect",0.370427345907449,"train",0.467741935483871,0.5
"107",26,"enable",0.342061968537837,"train",0.112903225806452,0.5
"108",26,"cause",0.19423900415624,"train",0.419354838709677,0.5
"109",27,"no_difference",0.030558597346942,"test",0.0806451612903226,0.5
"110",27,"affect",0.179022017551138,"test",0.354838709677419,0.5
"111",27,"enable",0.348257428482695,"test",0.354838709677419,0.5
"112",27,"cause",0.442161956619225,"test",0.209677419354839,0.5
"113",28,"no_difference",0.169643376739142,"test",0.387096774193548,0.5
"114",28,"affect",0.461014085801472,"test",0.5,0.5
"115",28,"enable",0.260600313777694,"test",0,0.5
"116",28,"cause",0.108742223681693,"test",0.112903225806452,0.5
"117",29,"no_difference",0.711205595960012,"train",0.983870967741935,0.5
"118",29,"affect",0.243108202591,"train",0,0.5
"119",29,"enable",0.0358819629003699,"train",0,0.5
"120",29,"cause",0.00980423854861767,"train",0.0161290322580645,0.5
