"","trial","response","model_y","half","data_y","unoise"
"77",19,"no_difference",0.0486921087282391,"train",0.0967741935483871,1.4
"78",19,"affect",0.308653396029144,"train",0.354838709677419,1.4
"79",19,"enable",0.337952134778647,"train",0.290322580645161,1.4
"80",19,"cause",0.304702360463969,"train",0.258064516129032,1.4
"81",20,"no_difference",0.114648793708866,"train",0.17741935483871,1.4
"82",20,"affect",0.469379985252663,"train",0.580645161290323,1.4
"83",20,"enable",0.268052703656625,"train",0.0645161290322581,1.4
"84",20,"cause",0.147918517381846,"train",0.17741935483871,1.4
"85",21,"no_difference",0.00785401647845989,"test",0.032258064516129,1.4
"86",21,"affect",0.0705026433344856,"test",0.241935483870968,1.4
"87",21,"enable",0.17557294485329,"test",0.483870967741935,1.4
"88",21,"cause",0.746070395333765,"test",0.241935483870968,1.4
"89",22,"no_difference",0.808052959248508,"test",0.983870967741935,1.4
"90",22,"affect",0.170262182990072,"test",0,1.4
"91",22,"enable",0.0163165902396466,"test",0.0161290322580645,1.4
"92",22,"cause",0.00536826752177331,"test",0,1.4
"93",23,"no_difference",0.808052959248508,"test",0.967741935483871,1.4
"94",23,"affect",0.170262182990072,"test",0,1.4
"95",23,"enable",0.0163165902396466,"test",0.0161290322580645,1.4
"96",23,"cause",0.00536826752177331,"test",0.0161290322580645,1.4
"97",24,"no_difference",0.0235233065675739,"test",0.032258064516129,1.4
"98",24,"affect",0.183857908473972,"test",0.5,1.4
"99",24,"enable",0.310258404923652,"test",0.290322580645161,1.4
"100",24,"cause",0.482360380034802,"test",0.17741935483871,1.4
"101",25,"no_difference",0.0746326350361812,"train",0.161290322580645,1.4
"102",25,"affect",0.389513860530097,"train",0.0483870967741935,1.4
"103",25,"enable",0.315371360814973,"train",0.774193548387097,1.4
"104",25,"cause",0.220482143618749,"train",0.0161290322580645,1.4
"105",26,"no_difference",0.0262388966795631,"train",0,1.4
"106",26,"affect",0.199495799261801,"train",0.467741935483871,1.4
"107",26,"enable",0.317490626143136,"train",0.112903225806452,1.4
"108",26,"cause",0.456774677915501,"train",0.419354838709677,1.4
"109",27,"no_difference",0.0280582601424248,"test",0.0806451612903226,1.4
"110",27,"affect",0.207076591963649,"test",0.354838709677419,1.4
"111",27,"enable",0.31488099865246,"test",0.354838709677419,1.4
"112",27,"cause",0.449984149241467,"test",0.209677419354839,1.4
"113",28,"no_difference",0.252760653644039,"train",0.387096774193548,1.4
"114",28,"affect",0.532047211410214,"train",0.5,1.4
"115",28,"enable",0.152593867787581,"train",0,1.4
"116",28,"cause",0.0625982671581652,"train",0.112903225806452,1.4
"117",29,"no_difference",0.808052959248508,"test",0.983870967741935,1.4
"118",29,"affect",0.170262182990072,"test",0,1.4
"119",29,"enable",0.0163165902396466,"test",0,1.4
"120",29,"cause",0.00536826752177331,"test",0.0161290322580645,1.4
