"","trial","response","model_y","half","data_y","unoise"
"39",9,"enable",0.447256754730501,"test",0.112903225806452,0.9
"40",9,"cause",0.412112221168194,"test",0.645161290322581,0.9
"41",10,"no_difference",0.0688892646006865,"train",0.032258064516129,0.9
"42",10,"affect",0.224592655099398,"train",0.483870967741935,0.9
"43",10,"enable",0.489483299877914,"train",0.193548387096774,0.9
"44",10,"cause",0.217034780422001,"train",0.290322580645161,0.9
"45",11,"no_difference",0.0686150935681959,"test",0.0161290322580645,0.9
"46",11,"affect",0.223872212338477,"test",0.258064516129032,0.9
"47",11,"enable",0.489472334561406,"test",0.532258064516129,0.9
"48",11,"cause",0.218040359531921,"test",0.193548387096774,0.9
"49",12,"no_difference",0.0116783112011383,"test",0,0.9
"50",12,"affect",0.0507527731478248,"test",0.0161290322580645,0.9
"51",12,"enable",0.304831110827116,"test",0.0645161290322581,0.9
"52",12,"cause",0.632737804823921,"test",0.919354838709677,0.9
"53",13,"no_difference",0.00359012391934728,"test",0.0161290322580645,0.9
"54",13,"affect",0.0162499994082862,"test",0.209677419354839,0.9
"55",13,"enable",0.130206216311306,"test",0.193548387096774,0.9
"56",13,"cause",0.849953660361061,"test",0.580645161290323,0.9
"57",14,"no_difference",0.036634012403392,"test",0.0161290322580645,0.9
"58",14,"affect",0.139661809735568,"test",0.370967741935484,0.9
"59",14,"enable",0.473727569025991,"test",0.370967741935484,0.9
"60",14,"cause",0.349976608835049,"test",0.241935483870968,0.9
"61",15,"no_difference",0.0117282131493374,"train",0,0.9
"62",15,"affect",0.0509561148751935,"train",0.193548387096774,0.9
"63",15,"enable",0.305580978655491,"train",0.145161290322581,0.9
"64",15,"cause",0.631734693319978,"train",0.661290322580645,0.9
"65",16,"no_difference",0.196965811629295,"test",0.0161290322580645,0.9
"66",16,"affect",0.380407038364715,"test",0.129032258064516,0.9
"67",16,"enable",0.344765263781255,"test",0.112903225806452,0.9
"68",16,"cause",0.0778618862247352,"test",0.741935483870968,0.9
"69",17,"no_difference",0.340860392710452,"train",0.0967741935483871,0.9
"70",17,"affect",0.40164940019317,"train",0.661290322580645,0.9
"71",17,"enable",0.219225935286751,"train",0.17741935483871,0.9
"72",17,"cause",0.0382642718096264,"train",0.0645161290322581,0.9
"73",18,"no_difference",0.0339386323490495,"train",0.032258064516129,0.9
"74",18,"affect",0.13122355438181,"train",0.032258064516129,0.9
"75",18,"enable",0.468365610128662,"train",0.887096774193548,0.9
"76",18,"cause",0.366472203140479,"train",0.0483870967741935,0.9
"77",19,"no_difference",0.0630481803942977,"train",0.0967741935483871,0.9
"78",19,"affect",0.211165053607725,"train",0.354838709677419,0.9
"79",19,"enable",0.492102616412941,"train",0.290322580645161,0.9
"80",19,"cause",0.233684149585037,"train",0.258064516129032,0.9
"81",20,"no_difference",0.245533746930535,"train",0.17741935483871,0.9
"82",20,"affect",0.401066902745933,"train",0.580645161290323,0.9
"83",20,"enable",0.294643125653847,"train",0.0645161290322581,0.9
"84",20,"cause",0.0587562246696848,"train",0.17741935483871,0.9
"85",21,"no_difference",0.0364816475631413,"train",0.032258064516129,0.9
"86",21,"affect",0.139187448461004,"train",0.241935483870968,0.9
"87",21,"enable",0.473369950921503,"train",0.483870967741935,0.9
"88",21,"cause",0.350960953054352,"train",0.241935483870968,0.9
"89",22,"no_difference",0.728387101703736,"test",0.983870967741935,0.9
"90",22,"affect",0.209488425633171,"test",0,0.9
"91",22,"enable",0.05462088836616,"test",0.0161290322580645,0.9
"92",22,"cause",0.00750358429693351,"test",0,0.9
"93",23,"no_difference",0.728387101703736,"train",0.967741935483871,0.9
"94",23,"affect",0.209488425633171,"train",0,0.9
"95",23,"enable",0.05462088836616,"train",0.0161290322580645,0.9
"96",23,"cause",0.00750358429693351,"train",0.0161290322580645,0.9
"97",24,"no_difference",0.0220995590566312,"test",0.032258064516129,0.9
"98",24,"affect",0.0906746024542855,"test",0.5,0.9
"99",24,"enable",0.41192369789623,"test",0.290322580645161,0.9
"100",24,"cause",0.475302140592854,"test",0.17741935483871,0.9
"101",25,"no_difference",0.421328031280307,"train",0.161290322580645,0.9
"102",25,"affect",0.380957569615072,"train",0.0483870967741935,0.9
"103",25,"enable",0.170240412300488,"train",0.774193548387097,0.9
"104",25,"cause",0.0274739868041335,"train",0.0161290322580645,0.9
"105",26,"no_difference",0.185206801010841,"test",0,0.9
"106",26,"affect",0.373839120988564,"test",0.467741935483871,0.9
"107",26,"enable",0.357602377106789,"test",0.112903225806452,0.9
"108",26,"cause",0.0833517008938051,"test",0.419354838709677,0.9
"109",27,"no_difference",0.0836666102097586,"train",0.0806451612903226,0.9
"110",27,"affect",0.255471854561241,"train",0.354838709677419,0.9
"111",27,"enable",0.477703521553774,"train",0.354838709677419,0.9
"112",27,"cause",0.183158013675227,"train",0.209677419354839,0.9
"113",28,"no_difference",0.404178874185011,"test",0.387096774193548,0.9
"114",28,"affect",0.387803837438346,"test",0.5,0.9
"115",28,"enable",0.178912443759828,"test",0,0.9
"116",28,"cause",0.0291048446168151,"test",0.112903225806452,0.9
"117",29,"no_difference",0.728387101703736,"test",0.983870967741935,0.9
"118",29,"affect",0.209488425633171,"test",0,0.9
"119",29,"enable",0.05462088836616,"test",0,0.9
"120",29,"cause",0.00750358429693351,"test",0.0161290322580645,0.9
