"","trial","response","model_y","half","data_y","unoise"
"74",18,"affect",0.185714247398259,"train",0.032258064516129,1.6
"75",18,"enable",0.428280555512033,"train",0.887096774193548,1.6
"76",18,"cause",0.344094660403838,"train",0.0483870967741935,1.6
"77",19,"no_difference",0.1147995459185,"train",0.0967741935483871,1.6
"78",19,"affect",0.352149251170711,"train",0.354838709677419,1.6
"79",19,"enable",0.383375620762433,"train",0.290322580645161,1.6
"80",19,"cause",0.149675582148356,"train",0.258064516129032,1.6
"81",20,"no_difference",0.0590107698598096,"test",0.17741935483871,1.6
"82",20,"affect",0.238934921589098,"test",0.580645161290323,1.6
"83",20,"enable",0.435697646281693,"test",0.0645161290322581,1.6
"84",20,"cause",0.266356662269399,"test",0.17741935483871,1.6
"85",21,"no_difference",0.00479046889611433,"test",0.032258064516129,1.6
"86",21,"affect",0.0266490711705541,"test",0.241935483870968,1.6
"87",21,"enable",0.142715550718051,"test",0.483870967741935,1.6
"88",21,"cause",0.825844909215281,"test",0.241935483870968,1.6
"89",22,"no_difference",0.895590341264371,"test",0.983870967741935,1.6
"90",22,"affect",0.0874790938045813,"test",0,1.6
"91",22,"enable",0.0142869368887676,"test",0.0161290322580645,1.6
"92",22,"cause",0.00264362804228003,"test",0,1.6
"93",23,"no_difference",0.895590341264371,"test",0.967741935483871,1.6
"94",23,"affect",0.0874790938045813,"test",0,1.6
"95",23,"enable",0.0142869368887676,"test",0.0161290322580645,1.6
"96",23,"cause",0.00264362804228003,"test",0.0161290322580645,1.6
"97",24,"no_difference",0.030961315284744,"train",0.032258064516129,1.6
"98",24,"affect",0.146616652912487,"train",0.5,1.6
"99",24,"enable",0.405731177807037,"train",0.290322580645161,1.6
"100",24,"cause",0.416690853995732,"train",0.17741935483871,1.6
"101",25,"no_difference",0.569832580565651,"test",0.161290322580645,1.6
"102",25,"affect",0.329285604188281,"test",0.0483870967741935,1.6
"103",25,"enable",0.0838920241484215,"test",0.774193548387097,1.6
"104",25,"cause",0.0169897910976466,"test",0.0161290322580645,1.6
"105",26,"no_difference",0.108709710273162,"train",0,1.6
"106",26,"affect",0.343001142590952,"train",0.467741935483871,1.6
"107",26,"enable",0.39061734593763,"train",0.112903225806452,1.6
"108",26,"cause",0.157671801198256,"train",0.419354838709677,1.6
"109",27,"no_difference",0.0241956745363228,"train",0.0806451612903226,1.6
"110",27,"affect",0.119419451119205,"train",0.354838709677419,1.6
"111",27,"enable",0.377603582349786,"train",0.354838709677419,1.6
"112",27,"cause",0.478781291994686,"train",0.209677419354839,1.6
"113",28,"no_difference",0.147025595337146,"test",0.387096774193548,1.6
"114",28,"affect",0.391010001282973,"test",0.5,1.6
"115",28,"enable",0.345116302884704,"test",0,1.6
"116",28,"cause",0.116848100495178,"test",0.112903225806452,1.6
"117",29,"no_difference",0.895590341264371,"train",0.983870967741935,1.6
"118",29,"affect",0.0874790938045813,"train",0,1.6
"119",29,"enable",0.0142869368887676,"train",0,1.6
"120",29,"cause",0.00264362804228003,"train",0.0161290322580645,1.6
