"","trial","response","model_y","half","data_y","unoise"
"102",25,"affect",0.0650732292541408,"test",0.0483870967741935,1.2
"103",25,"enable",0.00401700085299624,"test",0.774193548387097,1.2
"104",25,"cause",0.00300603421814342,"test",0.0161290322580645,1.2
"105",26,"no_difference",0.0353676962843283,"train",0,1.2
"106",26,"affect",0.315438036905426,"train",0.467741935483871,1.2
"107",26,"enable",0.212508410725522,"train",0.112903225806452,1.2
"108",26,"cause",0.436685856084724,"train",0.419354838709677,1.2
"109",27,"no_difference",0.0447494514575242,"train",0.0806451612903226,1.2
"110",27,"affect",0.364821590766934,"train",0.354838709677419,1.2
"111",27,"enable",0.214154385309677,"train",0.354838709677419,1.2
"112",27,"cause",0.376274572465866,"train",0.209677419354839,1.2
"113",28,"no_difference",0.318987537673295,"train",0.387096774193548,1.2
"114",28,"affect",0.553927368483211,"train",0.5,1.2
"115",28,"enable",0.0696465344578356,"train",0,1.2
"116",28,"cause",0.0574385593856584,"train",0.112903225806452,1.2
"117",29,"no_difference",0.996910401416507,"train",0.983870967741935,1.2
"118",29,"affect",0.00286981930610732,"train",0,1.2
"119",29,"enable",0.000127223420846299,"train",0,1.2
"120",29,"cause",9.25558565398807e-05,"train",0.0161290322580645,1.2
