"","trial","response","model_y","half","data_y","unoise"
"52",12,"cause",0.66624819120097,"test",0.919354838709677,0.8
"53",13,"no_difference",0.00630594727681895,"test",0.0161290322580645,0.8
"54",13,"affect",0.0400933147606406,"test",0.209677419354839,0.8
"55",13,"enable",0.177016250557011,"test",0.193548387096774,0.8
"56",13,"cause",0.77658448740553,"test",0.580645161290323,0.8
"57",14,"no_difference",0.0297847670595354,"train",0.0161290322580645,0.8
"58",14,"affect",0.160924856970131,"train",0.370967741935484,0.8
"59",14,"enable",0.389796758430769,"train",0.370967741935484,0.8
"60",14,"cause",0.419493617539564,"train",0.241935483870968,0.8
"61",15,"no_difference",0.0109786676663906,"test",0,0.8
"62",15,"affect",0.0676097789608936,"test",0.193548387096774,0.8
"63",15,"enable",0.256079502270948,"test",0.145161290322581,0.8
"64",15,"cause",0.665332051101768,"test",0.661290322580645,0.8
"65",16,"no_difference",0.184204280823049,"test",0.0161290322580645,0.8
"66",16,"affect",0.447314505491159,"test",0.129032258064516,0.8
"67",16,"enable",0.278017032191164,"test",0.112903225806452,0.8
"68",16,"cause",0.090464181494627,"test",0.741935483870968,0.8
"69",17,"no_difference",0.422207798728604,"train",0.0967741935483871,0.8
"70",17,"affect",0.425624927240459,"train",0.661290322580645,0.8
"71",17,"enable",0.122648004214424,"train",0.17741935483871,0.8
"72",17,"cause",0.0295192698165128,"train",0.0645161290322581,0.8
"73",18,"no_difference",0.0714039158492529,"train",0.032258064516129,0.8
"74",18,"affect",0.299158653819362,"train",0.032258064516129,0.8
"75",18,"enable",0.40551857990898,"train",0.887096774193548,0.8
"76",18,"cause",0.223918850422406,"train",0.0483870967741935,0.8
"77",19,"no_difference",0.109440895454665,"train",0.0967741935483871,0.8
"78",19,"affect",0.376057826775232,"train",0.354838709677419,0.8
"79",19,"enable",0.362259848727533,"train",0.290322580645161,0.8
"80",19,"cause",0.15224142904257,"train",0.258064516129032,0.8
"81",20,"no_difference",0.24354912531853,"train",0.17741935483871,0.8
"82",20,"affect",0.46781510352171,"train",0.580645161290323,0.8
"83",20,"enable",0.224358500884928,"train",0.0645161290322581,0.8
"84",20,"cause",0.0642772702748322,"train",0.17741935483871,0.8
"85",21,"no_difference",0.0297847670595354,"test",0.032258064516129,0.8
"86",21,"affect",0.160924856970131,"test",0.241935483870968,0.8
"87",21,"enable",0.389796758430769,"test",0.483870967741935,0.8
"88",21,"cause",0.419493617539564,"test",0.241935483870968,0.8
"89",22,"no_difference",0.826846954076873,"train",0.983870967741935,0.8
"90",22,"affect",0.146659215818065,"train",0,0.8
"91",22,"enable",0.0219183919535071,"train",0.0161290322580645,0.8
"92",22,"cause",0.00457543815155414,"train",0,0.8
"93",23,"no_difference",0.826846954076873,"test",0.967741935483871,0.8
"94",23,"affect",0.146659215818065,"test",0,0.8
"95",23,"enable",0.0219183919535071,"test",0.0161290322580645,0.8
"96",23,"cause",0.00457543815155414,"test",0.0161290322580645,0.8
"97",24,"no_difference",0.0403813541961314,"train",0.032258064516129,0.8
"98",24,"affect",0.204093458638765,"train",0.5,0.8
"99",24,"enable",0.411999308195496,"train",0.290322580645161,0.8
"100",24,"cause",0.343525878969607,"train",0.17741935483871,0.8
"101",25,"no_difference",0.608072263565109,"test",0.161290322580645,0.8
"102",25,"affect",0.314164965306251,"test",0.0483870967741935,0.8
"103",25,"enable",0.0637075834216491,"test",0.774193548387097,0.8
"104",25,"cause",0.0140551877069916,"test",0.0161290322580645,0.8
"105",26,"no_difference",0.176632150079327,"test",0,0.8
"106",26,"affect",0.44317517981013,"test",0.467741935483871,0.8
"107",26,"enable",0.285563599494227,"test",0.112903225806452,0.8
"108",26,"cause",0.0946290706163162,"test",0.419354838709677,0.8
"109",27,"no_difference",0.0595065351209456,"train",0.0806451612903226,0.8
"110",27,"affect",0.267274366339587,"train",0.354838709677419,0.8
"111",27,"enable",0.413614752312998,"train",0.354838709677419,0.8
"112",27,"cause",0.25960434622647,"train",0.209677419354839,0.8
"113",28,"no_difference",0.359812551325129,"test",0.387096774193548,0.8
"114",28,"affect",0.451279773484771,"test",0.5,0.8
"115",28,"enable",0.150998488281879,"test",0,0.8
"116",28,"cause",0.0379091869082215,"test",0.112903225806452,0.8
"117",29,"no_difference",0.826846954076873,"train",0.983870967741935,0.8
"118",29,"affect",0.146659215818065,"train",0,0.8
"119",29,"enable",0.0219183919535071,"train",0,0.8
"120",29,"cause",0.00457543815155414,"train",0.0161290322580645,0.8
