"","trial","response","model_y","half","data_y","unoise"
"57",14,"no_difference",0.0161805665314563,"test",0.0161290322580645,0.6
"58",14,"affect",0.0494060639305866,"test",0.370967741935484,0.6
"59",14,"enable",0.172608803395157,"test",0.370967741935484,0.6
"60",14,"cause",0.7618045661428,"test",0.241935483870968,0.6
"61",15,"no_difference",0.0161805665314563,"train",0,0.6
"62",15,"affect",0.0494060639305866,"train",0.193548387096774,0.6
"63",15,"enable",0.172608803395157,"train",0.145161290322581,0.6
"64",15,"cause",0.7618045661428,"train",0.661290322580645,0.6
"65",16,"no_difference",0.116296743355364,"train",0.0161290322580645,0.6
"66",16,"affect",0.243379627634665,"train",0.129032258064516,0.6
"67",16,"enable",0.354686095714703,"train",0.112903225806452,0.6
"68",16,"cause",0.285637533295268,"train",0.741935483870968,0.6
"69",17,"no_difference",0.272539364740319,"test",0.0967741935483871,0.6
"70",17,"affect",0.343002714053176,"test",0.661290322580645,0.6
"71",17,"enable",0.261642922552866,"test",0.17741935483871,0.6
"72",17,"cause",0.12281499865364,"test",0.0645161290322581,0.6
"73",18,"no_difference",0.0714262168245875,"test",0.032258064516129,0.6
"74",18,"affect",0.174439865417939,"test",0.032258064516129,0.6
"75",18,"enable",0.343891507905607,"test",0.887096774193548,0.6
"76",18,"cause",0.410242409851867,"test",0.0483870967741935,0.6
"77",19,"no_difference",0.115803281004733,"train",0.0967741935483871,0.6
"78",19,"affect",0.242779593741891,"train",0.354838709677419,0.6
"79",19,"enable",0.354823654363577,"train",0.290322580645161,0.6
"80",19,"cause",0.286593470889799,"train",0.258064516129032,0.6
"81",20,"no_difference",0.290290952034032,"test",0.17741935483871,0.6
"82",20,"affect",0.345504581478557,"test",0.580645161290323,0.6
"83",20,"enable",0.250315426038851,"test",0.0645161290322581,0.6
"84",20,"cause",0.113889040448561,"test",0.17741935483871,0.6
"85",21,"no_difference",0.0161805665314563,"train",0.032258064516129,0.6
"86",21,"affect",0.0494060639305866,"train",0.241935483870968,0.6
"87",21,"enable",0.172608803395157,"train",0.483870967741935,0.6
"88",21,"cause",0.7618045661428,"train",0.241935483870968,0.6
"89",22,"no_difference",0.715146716406744,"train",0.983870967741935,0.6
"90",22,"affect",0.199573404116925,"train",0,0.6
"91",22,"enable",0.0648131511393209,"train",0.0161290322580645,0.6
"92",22,"cause",0.0204667283370099,"train",0,0.6
"93",23,"no_difference",0.715146716406744,"test",0.967741935483871,0.6
"94",23,"affect",0.199573404116925,"test",0,0.6
"95",23,"enable",0.0648131511393209,"test",0.0161290322580645,0.6
"96",23,"cause",0.0204667283370099,"test",0.0161290322580645,0.6
"97",24,"no_difference",0.0600933223314722,"test",0.032258064516129,0.6
"98",24,"affect",0.154449212255876,"test",0.5,0.6
"99",24,"enable",0.334507199042738,"test",0.290322580645161,0.6
"100",24,"cause",0.450950266369914,"test",0.17741935483871,0.6
"101",25,"no_difference",0.379276648231861,"test",0.161290322580645,0.6
"102",25,"affect",0.340588441793604,"test",0.0483870967741935,0.6
"103",25,"enable",0.199264162698348,"test",0.774193548387097,0.6
"104",25,"cause",0.0808707472761871,"test",0.0161290322580645,0.6
"105",26,"no_difference",0.115376263459226,"test",0,0.6
"106",26,"affect",0.242248927941897,"test",0.467741935483871,0.6
"107",26,"enable",0.354930804015487,"test",0.112903225806452,0.6
"108",26,"cause",0.287444004583391,"test",0.419354838709677,0.6
"109",27,"no_difference",0.0218022784350877,"test",0.0806451612903226,0.6
"110",27,"affect",0.0650998021910739,"test",0.354838709677419,0.6
"111",27,"enable",0.210905552710711,"test",0.354838709677419,0.6
"112",27,"cause",0.702192366663128,"test",0.209677419354839,0.6
"113",28,"no_difference",0.34535727777921,"train",0.387096774193548,0.6
"114",28,"affect",0.346864754302734,"train",0.5,0.6
"115",28,"enable",0.217041102496241,"train",0,0.6
"116",28,"cause",0.0907368654218142,"train",0.112903225806452,0.6
"117",29,"no_difference",0.715146716406744,"test",0.983870967741935,0.6
"118",29,"affect",0.199573404116925,"test",0,0.6
"119",29,"enable",0.0648131511393209,"test",0,0.6
"120",29,"cause",0.0204667283370099,"test",0.0161290322580645,0.6
