"","trial","response","model_y","half","data_y","unoise"
"47",11,"enable",0.323890670525285,"test",0.532258064516129,0.7
"48",11,"cause",0.270323266297479,"test",0.193548387096774,0.7
"49",12,"no_difference",0.02166873534772,"test",0,0.7
"50",12,"affect",0.0981832646522786,"test",0.0161290322580645,0.7
"51",12,"enable",0.230925333453275,"test",0.0645161290322581,0.7
"52",12,"cause",0.649222666546726,"test",0.919354838709677,0.7
"53",13,"no_difference",0.02166873534772,"train",0.0161290322580645,0.7
"54",13,"affect",0.0981832646522786,"train",0.209677419354839,0.7
"55",13,"enable",0.230925333453275,"train",0.193548387096774,0.7
"56",13,"cause",0.649222666546726,"train",0.580645161290323,0.7
"57",14,"no_difference",0.02166873534772,"test",0.0161290322580645,0.7
"58",14,"affect",0.0981832646522786,"test",0.370967741935484,0.7
"59",14,"enable",0.230925333453275,"test",0.370967741935484,0.7
"60",14,"cause",0.649222666546726,"test",0.241935483870968,0.7
"61",15,"no_difference",0.0217028253057337,"train",0,0.7
"62",15,"affect",0.0983188969729164,"train",0.193548387096774,0.7
"63",15,"enable",0.231122164596511,"train",0.145161290322581,0.7
"64",15,"cause",0.648856113124839,"train",0.661290322580645,0.7
"65",16,"no_difference",0.100342320492774,"test",0.0161290322580645,0.7
"66",16,"affect",0.305443742684461,"test",0.129032258064516,0.7
"67",16,"enable",0.323890670525285,"test",0.112903225806452,0.7
"68",16,"cause",0.270323266297479,"test",0.741935483870968,0.7
"69",17,"no_difference",0.23783349341587,"train",0.0967741935483871,0.7
"70",17,"affect",0.419670416448526,"train",0.661290322580645,0.7
"71",17,"enable",0.226637907584684,"train",0.17741935483871,0.7
"72",17,"cause",0.115858182550921,"train",0.0645161290322581,0.7
"73",18,"no_difference",0.0756206523032542,"train",0.032258064516129,0.7
"74",18,"affect",0.258484566959588,"train",0.032258064516129,0.7
"75",18,"enable",0.331211662915123,"train",0.887096774193548,0.7
"76",18,"cause",0.334683117822035,"train",0.0483870967741935,0.7
"77",19,"no_difference",0.100706293346574,"train",0.0967741935483871,0.7
"78",19,"affect",0.306096964969759,"train",0.354838709677419,0.7
"79",19,"enable",0.323746548660354,"train",0.290322580645161,0.7
"80",19,"cause",0.269450193023313,"train",0.258064516129032,0.7
"81",20,"no_difference",0.234477179916806,"train",0.17741935483871,0.7
"82",20,"affect",0.418911430228069,"train",0.580645161290323,0.7
"83",20,"enable",0.22890119625345,"train",0.0645161290322581,0.7
"84",20,"cause",0.117710193601675,"train",0.17741935483871,0.7
"85",21,"no_difference",0.02166873534772,"train",0.032258064516129,0.7
"86",21,"affect",0.0981832646522786,"train",0.241935483870968,0.7
"87",21,"enable",0.230925333453275,"train",0.483870967741935,0.7
"88",21,"cause",0.649222666546726,"train",0.241935483870968,0.7
"89",22,"no_difference",0.627295821997733,"train",0.983870967741935,0.7
"90",22,"affect",0.284430319841249,"train",0,0.7
"91",22,"enable",0.0644889973023285,"train",0.0161290322580645,0.7
"92",22,"cause",0.0237848608586892,"train",0,0.7
"93",23,"no_difference",0.627295821997733,"test",0.967741935483871,0.7
"94",23,"affect",0.284430319841249,"test",0,0.7
"95",23,"enable",0.0644889973023285,"test",0.0161290322580645,0.7
"96",23,"cause",0.0237848608586892,"test",0.0161290322580645,0.7
"97",24,"no_difference",0.057150821913544,"test",0.032258064516129,0.7
"98",24,"affect",0.214191017183119,"test",0.5,0.7
"99",24,"enable",0.324770469700362,"test",0.290322580645161,0.7
"100",24,"cause",0.403887691202975,"test",0.17741935483871,0.7
"101",25,"no_difference",0.290702108329077,"train",0.161290322580645,0.7
"102",25,"affect",0.424373242809889,"train",0.0483870967741935,0.7
"103",25,"enable",0.193694096546872,"train",0.774193548387097,0.7
"104",25,"cause",0.0912305523141624,"train",0.0161290322580645,0.7
"105",26,"no_difference",0.100099550729846,"test",0,0.7
"106",26,"affect",0.305101592599453,"test",0.467741935483871,0.7
"107",26,"enable",0.324049909298349,"test",0.112903225806452,0.7
"108",26,"cause",0.270748947372352,"test",0.419354838709677,0.7
"109",27,"no_difference",0.0314395083188956,"test",0.0806451612903226,0.7
"110",27,"affect",0.134997791649039,"test",0.354838709677419,0.7
"111",27,"enable",0.27575604070029,"test",0.354838709677419,0.7
"112",27,"cause",0.557806659331775,"test",0.209677419354839,0.7
"113",28,"no_difference",0.302288511051495,"train",0.387096774193548,0.7
"114",28,"affect",0.424791183840936,"train",0.5,0.7
"115",28,"enable",0.186634365087383,"train",0,0.7
"116",28,"cause",0.0862859400201854,"train",0.112903225806452,0.7
"117",29,"no_difference",0.627295821997733,"test",0.983870967741935,0.7
"118",29,"affect",0.284430319841249,"test",0,0.7
"119",29,"enable",0.0644889973023285,"test",0,0.7
"120",29,"cause",0.0237848608586892,"test",0.0161290322580645,0.7
