"","trial","response","model_y","half","data_y","unoise"
"86",21,"affect",0.0100480616072064,"test",0.241935483870968,0.9
"87",21,"enable",0.0275319701170351,"test",0.483870967741935,0.9
"88",21,"cause",0.961294876227817,"test",0.241935483870968,0.9
"89",22,"no_difference",0.894818213645024,"test",0.983870967741935,0.9
"90",22,"affect",0.0936786738196252,"test",0,0.9
"91",22,"enable",0.00825815539929907,"test",0.0161290322580645,0.9
"92",22,"cause",0.00324495713605171,"test",0,0.9
"93",23,"no_difference",0.894818213645024,"test",0.967741935483871,0.9
"94",23,"affect",0.0936786738196252,"test",0,0.9
"95",23,"enable",0.00825815539929907,"test",0.0161290322580645,0.9
"96",23,"cause",0.00324495713605171,"test",0.0161290322580645,0.9
"97",24,"no_difference",0.0229721347355257,"train",0.032258064516129,0.9
"98",24,"affect",0.168648980489912,"train",0.5,0.9
"99",24,"enable",0.267152160021721,"train",0.290322580645161,0.9
"100",24,"cause",0.541226724752841,"train",0.17741935483871,0.9
"101",25,"no_difference",0.405699159497714,"test",0.161290322580645,0.9
"102",25,"affect",0.464998809382511,"test",0.0483870967741935,0.9
"103",25,"enable",0.0892913532229459,"test",0.774193548387097,0.9
"104",25,"cause",0.0400106778968292,"test",0.0161290322580645,0.9
"105",26,"no_difference",0.0596526755586987,"test",0,0.9
"106",26,"affect",0.327567800118241,"test",0.467741935483871,0.9
"107",26,"enable",0.302893505406846,"test",0.112903225806452,0.9
"108",26,"cause",0.309886018916214,"test",0.419354838709677,0.9
"109",27,"no_difference",0.00366155968606656,"test",0.0806451612903226,0.9
"110",27,"affect",0.0319277375576683,"test",0.354838709677419,0.9
"111",27,"enable",0.0800133448081868,"test",0.354838709677419,0.9
"112",27,"cause",0.884397357948078,"test",0.209677419354839,0.9
"113",28,"no_difference",0.357085912624727,"train",0.387096774193548,0.9
"114",28,"affect",0.490442368378451,"train",0.5,0.9
"115",28,"enable",0.104535944423546,"train",0,0.9
"116",28,"cause",0.0479357745732754,"train",0.112903225806452,0.9
"117",29,"no_difference",0.894818213645024,"train",0.983870967741935,0.9
"118",29,"affect",0.0936786738196252,"train",0,0.9
"119",29,"enable",0.00825815539929907,"train",0,0.9
"120",29,"cause",0.00324495713605171,"train",0.0161290322580645,0.9
