"","trial","response","model_y","half","data_y","unoise"
"46",11,"affect",0.297054808030131,"test",0.258064516129032,1.1
"47",11,"enable",0.284501329126894,"test",0.532258064516129,1.1
"48",11,"cause",0.356912038384469,"test",0.193548387096774,1.1
"49",12,"no_difference",0.0297399894824757,"train",0,1.1
"50",12,"affect",0.175859339791256,"train",0.0161290322580645,1.1
"51",12,"enable",0.248474867788404,"train",0.0645161290322581,1.1
"52",12,"cause",0.545925802937864,"train",0.919354838709677,1.1
"53",13,"no_difference",0.0297399894824757,"train",0.0161290322580645,1.1
"54",13,"affect",0.175859339791256,"train",0.209677419354839,1.1
"55",13,"enable",0.248474867788404,"train",0.193548387096774,1.1
"56",13,"cause",0.545925802937864,"train",0.580645161290323,1.1
"57",14,"no_difference",0.0298833190302308,"train",0.0161290322580645,1.1
"58",14,"affect",0.176531466460913,"train",0.370967741935484,1.1
"59",14,"enable",0.248906109600738,"train",0.370967741935484,1.1
"60",14,"cause",0.544679104908118,"train",0.241935483870968,1.1
"61",15,"no_difference",0.0302369371631058,"train",0,1.1
"62",15,"affect",0.178188059759114,"train",0.193548387096774,1.1
"63",15,"enable",0.249957625882943,"train",0.145161290322581,1.1
"64",15,"cause",0.541617377194837,"train",0.661290322580645,1.1
"65",16,"no_difference",0.0608938731806177,"test",0.0161290322580645,1.1
"66",16,"affect",0.295130207378808,"test",0.129032258064516,1.1
"67",16,"enable",0.284474174932622,"test",0.112903225806452,1.1
"68",16,"cause",0.359501744507952,"test",0.741935483870968,1.1
"69",17,"no_difference",0.163879167252856,"test",0.0967741935483871,1.1
"70",17,"affect",0.461971478367521,"test",0.661290322580645,1.1
"71",17,"enable",0.217341305303992,"test",0.17741935483871,1.1
"72",17,"cause",0.156808049075631,"test",0.0645161290322581,1.1
"73",18,"no_difference",0.904842963980768,"test",0.032258064516129,1.1
"74",18,"affect",0.0828096223719173,"test",0.032258064516129,1.1
"75",18,"enable",0.00831253167989756,"test",0.887096774193548,1.1
"76",18,"cause",0.00403488196741727,"test",0.0483870967741935,1.1
"77",19,"no_difference",0.0670739715130126,"train",0.0967741935483871,1.1
"78",19,"affect",0.313072556322664,"train",0.354838709677419,1.1
"79",19,"enable",0.284069564884268,"train",0.290322580645161,1.1
"80",19,"cause",0.335783907280055,"train",0.258064516129032,1.1
"81",20,"no_difference",0.138074306523226,"test",0.17741935483871,1.1
"82",20,"affect",0.4390350176871,"test",0.580645161290323,1.1
"83",20,"enable",0.237458406354727,"test",0.0645161290322581,1.1
"84",20,"cause",0.185432269434947,"test",0.17741935483871,1.1
"85",21,"no_difference",0.0297399894824757,"train",0.032258064516129,1.1
"86",21,"affect",0.175859339791256,"train",0.241935483870968,1.1
"87",21,"enable",0.248474867788404,"train",0.483870967741935,1.1
"88",21,"cause",0.545925802937864,"train",0.241935483870968,1.1
"89",22,"no_difference",0.990316537082805,"train",0.983870967741935,1.1
"90",22,"affect",0.00858095900841987,"train",0,1.1
"91",22,"enable",0.000742690245845103,"train",0.0161290322580645,1.1
"92",22,"cause",0.000359813662929818,"train",0,1.1
"93",23,"no_difference",0.990316537082805,"train",0.967741935483871,1.1
"94",23,"affect",0.00858095900841987,"train",0,1.1
"95",23,"enable",0.000742690245845103,"train",0.0161290322580645,1.1
"96",23,"cause",0.000359813662929818,"train",0.0161290322580645,1.1
"97",24,"no_difference",0.045476400550941,"test",0.032258064516129,1.1
"98",24,"affect",0.242821663150731,"test",0.5,1.1
"99",24,"enable",0.278066636249165,"test",0.290322580645161,1.1
"100",24,"cause",0.433635300049163,"test",0.17741935483871,1.1
"101",25,"no_difference",0.95207697314661,"test",0.161290322580645,1.1
"102",25,"affect",0.0421504010132041,"test",0.0483870967741935,1.1
"103",25,"enable",0.00389201844697979,"test",0.774193548387097,1.1
"104",25,"cause",0.0018806073932061,"test",0.0161290322580645,1.1
"105",26,"no_difference",0.065604374157257,"test",0,1.1
"106",26,"affect",0.308939646199206,"test",0.467741935483871,1.1
"107",26,"enable",0.284323449528998,"test",0.112903225806452,1.1
"108",26,"cause",0.34113253011454,"test",0.419354838709677,1.1
"109",27,"no_difference",0.054166740372732,"train",0.0806451612903226,1.1
"110",27,"affect",0.272699564698285,"train",0.354838709677419,1.1
"111",27,"enable",0.283543522855311,"train",0.354838709677419,1.1
"112",27,"cause",0.389590172073672,"train",0.209677419354839,1.1
"113",28,"no_difference",0.202424809005707,"test",0.387096774193548,1.1
"114",28,"affect",0.481136400070983,"test",0.5,1.1
"115",28,"enable",0.190274253346855,"test",0,1.1
"116",28,"cause",0.126164537576455,"test",0.112903225806452,1.1
"117",29,"no_difference",0.990316537082805,"train",0.983870967741935,1.1
"118",29,"affect",0.00858095900841987,"train",0,1.1
"119",29,"enable",0.000742690245845103,"train",0,1.1
"120",29,"cause",0.000359813662929818,"train",0.0161290322580645,1.1
