"","trial","response","model_y","half","data_y","unoise"
"62",15,"affect",0.0574100458496709,"train",0.193548387096774,1.5
"63",15,"enable",0.230643045298782,"train",0.145161290322581,1.5
"64",15,"cause",0.698666726491933,"train",0.661290322580645,1.5
"65",16,"no_difference",0.0698669340756258,"train",0.0161290322580645,1.5
"66",16,"affect",0.228308675854085,"train",0.129032258064516,1.5
"67",16,"enable",0.408130393127269,"train",0.112903225806452,1.5
"68",16,"cause",0.29369399694302,"train",0.741935483870968,1.5
"69",17,"no_difference",0.175596638768205,"train",0.0967741935483871,1.5
"70",17,"affect",0.371331251005549,"train",0.661290322580645,1.5
"71",17,"enable",0.325701902376344,"train",0.17741935483871,1.5
"72",17,"cause",0.127370207849902,"train",0.0645161290322581,1.5
"73",18,"no_difference",0.0454667756685883,"train",0.032258064516129,1.5
"74",18,"affect",0.166571545117922,"train",0.032258064516129,1.5
"75",18,"enable",0.391541256514126,"train",0.887096774193548,1.5
"76",18,"cause",0.396420422699364,"train",0.0483870967741935,1.5
"77",19,"no_difference",0.0772788994917286,"test",0.0967741935483871,1.5
"78",19,"affect",0.244426839991069,"test",0.354838709677419,1.5
"79",19,"enable",0.407256060800788,"test",0.290322580645161,1.5
"80",19,"cause",0.271038199716414,"test",0.258064516129032,1.5
"81",20,"no_difference",0.0843498511688533,"test",0.17741935483871,1.5
"82",20,"affect",0.258817407475471,"test",0.580645161290323,1.5
"83",20,"enable",0.40477871940285,"test",0.0645161290322581,1.5
"84",20,"cause",0.252054021952826,"test",0.17741935483871,1.5
"85",21,"no_difference",0.0119459190867449,"train",0.032258064516129,1.5
"86",21,"affect",0.0520017403321442,"train",0.241935483870968,1.5
"87",21,"enable",0.215232320558736,"train",0.483870967741935,1.5
"88",21,"cause",0.720820020022375,"train",0.241935483870968,1.5
"89",22,"no_difference",0.713483728813784,"test",0.983870967741935,1.5
"90",22,"affect",0.220198758165332,"test",0,1.5
"91",22,"enable",0.0539512021214225,"test",0.0161290322580645,1.5
"92",22,"cause",0.0123663108994617,"test",0,1.5
"93",23,"no_difference",0.713483728813784,"test",0.967741935483871,1.5
"94",23,"affect",0.220198758165332,"test",0,1.5
"95",23,"enable",0.0539512021214225,"test",0.0161290322580645,1.5
"96",23,"cause",0.0123663108994617,"test",0.0161290322580645,1.5
"97",24,"no_difference",0.0327512975505016,"test",0.032258064516129,1.5
"98",24,"affect",0.1280511022932,"test",0.5,1.5
"99",24,"enable",0.359952134757606,"test",0.290322580645161,1.5
"100",24,"cause",0.479245465398692,"test",0.17741935483871,1.5
"101",25,"no_difference",0.228362975099902,"train",0.161290322580645,1.5
"102",25,"affect",0.397191042690792,"train",0.0483870967741935,1.5
"103",25,"enable",0.278899765272805,"train",0.774193548387097,1.5
"104",25,"cause",0.0955462169365012,"train",0.0161290322580645,1.5
"105",26,"no_difference",0.076161359556778,"train",0,1.5
"106",26,"affect",0.242098745064187,"train",0.467741935483871,1.5
"107",26,"enable",0.407546819450843,"train",0.112903225806452,1.5
"108",26,"cause",0.274193075928192,"train",0.419354838709677,1.5
"109",27,"no_difference",0.0414404155988255,"train",0.0806451612903226,1.5
"110",27,"affect",0.15531139616395,"train",0.354838709677419,1.5
"111",27,"enable",0.384975697948511,"train",0.354838709677419,1.5
"112",27,"cause",0.418272490288714,"train",0.209677419354839,1.5
"113",28,"no_difference",0.171799479515356,"test",0.387096774193548,1.5
"114",28,"affect",0.368628216070609,"test",0.5,1.5
"115",28,"enable",0.32926948250343,"test",0,1.5
"116",28,"cause",0.130302821910605,"test",0.112903225806452,1.5
"117",29,"no_difference",0.713483728813784,"train",0.983870967741935,1.5
"118",29,"affect",0.220198758165332,"train",0,1.5
"119",29,"enable",0.0539512021214225,"train",0,1.5
"120",29,"cause",0.0123663108994617,"train",0.0161290322580645,1.5
