"","trial","response","model_y","half","data_y","unoise"
"45",11,"no_difference",0.0835411615593254,"train",0.0161290322580645,1.2
"46",11,"affect",0.296183624703141,"train",0.258064516129032,1.2
"47",11,"enable",0.362977166909418,"train",0.532258064516129,1.2
"48",11,"cause",0.257298046828116,"train",0.193548387096774,1.2
"49",12,"no_difference",0.0223689377790716,"test",0,1.2
"50",12,"affect",0.110698987572926,"test",0.0161290322580645,1.2
"51",12,"enable",0.286534041936861,"test",0.0645161290322581,1.2
"52",12,"cause",0.580398032711141,"test",0.919354838709677,1.2
"53",13,"no_difference",0.0223689377790716,"train",0.0161290322580645,1.2
"54",13,"affect",0.110698987572926,"train",0.209677419354839,1.2
"55",13,"enable",0.286534041936861,"train",0.193548387096774,1.2
"56",13,"cause",0.580398032711141,"train",0.580645161290323,1.2
"57",14,"no_difference",0.0230625186109392,"train",0.0161290322580645,1.2
"58",14,"affect",0.113661458214239,"train",0.370967741935484,1.2
"59",14,"enable",0.290552100214664,"train",0.370967741935484,1.2
"60",14,"cause",0.572723922960158,"train",0.241935483870968,1.2
"61",15,"no_difference",0.0234589866258007,"test",0,1.2
"62",15,"affect",0.115342482615431,"test",0.193548387096774,1.2
"63",15,"enable",0.292760581702012,"test",0.145161290322581,1.2
"64",15,"cause",0.568437949056756,"test",0.661290322580645,1.2
"65",16,"no_difference",0.081497319094743,"test",0.0161290322580645,1.2
"66",16,"affect",0.291848356101423,"test",0.129032258064516,1.2
"67",16,"enable",0.364091905118459,"test",0.112903225806452,1.2
"68",16,"cause",0.262562419685374,"test",0.741935483870968,1.2
"69",17,"no_difference",0.224138192576546,"train",0.0967741935483871,1.2
"70",17,"affect",0.436538095344392,"train",0.661290322580645,1.2
"71",17,"enable",0.241292332198651,"train",0.17741935483871,1.2
"72",17,"cause",0.098031379880411,"train",0.0645161290322581,1.2
"73",18,"no_difference",0.0628311316480156,"train",0.032258064516129,1.2
"74",18,"affect",0.246890287220542,"train",0.032258064516129,1.2
"75",18,"enable",0.368580122997902,"train",0.887096774193548,1.2
"76",18,"cause",0.32169845813354,"train",0.0483870967741935,1.2
"77",19,"no_difference",0.0885835468296795,"train",0.0967741935483871,1.2
"78",19,"affect",0.306625983397013,"train",0.354838709677419,1.2
"79",19,"enable",0.359975595069532,"train",0.290322580645161,1.2
"80",19,"cause",0.244814874703776,"train",0.258064516129032,1.2
"81",20,"no_difference",0.151870443215239,"train",0.17741935483871,1.2
"82",20,"affect",0.395042964579189,"train",0.580645161290323,1.2
"83",20,"enable",0.303943838225245,"train",0.0645161290322581,1.2
"84",20,"cause",0.149142753980327,"train",0.17741935483871,1.2
"85",21,"no_difference",0.0223689377790716,"test",0.032258064516129,1.2
"86",21,"affect",0.110698987572926,"test",0.241935483870968,1.2
"87",21,"enable",0.286534041936861,"test",0.483870967741935,1.2
"88",21,"cause",0.580398032711141,"test",0.241935483870968,1.2
"89",22,"no_difference",0.675663266681339,"test",0.983870967741935,1.2
"90",22,"affect",0.257417227320124,"test",0,1.2
"91",22,"enable",0.0519530335876196,"test",0.0161290322580645,1.2
"92",22,"cause",0.0149664724109171,"test",0,1.2
"93",23,"no_difference",0.675663266681339,"test",0.967741935483871,1.2
"94",23,"affect",0.257417227320124,"test",0,1.2
"95",23,"enable",0.0519530335876196,"test",0.0161290322580645,1.2
"96",23,"cause",0.0149664724109171,"test",0.0161290322580645,1.2
"97",24,"no_difference",0.0475597559652626,"test",0.032258064516129,1.2
"98",24,"affect",0.20370206063049,"test",0.5,1.2
"99",24,"enable",0.361770398212764,"test",0.290322580645161,1.2
"100",24,"cause",0.386967785191483,"test",0.17741935483871,1.2
"101",25,"no_difference",0.207259718082212,"test",0.161290322580645,1.2
"102",25,"affect",0.427089125973323,"test",0.0483870967741935,1.2
"103",25,"enable",0.256245579013654,"test",0.774193548387097,1.2
"104",25,"cause",0.109405576930811,"test",0.0161290322580645,1.2
"105",26,"no_difference",0.0868457848987049,"test",0,1.2
"106",26,"affect",0.303216278979839,"test",0.467741935483871,1.2
"107",26,"enable",0.361137407952314,"test",0.112903225806452,1.2
"108",26,"cause",0.248800528169142,"test",0.419354838709677,1.2
"109",27,"no_difference",0.0506117305853492,"test",0.0806451612903226,1.2
"110",27,"affect",0.213280786262955,"test",0.354838709677419,1.2
"111",27,"enable",0.364730161536003,"test",0.354838709677419,1.2
"112",27,"cause",0.371377321615693,"test",0.209677419354839,1.2
"113",28,"no_difference",0.28452052176794,"test",0.387096774193548,1.2
"114",28,"affect",0.443483224449355,"test",0.5,1.2
"115",28,"enable",0.198670341532154,"test",0,1.2
"116",28,"cause",0.0733259122505508,"test",0.112903225806452,1.2
"117",29,"no_difference",0.675663266681339,"train",0.983870967741935,1.2
"118",29,"affect",0.257417227320124,"train",0,1.2
"119",29,"enable",0.0519530335876196,"train",0,1.2
"120",29,"cause",0.0149664724109171,"train",0.0161290322580645,1.2
