"","trial","response","model_y","half","data_y","unoise"
"109",27,"no_difference",0.0309827034279774,"test",0.0806451612903226,0.9
"110",27,"affect",0.182470626159665,"test",0.354838709677419,0.9
"111",27,"enable",0.364241531398752,"test",0.354838709677419,0.9
"112",27,"cause",0.422305139013605,"test",0.209677419354839,0.9
"113",28,"no_difference",0.201878288741302,"test",0.387096774193548,0.9
"114",28,"affect",0.479146803865546,"test",0.5,0.9
"115",28,"enable",0.233705276137467,"test",0,0.9
"116",28,"cause",0.0852696312556848,"test",0.112903225806452,0.9
"117",29,"no_difference",0.561424462250288,"train",0.983870967741935,0.9
"118",29,"affect",0.353984853379552,"train",0,0.9
"119",29,"enable",0.0665647817941998,"train",0,0.9
"120",29,"cause",0.0180259025759602,"train",0.0161290322580645,0.9
