"","trial","response","model_y","half","data_y","unoise"
"33",8,"no_difference",0.15489910618286,"train",0.032258064516129,0.9
"34",8,"affect",0.392238367999293,"train",0.306451612903226,0.9
"35",8,"enable",0.335443329773069,"train",0.258064516129032,0.9
"36",8,"cause",0.117419196044778,"train",0.403225806451613,0.9
"37",9,"no_difference",0.00774561958461483,"train",0.0806451612903226,0.9
"38",9,"affect",0.0414055554983431,"train",0.161290322580645,0.9
"39",9,"enable",0.194770787726338,"train",0.112903225806452,0.9
"40",9,"cause",0.756078037190704,"train",0.645161290322581,0.9
"41",10,"no_difference",0.0822202313673221,"train",0.032258064516129,0.9
"42",10,"affect",0.289200496603892,"train",0.483870967741935,0.9
"43",10,"enable",0.414133729384998,"train",0.193548387096774,0.9
"44",10,"cause",0.214445542643787,"train",0.290322580645161,0.9
"45",11,"no_difference",0.0776936088744861,"test",0.0161290322580645,0.9
"46",11,"affect",0.279305262570026,"test",0.258064516129032,0.9
"47",11,"enable",0.41762757737784,"test",0.532258064516129,0.9
"48",11,"cause",0.225373551177648,"test",0.193548387096774,0.9
"49",12,"no_difference",0.00255806449475706,"test",0,0.9
"50",12,"affect",0.0141048288014259,"test",0.0161290322580645,0.9
"51",12,"enable",0.0791230258646462,"test",0.0645161290322581,0.9
"52",12,"cause",0.904214080839171,"test",0.919354838709677,0.9
"53",13,"no_difference",0.00307887254653277,"test",0.0161290322580645,0.9
"54",13,"affect",0.0169037486432471,"test",0.209677419354839,0.9
"55",13,"enable",0.0929981793487999,"test",0.193548387096774,0.9
"56",13,"cause",0.88701919946142,"test",0.580645161290323,0.9
"57",14,"no_difference",0.0451430234626174,"test",0.0161290322580645,0.9
"58",14,"affect",0.192683248052871,"test",0.370967741935484,0.9
"59",14,"enable",0.420896475360353,"test",0.370967741935484,0.9
"60",14,"cause",0.341277253124159,"test",0.241935483870968,0.9
"61",15,"no_difference",0.00257167413761217,"test",0,0.9
"62",15,"affect",0.0141788090812755,"test",0.193548387096774,0.9
"63",15,"enable",0.0794977897908488,"test",0.145161290322581,0.9
"64",15,"cause",0.903751726990264,"test",0.661290322580645,0.9
"65",16,"no_difference",0.0655855908941279,"test",0.0161290322580645,0.9
"66",16,"affect",0.250733063349732,"test",0.129032258064516,0.9
"67",16,"enable",0.42449778778606,"test",0.112903225806452,0.9
"68",16,"cause",0.259183557970081,"test",0.741935483870968,0.9
"69",17,"no_difference",0.843511671748951,"test",0.0967741935483871,0.9
"70",17,"affect",0.12908233702317,"test",0.661290322580645,0.9
"71",17,"enable",0.022912861391137,"test",0.17741935483871,0.9
"72",17,"cause",0.00449312983674169,"test",0.0645161290322581,0.9
"73",18,"no_difference",0.0390311986974054,"train",0.032258064516129,0.9
"74",18,"affect",0.172697693496468,"train",0.032258064516129,0.9
"75",18,"enable",0.413920475595232,"train",0.887096774193548,0.9
"76",18,"cause",0.374350632210895,"train",0.0483870967741935,0.9
"77",19,"no_difference",0.0725318481964515,"test",0.0967741935483871,0.9
"78",19,"affect",0.267772387273612,"test",0.354838709677419,0.9
"79",19,"enable",0.421352837348394,"test",0.290322580645161,0.9
"80",19,"cause",0.238342927181543,"test",0.258064516129032,0.9
"81",20,"no_difference",0.134787319221081,"train",0.17741935483871,0.9
"82",20,"affect",0.372013194728404,"train",0.580645161290323,0.9
"83",20,"enable",0.357870840872592,"train",0.0645161290322581,0.9
"84",20,"cause",0.135328645177922,"train",0.17741935483871,0.9
"85",21,"no_difference",0.0449128296975747,"train",0.032258064516129,0.9
"86",21,"affect",0.191946652239819,"train",0.241935483870968,0.9
"87",21,"enable",0.420661589841917,"train",0.483870967741935,0.9
"88",21,"cause",0.342478928220689,"train",0.241935483870968,0.9
"89",22,"no_difference",0.895665929851859,"train",0.983870967741935,0.9
"90",22,"affect",0.0871165730665747,"train",0,0.9
"91",22,"enable",0.0144264934605464,"train",0.0161290322580645,0.9
"92",22,"cause",0.00279100362101975,"train",0,0.9
"93",23,"no_difference",0.895665929851859,"train",0.967741935483871,0.9
"94",23,"affect",0.0871165730665747,"train",0,0.9
"95",23,"enable",0.0144264934605464,"train",0.0161290322580645,0.9
"96",23,"cause",0.00279100362101975,"train",0.0161290322580645,0.9
"97",24,"no_difference",0.0225556472726408,"test",0.032258064516129,0.9
"98",24,"affect",0.109863034683038,"test",0.5,0.9
"99",24,"enable",0.354116809420492,"test",0.290322580645161,0.9
"100",24,"cause",0.513464508623829,"test",0.17741935483871,0.9
"101",25,"no_difference",0.525442209422392,"test",0.161290322580645,0.9
"102",25,"affect",0.354245043103816,"test",0.0483870967741935,0.9
"103",25,"enable",0.0989186861370426,"test",0.774193548387097,0.9
"104",25,"cause",0.0213940613367502,"test",0.0161290322580645,0.9
"105",26,"no_difference",0.0616612513450349,"train",0,0.9
"106",26,"affect",0.240747237343755,"train",0.467741935483871,0.9
"107",26,"enable",0.425863952935457,"train",0.112903225806452,0.9
"108",26,"cause",0.271727558375753,"train",0.419354838709677,0.9
"109",27,"no_difference",0.121689319497732,"train",0.0806451612903226,0.9
"110",27,"affect",0.355070602613625,"train",0.354838709677419,0.9
"111",27,"enable",0.372800777856861,"train",0.354838709677419,0.9
"112",27,"cause",0.150439300031782,"train",0.209677419354839,0.9
"113",28,"no_difference",0.275011384360835,"test",0.387096774193548,0.9
"114",28,"affect",0.438453977166095,"test",0.5,0.9
"115",28,"enable",0.225965934864411,"test",0,0.9
"116",28,"cause",0.0605687036086591,"test",0.112903225806452,0.9
"117",29,"no_difference",0.895665929851859,"train",0.983870967741935,0.9
"118",29,"affect",0.0871165730665747,"train",0,0.9
"119",29,"enable",0.0144264934605464,"train",0,0.9
"120",29,"cause",0.00279100362101975,"train",0.0161290322580645,0.9
