"","trial","response","model_y","half","data_y","unoise"
"33",8,"no_difference",0.201879613784161,"test",0.032258064516129,1.3
"34",8,"affect",0.361710775642551,"test",0.306451612903226,1.3
"35",8,"enable",0.302621674252985,"test",0.258064516129032,1.3
"36",8,"cause",0.133787936320303,"test",0.403225806451613,1.3
"37",9,"no_difference",0.0490824281261843,"train",0.0806451612903226,1.3
"38",9,"affect",0.159484395688686,"train",0.161290322580645,1.3
"39",9,"enable",0.360212936144221,"train",0.112903225806452,1.3
"40",9,"cause",0.431220240040909,"train",0.645161290322581,1.3
"41",10,"no_difference",0.0666818247775376,"test",0.032258064516129,1.3
"42",10,"affect",0.200585341493795,"test",0.483870967741935,1.3
"43",10,"enable",0.378896278522912,"test",0.193548387096774,1.3
"44",10,"cause",0.353836555205755,"test",0.290322580645161,1.3
"45",11,"no_difference",0.0499568399747207,"train",0.0161290322580645,1.3
"46",11,"affect",0.161554020830152,"train",0.258064516129032,1.3
"47",11,"enable",0.361383570805853,"train",0.532258064516129,1.3
"48",11,"cause",0.427105568389274,"train",0.193548387096774,1.3
"49",12,"no_difference",0.0128313927091504,"train",0,1.3
"50",12,"affect",0.0492810531729643,"train",0.0161290322580645,1.3
"51",12,"enable",0.186762457870031,"train",0.0645161290322581,1.3
"52",12,"cause",0.751125096247855,"train",0.919354838709677,1.3
"53",13,"no_difference",0.0128313927091504,"train",0.0161290322580645,1.3
"54",13,"affect",0.0492810531729643,"train",0.209677419354839,1.3
"55",13,"enable",0.186762457870031,"train",0.193548387096774,1.3
"56",13,"cause",0.751125096247855,"train",0.580645161290323,1.3
"57",14,"no_difference",0.0133765740158354,"test",0.0161290322580645,1.3
"58",14,"affect",0.0512426489178276,"test",0.370967741935484,1.3
"59",14,"enable",0.192232069063129,"test",0.370967741935484,1.3
"60",14,"cause",0.743148708003208,"test",0.241935483870968,1.3
"61",15,"no_difference",0.0137950424323939,"test",0,1.3
"62",15,"affect",0.0527413043514003,"test",0.193548387096774,1.3
"63",15,"enable",0.196331698031842,"test",0.145161290322581,1.3
"64",15,"cause",0.737131955184364,"test",0.661290322580645,1.3
"65",16,"no_difference",0.0477113165265811,"train",0.0161290322580645,1.3
"66",16,"affect",0.155827927421754,"train",0.129032258064516,1.3
"67",16,"enable",0.357403976972924,"train",0.112903225806452,1.3
"68",16,"cause",0.439056779078741,"train",0.741935483870968,1.3
"69",17,"no_difference",0.284802361939491,"test",0.0967741935483871,1.3
"70",17,"affect",0.385411368444142,"test",0.661290322580645,1.3
"71",17,"enable",0.240442176320838,"test",0.17741935483871,1.3
"72",17,"cause",0.0893440932955285,"test",0.0645161290322581,1.3
"73",18,"no_difference",0.0353208084569437,"test",0.032258064516129,1.3
"74",18,"affect",0.12132785118169,"test",0.032258064516129,1.3
"75",18,"enable",0.32352254836009,"test",0.887096774193548,1.3
"76",18,"cause",0.519828792001276,"test",0.0483870967741935,1.3
"77",19,"no_difference",0.0597335498924006,"test",0.0967741935483871,1.3
"78",19,"affect",0.185165216185629,"test",0.354838709677419,1.3
"79",19,"enable",0.373973200756876,"test",0.290322580645161,1.3
"80",19,"cause",0.381128033165095,"test",0.258064516129032,1.3
"81",20,"no_difference",0.187695753696024,"test",0.17741935483871,1.3
"82",20,"affect",0.353583306871265,"test",0.580645161290323,1.3
"83",20,"enable",0.314126556666316,"test",0.0645161290322581,1.3
"84",20,"cause",0.144594382766395,"test",0.17741935483871,1.3
"85",21,"no_difference",0.0128313927091504,"train",0.032258064516129,1.3
"86",21,"affect",0.0492810531729643,"train",0.241935483870968,1.3
"87",21,"enable",0.186762457870031,"train",0.483870967741935,1.3
"88",21,"cause",0.751125096247855,"train",0.241935483870968,1.3
"89",22,"no_difference",0.84481939914588,"train",0.983870967741935,1.3
"90",22,"affect",0.120485693622682,"train",0,1.3
"91",22,"enable",0.0275820939879602,"train",0.0161290322580645,1.3
"92",22,"cause",0.0071128132434776,"train",0,1.3
"93",23,"no_difference",0.84481939914588,"train",0.967741935483871,1.3
"94",23,"affect",0.120485693622682,"train",0,1.3
"95",23,"enable",0.0275820939879602,"train",0.0161290322580645,1.3
"96",23,"cause",0.0071128132434776,"train",0.0161290322580645,1.3
"97",24,"no_difference",0.0282516173521702,"test",0.032258064516129,1.3
"98",24,"affect",0.100929200593972,"test",0.5,1.3
"99",24,"enable",0.297091333490336,"test",0.290322580645161,1.3
"100",24,"cause",0.573727848563522,"test",0.17741935483871,1.3
"101",25,"no_difference",0.123540900319346,"train",0.161290322580645,1.3
"102",25,"affect",0.293114660984892,"train",0.0483870967741935,1.3
"103",25,"enable",0.364017261041995,"train",0.774193548387097,1.3
"104",25,"cause",0.219327177653767,"train",0.0161290322580645,1.3
"105",26,"no_difference",0.0570501600460893,"train",0,1.3
"106",26,"affect",0.17892294388501,"train",0.467741935483871,1.3
"107",26,"enable",0.371285645208254,"train",0.112903225806452,1.3
"108",26,"cause",0.392741250860647,"train",0.419354838709677,1.3
"109",27,"no_difference",0.0455273292980784,"test",0.0806451612903226,1.3
"110",27,"affect",0.150302690454589,"test",0.354838709677419,1.3
"111",27,"enable",0.353481434946344,"test",0.354838709677419,1.3
"112",27,"cause",0.450688545300989,"test",0.209677419354839,1.3
"113",28,"no_difference",0.39786211084659,"train",0.387096774193548,1.3
"114",28,"affect",0.37311328726105,"train",0.5,1.3
"115",28,"enable",0.173096832029938,"train",0,1.3
"116",28,"cause",0.0559277698624221,"train",0.112903225806452,1.3
"117",29,"no_difference",0.84481939914588,"test",0.983870967741935,1.3
"118",29,"affect",0.120485693622682,"test",0,1.3
"119",29,"enable",0.0275820939879602,"test",0,1.3
"120",29,"cause",0.0071128132434776,"test",0.0161290322580645,1.3
