"","trial","response","model_y","half","data_y","unoise"
"60",14,"cause",0.691532908561868,"train",0.241935483870968,0.9
"61",15,"no_difference",0.0227665824146225,"train",0,0.9
"62",15,"affect",0.0845961967818287,"train",0.193548387096774,0.9
"63",15,"enable",0.201104312241681,"train",0.145161290322581,0.9
"64",15,"cause",0.691532908561868,"train",0.661290322580645,0.9
"65",16,"no_difference",0.117561082155897,"test",0.0161290322580645,0.9
"66",16,"affect",0.28962160075602,"test",0.129032258064516,0.9
"67",16,"enable",0.310628213587757,"test",0.112903225806452,0.9
"68",16,"cause",0.282189103500327,"test",0.741935483870968,0.9
"69",17,"no_difference",0.263764651977267,"test",0.0967741935483871,0.9
"70",17,"affect",0.385713680960165,"test",0.661290322580645,0.9
"71",17,"enable",0.223607772046704,"test",0.17741935483871,0.9
"72",17,"cause",0.126913895015864,"test",0.0645161290322581,0.9
"73",18,"no_difference",0.0785917331215271,"train",0.032258064516129,0.9
"74",18,"affect",0.226459686428926,"train",0.032258064516129,0.9
"75",18,"enable",0.313608671818834,"train",0.887096774193548,0.9
"76",18,"cause",0.381339908630713,"train",0.0483870967741935,0.9
"77",19,"no_difference",0.115642723009652,"train",0.0967741935483871,0.9
"78",19,"affect",0.2872358780886,"train",0.354838709677419,0.9
"79",19,"enable",0.311445503007757,"train",0.290322580645161,0.9
"80",19,"cause",0.285675895893991,"train",0.258064516129032,0.9
"81",20,"no_difference",0.224435560453765,"test",0.17741935483871,0.9
"82",20,"affect",0.37501515759017,"test",0.580645161290323,0.9
"83",20,"enable",0.248014174920794,"test",0.0645161290322581,0.9
"84",20,"cause",0.152535107035271,"test",0.17741935483871,0.9
"85",21,"no_difference",0.022693996006141,"test",0.032258064516129,0.9
"86",21,"affect",0.0843554937900266,"test",0.241935483870968,0.9
"87",21,"enable",0.200719171770461,"test",0.483870967741935,0.9
"88",21,"cause",0.692231338433372,"test",0.241935483870968,0.9
"89",22,"no_difference",0.692780093004342,"train",0.983870967741935,0.9
"90",22,"affect",0.227925112268473,"train",0,0.9
"91",22,"enable",0.056607214594566,"train",0.0161290322580645,0.9
"92",22,"cause",0.0226875801326194,"train",0,0.9
"93",23,"no_difference",0.692780093004342,"test",0.967741935483871,0.9
"94",23,"affect",0.227925112268473,"test",0,0.9
"95",23,"enable",0.056607214594566,"test",0.0161290322580645,0.9
"96",23,"cause",0.0226875801326194,"test",0.0161290322580645,0.9
"97",24,"no_difference",0.0630057405552515,"train",0.032258064516129,0.9
"98",24,"affect",0.194785757572923,"train",0.5,0.9
"99",24,"enable",0.305336321448483,"train",0.290322580645161,0.9
"100",24,"cause",0.436872180423343,"train",0.17741935483871,0.9
"101",25,"no_difference",0.327670241451411,"train",0.161290322580645,0.9
"102",25,"affect",0.386984259626343,"train",0.0483870967741935,0.9
"103",25,"enable",0.188001482173018,"train",0.774193548387097,0.9
"104",25,"cause",0.0973440167492279,"train",0.0161290322580645,0.9
"105",26,"no_difference",0.115275498087582,"test",0,0.9
"106",26,"affect",0.286687752830071,"test",0.467741935483871,0.9
"107",26,"enable",0.311543135514514,"test",0.112903225806452,0.9
"108",26,"cause",0.286493613567834,"test",0.419354838709677,0.9
"109",27,"no_difference",0.0427742632033458,"test",0.0806451612903226,0.9
"110",27,"affect",0.14484595507687,"test",0.354838709677419,0.9
"111",27,"enable",0.273923130446791,"test",0.354838709677419,0.9
"112",27,"cause",0.538456651272994,"test",0.209677419354839,0.9
"113",28,"no_difference",0.330474124334163,"train",0.387096774193548,0.9
"114",28,"affect",0.387801885327219,"train",0.5,0.9
"115",28,"enable",0.186137262777672,"train",0,0.9
"116",28,"cause",0.0955867275609464,"train",0.112903225806452,0.9
"117",29,"no_difference",0.692780093004342,"test",0.983870967741935,0.9
"118",29,"affect",0.227925112268473,"test",0,0.9
"119",29,"enable",0.056607214594566,"test",0,0.9
"120",29,"cause",0.0226875801326194,"test",0.0161290322580645,0.9
