"","trial","response","model_y","half","data_y","unoise"
"49",12,"no_difference",0.00267108996018466,"train",0,1.3
"50",12,"affect",0.0116545419842256,"train",0.0161290322580645,1.3
"51",12,"enable",0.0676302916222208,"train",0.0645161290322581,1.3
"52",12,"cause",0.918044076433369,"train",0.919354838709677,1.3
"53",13,"no_difference",0.0101974831574427,"train",0.0161290322580645,1.3
"54",13,"affect",0.0427335761208027,"train",0.209677419354839,1.3
"55",13,"enable",0.201794445614981,"train",0.193548387096774,1.3
"56",13,"cause",0.745274495106774,"train",0.580645161290323,1.3
"57",14,"no_difference",0.0771488241134189,"train",0.0161290322580645,1.3
"58",14,"affect",0.234464710796184,"train",0.370967741935484,1.3
"59",14,"enable",0.422564787738493,"train",0.370967741935484,1.3
"60",14,"cause",0.265821677351904,"train",0.241935483870968,1.3
"61",15,"no_difference",0.00293530178741775,"test",0,1.3
"62",15,"affect",0.0127921075275035,"test",0.193548387096774,1.3
"63",15,"enable",0.0736432991522558,"test",0.145161290322581,1.3
"64",15,"cause",0.910629291532823,"test",0.661290322580645,1.3
"65",16,"no_difference",0.0289831580005331,"test",0.0161290322580645,1.3
"66",16,"affect",0.110507141965198,"test",0.129032258064516,1.3
"67",16,"enable",0.357936226897504,"test",0.112903225806452,1.3
"68",16,"cause",0.502573473136765,"test",0.741935483870968,1.3
"69",17,"no_difference",0.968493985207832,"test",0.0967741935483871,1.3
"70",17,"affect",0.0255580869914126,"test",0.661290322580645,1.3
"71",17,"enable",0.004972512523953,"test",0.17741935483871,1.3
"72",17,"cause",0.00097541527680194,"test",0.0645161290322581,1.3
"73",18,"no_difference",0.0111358225161196,"test",0.032258064516129,1.3
"74",18,"affect",0.0463620388166045,"test",0.032258064516129,1.3
"75",18,"enable",0.214122934959823,"test",0.887096774193548,1.3
"76",18,"cause",0.728379203707453,"test",0.0483870967741935,1.3
"77",19,"no_difference",0.119809901653998,"train",0.0967741935483871,1.3
"78",19,"affect",0.304511232775411,"train",0.354838709677419,1.3
"79",19,"enable",0.394122622886847,"train",0.290322580645161,1.3
"80",19,"cause",0.181556242683744,"train",0.258064516129032,1.3
"81",20,"no_difference",0.103709806184136,"test",0.17741935483871,1.3
"82",20,"affect",0.282699909986659,"test",0.580645161290323,1.3
"83",20,"enable",0.408107759243865,"test",0.0645161290322581,1.3
"84",20,"cause",0.205482524585341,"test",0.17741935483871,1.3
"85",21,"no_difference",0.0734047677653818,"train",0.032258064516129,1.3
"86",21,"affect",0.226808190325844,"train",0.241935483870968,1.3
"87",21,"enable",0.423342431404612,"train",0.483870967741935,1.3
"88",21,"cause",0.276444610504162,"train",0.241935483870968,1.3
"89",22,"no_difference",0.882733414013128,"train",0.983870967741935,1.3
"90",22,"affect",0.0934752316752161,"train",0,1.3
"91",22,"enable",0.0198445133140353,"train",0.0161290322580645,1.3
"92",22,"cause",0.00394684099762084,"train",0,1.3
"93",23,"no_difference",0.882733414013128,"test",0.967741935483871,1.3
"94",23,"affect",0.0934752316752161,"test",0,1.3
"95",23,"enable",0.0198445133140353,"test",0.0161290322580645,1.3
"96",23,"cause",0.00394684099762084,"test",0.0161290322580645,1.3
"97",24,"no_difference",0.0416594609712069,"test",0.032258064516129,1.3
"98",24,"affect",0.149191788516951,"test",0.5,1.3
"99",24,"enable",0.399612568355007,"test",0.290322580645161,1.3
"100",24,"cause",0.409536182156835,"test",0.17741935483871,1.3
"101",25,"no_difference",0.111634296921646,"train",0.161290322580645,1.3
"102",25,"affect",0.292364432604722,"train",0.0483870967741935,1.3
"103",25,"enable",0.401058454445626,"train",0.774193548387097,1.3
"104",25,"cause",0.194942816028006,"train",0.0161290322580645,1.3
"105",26,"no_difference",0.0323456823372476,"train",0,1.3
"106",26,"affect",0.121418862050709,"train",0.467741935483871,1.3
"107",26,"enable",0.372678251643764,"train",0.112903225806452,1.3
"108",26,"cause",0.473557203968279,"train",0.419354838709677,1.3
"109",27,"no_difference",0.301333873511123,"test",0.0806451612903226,1.3
"110",27,"affect",0.39821342474009,"test",0.354838709677419,1.3
"111",27,"enable",0.234947897450871,"test",0.354838709677419,1.3
"112",27,"cause",0.0655048042979159,"test",0.209677419354839,1.3
"113",28,"no_difference",0.304024939838259,"test",0.387096774193548,1.3
"114",28,"affect",0.399406337054549,"test",0.5,1.3
"115",28,"enable",0.232433271738535,"test",0,1.3
"116",28,"cause",0.0641354513686574,"test",0.112903225806452,1.3
"117",29,"no_difference",0.882733414013128,"train",0.983870967741935,1.3
"118",29,"affect",0.0934752316752161,"train",0,1.3
"119",29,"enable",0.0198445133140353,"train",0,1.3
"120",29,"cause",0.00394684099762084,"train",0.0161290322580645,1.3
