"","trial","response","model_y","half","data_y","unoise"
"46",11,"affect",0.383943777278446,"test",0.258064516129032,0.5
"47",11,"enable",0.234478387210108,"test",0.532258064516129,0.5
"48",11,"cause",0.338476233519985,"test",0.193548387096774,0.5
"49",12,"no_difference",0.0274530954001174,"test",0,0.5
"50",12,"affect",0.291201282650375,"test",0.0161290322580645,0.5
"51",12,"enable",0.232457119488399,"test",0.0645161290322581,0.5
"52",12,"cause",0.448888502461109,"test",0.919354838709677,0.5
"53",13,"no_difference",0.0274530954001174,"test",0.0161290322580645,0.5
"54",13,"affect",0.291201282650375,"test",0.209677419354839,0.5
"55",13,"enable",0.232457119488399,"test",0.193548387096774,0.5
"56",13,"cause",0.448888502461109,"test",0.580645161290323,0.5
"57",14,"no_difference",0.0274530954001174,"train",0.0161290322580645,0.5
"58",14,"affect",0.291201282650375,"train",0.370967741935484,0.5
"59",14,"enable",0.232457119488399,"train",0.370967741935484,0.5
"60",14,"cause",0.448888502461109,"train",0.241935483870968,0.5
"61",15,"no_difference",0.0274530954001174,"train",0,0.5
"62",15,"affect",0.291201282650375,"train",0.193548387096774,0.5
"63",15,"enable",0.232457119488399,"train",0.145161290322581,0.5
"64",15,"cause",0.448888502461109,"train",0.661290322580645,0.5
"65",16,"no_difference",0.0431016019914611,"train",0.0161290322580645,0.5
"66",16,"affect",0.383943777278446,"train",0.129032258064516,0.5
"67",16,"enable",0.234478387210108,"train",0.112903225806452,0.5
"68",16,"cause",0.338476233519985,"train",0.741935483870968,0.5
"69",17,"no_difference",0.0450049282424175,"train",0.0967741935483871,0.5
"70",17,"affect",0.392851430949256,"train",0.661290322580645,0.5
"71",17,"enable",0.233296043313812,"train",0.17741935483871,0.5
"72",17,"cause",0.328847597494514,"train",0.0645161290322581,0.5
"73",18,"no_difference",0.961758282528355,"test",0.032258064516129,0.5
"74",18,"affect",0.0358267123599618,"test",0.032258064516129,0.5
"75",18,"enable",0.00149678803086129,"test",0.887096774193548,0.5
"76",18,"cause",0.000918217080822156,"test",0.0483870967741935,0.5
"77",19,"no_difference",0.0430622427790766,"test",0.0967741935483871,0.5
"78",19,"affect",0.383754559868545,"test",0.354838709677419,0.5
"79",19,"enable",0.234500531170624,"test",0.290322580645161,0.5
"80",19,"cause",0.338682666181754,"test",0.258064516129032,0.5
"81",20,"no_difference",0.0451477024304881,"test",0.17741935483871,0.5
"82",20,"affect",0.393193372029299,"test",0.580645161290323,0.5
"83",20,"enable",0.233070960916324,"test",0.0645161290322581,0.5
"84",20,"cause",0.328587964623889,"test",0.17741935483871,0.5
"85",21,"no_difference",0.0274530954001174,"train",0.032258064516129,0.5
"86",21,"affect",0.291201282650375,"train",0.241935483870968,0.5
"87",21,"enable",0.232457119488399,"train",0.483870967741935,0.5
"88",21,"cause",0.448888502461109,"train",0.241935483870968,0.5
"89",22,"no_difference",0.977522349027138,"train",0.983870967741935,0.5
"90",22,"affect",0.0210874715497418,"train",0,0.5
"91",22,"enable",0.000861767163692608,"train",0.0161290322580645,0.5
"92",22,"cause",0.000528412259427788,"train",0,0.5
"93",23,"no_difference",0.977522349027138,"train",0.967741935483871,0.5
"94",23,"affect",0.0210874715497418,"train",0,0.5
"95",23,"enable",0.000861767163692608,"train",0.0161290322580645,0.5
"96",23,"cause",0.000528412259427788,"train",0.0161290322580645,0.5
"97",24,"no_difference",0.0370733753903061,"train",0.032258064516129,0.5
"98",24,"affect",0.352619804157464,"train",0.5,0.5
"99",24,"enable",0.236735813230781,"train",0.290322580645161,0.5
"100",24,"cause",0.373571007221449,"train",0.17741935483871,0.5
"101",25,"no_difference",0.975697433663662,"test",0.161290322580645,0.5
"102",25,"affect",0.0227945364207602,"test",0.0483870967741935,0.5
"103",25,"enable",0.000934717276135149,"test",0.774193548387097,0.5
"104",25,"cause",0.000573312639442721,"test",0.0161290322580645,0.5
"105",26,"no_difference",0.0431038519267568,"train",0,0.5
"106",26,"affect",0.383956622750802,"train",0.467741935483871,0.5
"107",26,"enable",0.234478043352894,"train",0.112903225806452,0.5
"108",26,"cause",0.338461481969547,"train",0.419354838709677,0.5
"109",27,"no_difference",0.0282063995060372,"train",0.0806451612903226,0.5
"110",27,"affect",0.296643213720866,"train",0.354838709677419,0.5
"111",27,"enable",0.233369192080702,"train",0.354838709677419,0.5
"112",27,"cause",0.441781194692395,"train",0.209677419354839,0.5
"113",28,"no_difference",0.0459183292911325,"test",0.387096774193548,0.5
"114",28,"affect",0.396606557277758,"test",0.5,0.5
"115",28,"enable",0.2325296038422,"test",0,0.5
"116",28,"cause",0.324945509588909,"test",0.112903225806452,0.5
"117",29,"no_difference",0.977522349027138,"test",0.983870967741935,0.5
"118",29,"affect",0.0210874715497418,"test",0,0.5
"119",29,"enable",0.000861767163692608,"test",0,0.5
"120",29,"cause",0.000528412259427788,"test",0.0161290322580645,0.5
