"","trial","response","model_y","half","data_y","unoise"
"31",7,"enable",0.345378465190328,"train",0.725806451612903,0.8
"32",7,"cause",0.177636934831676,"train",0.0161290322580645,0.8
"33",8,"no_difference",0.120361500286413,"test",0.032258064516129,0.8
"34",8,"affect",0.39479460339994,"test",0.306451612903226,0.8
"35",8,"enable",0.3299423164597,"test",0.258064516129032,0.8
"36",8,"cause",0.154901579853948,"test",0.403225806451613,0.8
"37",9,"no_difference",0.00280614733123008,"test",0.0806451612903226,0.8
"38",9,"affect",0.0184094083753503,"test",0.161290322580645,0.8
"39",9,"enable",0.0786950629010455,"test",0.112903225806452,0.8
"40",9,"cause",0.900089381392374,"test",0.645161290322581,0.8
"41",10,"no_difference",0.0489203249239433,"train",0.032258064516129,0.8
"42",10,"affect",0.236038636094226,"train",0.483870967741935,0.8
"43",10,"enable",0.386335599114097,"train",0.193548387096774,0.8
"44",10,"cause",0.328705439867733,"train",0.290322580645161,0.8
"45",11,"no_difference",0.0436369325200547,"train",0.0161290322580645,0.8
"46",11,"affect",0.217391523843686,"train",0.258064516129032,0.8
"47",11,"enable",0.382882402288449,"train",0.532258064516129,0.8
"48",11,"cause",0.35608914134781,"train",0.193548387096774,0.8
"49",12,"no_difference",0.00104186164618673,"train",0,0.8
"50",12,"affect",0.00690472797649487,"train",0.0161290322580645,0.8
"51",12,"enable",0.0314724306445453,"train",0.0645161290322581,0.8
"52",12,"cause",0.960580979732773,"train",0.919354838709677,0.8
"53",13,"no_difference",0.00104186164618673,"test",0.0161290322580645,0.8
"54",13,"affect",0.00690472797649487,"test",0.209677419354839,0.8
"55",13,"enable",0.0314724306445453,"test",0.193548387096774,0.8
"56",13,"cause",0.960580979732773,"test",0.580645161290323,0.8
"57",14,"no_difference",0.00104186164618673,"test",0.0161290322580645,0.8
"58",14,"affect",0.00690472797649487,"test",0.370967741935484,0.8
"59",14,"enable",0.0314724306445453,"test",0.370967741935484,0.8
"60",14,"cause",0.960580979732773,"test",0.241935483870968,0.8
"61",15,"no_difference",0.00104889686553252,"train",0,0.8
"62",15,"affect",0.00695114101206279,"train",0.193548387096774,0.8
"63",15,"enable",0.031675629775033,"train",0.145161290322581,0.8
"64",15,"cause",0.960324332347372,"train",0.661290322580645,0.8
"65",16,"no_difference",0.0436369325200547,"train",0.0161290322580645,0.8
"66",16,"affect",0.217391523843686,"train",0.129032258064516,0.8
"67",16,"enable",0.382882402288449,"train",0.112903225806452,0.8
"68",16,"cause",0.35608914134781,"train",0.741935483870968,0.8
"69",17,"no_difference",0.264525836875245,"train",0.0967741935483871,0.8
"70",17,"affect",0.471548175348579,"train",0.661290322580645,0.8
"71",17,"enable",0.19861429513504,"train",0.17741935483871,0.8
"72",17,"cause",0.0653116926411355,"train",0.0645161290322581,0.8
"73",18,"no_difference",0.0072257262814248,"test",0.032258064516129,0.8
"74",18,"affect",0.0457376554479611,"test",0.032258064516129,0.8
"75",18,"enable",0.167262319771108,"test",0.887096774193548,0.8
"76",18,"cause",0.779774298499506,"test",0.0483870967741935,0.8
"77",19,"no_difference",0.0427698309438108,"train",0.0967741935483871,0.8
"78",19,"affect",0.214266741384599,"train",0.354838709677419,0.8
"79",19,"enable",0.38215231148894,"train",0.290322580645161,0.8
"80",19,"cause",0.36081111618265,"train",0.258064516129032,0.8
"81",20,"no_difference",0.217840950352905,"train",0.17741935483871,0.8
"82",20,"affect",0.46559943788431,"train",0.580645161290323,0.8
"83",20,"enable",0.233733758956055,"train",0.0645161290322581,0.8
"84",20,"cause",0.0828258528067308,"train",0.17741935483871,0.8
"85",21,"no_difference",0.00104186164618673,"test",0.032258064516129,0.8
"86",21,"affect",0.00690472797649487,"test",0.241935483870968,0.8
"87",21,"enable",0.0314724306445453,"test",0.483870967741935,0.8
"88",21,"cause",0.960580979732773,"test",0.241935483870968,0.8
"89",22,"no_difference",0.869175620100892,"train",0.983870967741935,0.8
"90",22,"affect",0.111789836486043,"train",0,0.8
"91",22,"enable",0.0152634586913457,"train",0.0161290322580645,0.8
"92",22,"cause",0.00377108472171858,"train",0,0.8
"93",23,"no_difference",0.869175620100892,"test",0.967741935483871,0.8
"94",23,"affect",0.111789836486043,"test",0,0.8
"95",23,"enable",0.0152634586913457,"test",0.0161290322580645,0.8
"96",23,"cause",0.00377108472171858,"test",0.0161290322580645,0.8
"97",24,"no_difference",0.0110575310898188,"test",0.032258064516129,0.8
"98",24,"affect",0.0684524494549527,"test",0.5,0.8
"99",24,"enable",0.227016889051178,"test",0.290322580645161,0.8
"100",24,"cause",0.693473130404051,"test",0.17741935483871,0.8
"101",25,"no_difference",0.240493456832777,"train",0.161290322580645,0.8
"102",25,"affect",0.46779955961641,"train",0.0483870967741935,0.8
"103",25,"enable",0.21712545099665,"train",0.774193548387097,0.8
"104",25,"cause",0.0745815325541638,"train",0.0161290322580645,0.8
"105",26,"no_difference",0.0429832477106872,"train",0,0.8
"106",26,"affect",0.215061152494476,"train",0.467741935483871,0.8
"107",26,"enable",0.382381167479008,"train",0.112903225806452,0.8
"108",26,"cause",0.359574432315829,"train",0.419354838709677,0.8
"109",27,"no_difference",0.00344381897284046,"test",0.0806451612903226,0.8
"110",27,"affect",0.0224988371687901,"test",0.354838709677419,0.8
"111",27,"enable",0.0940637970793973,"test",0.354838709677419,0.8
"112",27,"cause",0.879993546778972,"test",0.209677419354839,0.8
"113",28,"no_difference",0.406231593529246,"test",0.387096774193548,0.8
"114",28,"affect",0.434667574867847,"test",0.5,0.8
"115",28,"enable",0.12350787983196,"test",0,0.8
"116",28,"cause",0.035592951770947,"test",0.112903225806452,0.8
"117",29,"no_difference",0.869175620100892,"train",0.983870967741935,0.8
"118",29,"affect",0.111789836486043,"train",0,0.8
"119",29,"enable",0.0152634586913457,"train",0,0.8
"120",29,"cause",0.00377108472171858,"train",0.0161290322580645,0.8
