"","trial","response","model_y","half","data_y","unoise"
"73",18,"no_difference",0.072244867596215,"train",0.032258064516129,0.7
"74",18,"affect",0.25895839132023,"train",0.032258064516129,0.7
"75",18,"enable",0.339860961251532,"train",0.887096774193548,0.7
"76",18,"cause",0.328935779832023,"train",0.0483870967741935,0.7
"77",19,"no_difference",0.0844410147628815,"train",0.0967741935483871,0.7
"78",19,"affect",0.284739541662696,"train",0.354838709677419,0.7
"79",19,"enable",0.336783811883113,"train",0.290322580645161,0.7
"80",19,"cause",0.294035631691309,"train",0.258064516129032,0.7
"81",20,"no_difference",0.199026379305505,"train",0.17741935483871,0.7
"82",20,"affect",0.413924031371682,"train",0.580645161290323,0.7
"83",20,"enable",0.254452731970453,"train",0.0645161290322581,0.7
"84",20,"cause",0.13259685735236,"train",0.17741935483871,0.7
"85",21,"no_difference",0.0337621414032549,"train",0.032258064516129,0.7
"86",21,"affect",0.147770529727294,"train",0.241935483870968,0.7
"87",21,"enable",0.294335492780475,"train",0.483870967741935,0.7
"88",21,"cause",0.524131836088976,"train",0.241935483870968,0.7
"89",22,"no_difference",0.645308978055527,"train",0.983870967741935,0.7
"90",22,"affect",0.275157781290473,"train",0,0.7
"91",22,"enable",0.0590624832001031,"train",0.0161290322580645,0.7
"92",22,"cause",0.0204707574538969,"train",0,0.7
"93",23,"no_difference",0.645308978055527,"test",0.967741935483871,0.7
"94",23,"affect",0.275157781290473,"test",0,0.7
"95",23,"enable",0.0590624832001031,"test",0.0161290322580645,0.7
"96",23,"cause",0.0204707574538969,"test",0.0161290322580645,0.7
"97",24,"no_difference",0.0478871298081253,"test",0.032258064516129,0.7
"98",24,"affect",0.194680429298514,"test",0.5,0.7
"99",24,"enable",0.325945493699708,"test",0.290322580645161,0.7
"100",24,"cause",0.431486947193652,"test",0.17741935483871,0.7
"101",25,"no_difference",0.275779819270601,"train",0.161290322580645,0.7
"102",25,"affect",0.431591768962626,"train",0.0483870967741935,0.7
"103",25,"enable",0.201527048406384,"train",0.774193548387097,0.7
"104",25,"cause",0.0911013633603896,"train",0.0161290322580645,0.7
"105",26,"no_difference",0.0733539511712884,"test",0,0.7
"106",26,"affect",0.261058160641516,"test",0.467741935483871,0.7
"107",26,"enable",0.338780518961081,"test",0.112903225806452,0.7
"108",26,"cause",0.326807369226115,"test",0.419354838709677,0.7
"109",27,"no_difference",0.0494212541415501,"test",0.0806451612903226,0.7
"110",27,"affect",0.198562620844653,"test",0.354838709677419,0.7
"111",27,"enable",0.326416507297461,"test",0.354838709677419,0.7
"112",27,"cause",0.425599617716336,"test",0.209677419354839,0.7
"113",28,"no_difference",0.262721959923336,"train",0.387096774193548,0.7
"114",28,"affect",0.431326089224935,"train",0.5,0.7
"115",28,"enable",0.209524847507686,"train",0,0.7
"116",28,"cause",0.0964271033440431,"train",0.112903225806452,0.7
"117",29,"no_difference",0.645308978055527,"test",0.983870967741935,0.7
"118",29,"affect",0.275157781290473,"test",0,0.7
"119",29,"enable",0.0590624832001031,"test",0,0.7
"120",29,"cause",0.0204707574538969,"test",0.0161290322580645,0.7
