"","trial","response","model_y","half","data_y","unoise"
"69",17,"no_difference",0.292806720300744,"train",0.0967741935483871,1.3
"70",17,"affect",0.489485405459814,"train",0.661290322580645,1.3
"71",17,"enable",0.14869942852876,"train",0.17741935483871,1.3
"72",17,"cause",0.0690084457106831,"train",0.0645161290322581,1.3
"73",18,"no_difference",0.112388045567802,"test",0.032258064516129,1.3
"74",18,"affect",0.407573492356057,"test",0.032258064516129,1.3
"75",18,"enable",0.280382699291099,"test",0.887096774193548,1.3
"76",18,"cause",0.199655762785043,"test",0.0483870967741935,1.3
"77",19,"no_difference",0.0605511326333282,"train",0.0967741935483871,1.3
"78",19,"affect",0.301136278325827,"train",0.354838709677419,1.3
"79",19,"enable",0.318987372067537,"train",0.290322580645161,1.3
"80",19,"cause",0.319325216973307,"train",0.258064516129032,1.3
"81",20,"no_difference",0.177873031095711,"train",0.17741935483871,1.3
"82",20,"affect",0.477621451511799,"train",0.580645161290323,1.3
"83",20,"enable",0.222051698809845,"train",0.0645161290322581,1.3
"84",20,"cause",0.122453818582645,"train",0.17741935483871,1.3
"85",21,"no_difference",0.0472640823165497,"train",0.032258064516129,1.3
"86",21,"affect",0.256113666353662,"train",0.241935483870968,1.3
"87",21,"enable",0.316974105954703,"train",0.483870967741935,1.3
"88",21,"cause",0.379648145375085,"train",0.241935483870968,1.3
"89",22,"no_difference",0.802915356526024,"train",0.983870967741935,1.3
"90",22,"affect",0.169935676616304,"train",0,1.3
"91",22,"enable",0.0198067824439848,"train",0.0161290322580645,1.3
"92",22,"cause",0.0073421844136868,"train",0,1.3
"93",23,"no_difference",0.802915356526024,"train",0.967741935483871,1.3
"94",23,"affect",0.169935676616304,"train",0,1.3
"95",23,"enable",0.0198067824439848,"train",0.0161290322580645,1.3
"96",23,"cause",0.0073421844136868,"train",0.0161290322580645,1.3
"97",24,"no_difference",0.0365908277477415,"train",0.032258064516129,1.3
"98",24,"affect",0.213653734070737,"train",0.5,1.3
"99",24,"enable",0.306234977934804,"train",0.290322580645161,1.3
"100",24,"cause",0.443520460246718,"train",0.17741935483871,1.3
"101",25,"no_difference",0.226938138937592,"train",0.161290322580645,1.3
"102",25,"affect",0.491482297846674,"train",0.0483870967741935,1.3
"103",25,"enable",0.18710411907509,"train",0.774193548387097,1.3
"104",25,"cause",0.094475444140643,"train",0.0161290322580645,1.3
"105",26,"no_difference",0.0738225535844607,"train",0,1.3
"106",26,"affect",0.337974396574928,"train",0.467741935483871,1.3
"107",26,"enable",0.31272356823046,"train",0.112903225806452,1.3
"108",26,"cause",0.275479481610151,"train",0.419354838709677,1.3
"109",27,"no_difference",0.109731028818704,"test",0.0806451612903226,1.3
"110",27,"affect",0.409922077094755,"test",0.354838709677419,1.3
"111",27,"enable",0.282975050304147,"test",0.354838709677419,1.3
"112",27,"cause",0.197371843782395,"test",0.209677419354839,1.3
"113",28,"no_difference",0.311675681692084,"test",0.387096774193548,1.3
"114",28,"affect",0.487387895630188,"test",0.5,1.3
"115",28,"enable",0.138373866000889,"test",0,1.3
"116",28,"cause",0.062562556676838,"test",0.112903225806452,1.3
"117",29,"no_difference",0.802915356526024,"test",0.983870967741935,1.3
"118",29,"affect",0.169935676616304,"test",0,1.3
"119",29,"enable",0.0198067824439848,"test",0,1.3
"120",29,"cause",0.0073421844136868,"test",0.0161290322580645,1.3
