"","trial","response","model_y","half","data_y","unoise"
"109",27,"no_difference",0.0511750953259934,"train",0.0806451612903226,1.6
"110",27,"affect",0.160154116061285,"train",0.354838709677419,1.6
"111",27,"enable",0.282425893907943,"train",0.354838709677419,1.6
"112",27,"cause",0.506244894704779,"train",0.209677419354839,1.6
"113",28,"no_difference",0.159004230897021,"test",0.387096774193548,1.6
"114",28,"affect",0.325889795156426,"test",0.5,1.6
"115",28,"enable",0.289359866748198,"test",0,1.6
"116",28,"cause",0.225746107198355,"test",0.112903225806452,1.6
"117",29,"no_difference",0.750016743889902,"test",0.983870967741935,1.6
"118",29,"affect",0.187083056007277,"test",0,1.6
"119",29,"enable",0.0447972486084984,"test",0,1.6
"120",29,"cause",0.018102951494322,"test",0.0161290322580645,1.6
