"","trial","response","model_y","half","data_y","unoise"
"80",19,"cause",0.389182774349355,"test",0.258064516129032,0.9
"81",20,"no_difference",0.180908620654458,"test",0.17741935483871,0.9
"82",20,"affect",0.460011419228748,"test",0.580645161290323,0.9
"83",20,"enable",0.201336163771012,"test",0.0645161290322581,0.9
"84",20,"cause",0.157743796345781,"test",0.17741935483871,0.9
"85",21,"no_difference",0.0354468097913243,"test",0.032258064516129,0.9
"86",21,"affect",0.192828514453588,"test",0.241935483870968,0.9
"87",21,"enable",0.240333789843432,"test",0.483870967741935,0.9
"88",21,"cause",0.531390885911656,"test",0.241935483870968,0.9
"89",22,"no_difference",0.976404701422082,"train",0.983870967741935,0.9
"90",22,"affect",0.0206012377180245,"train",0,0.9
"91",22,"enable",0.00199174462540308,"train",0.0161290322580645,0.9
"92",22,"cause",0.00100231623449029,"train",0,0.9
"93",23,"no_difference",0.976404701422082,"test",0.967741935483871,0.9
"94",23,"affect",0.0206012377180245,"test",0,0.9
"95",23,"enable",0.00199174462540308,"test",0.0161290322580645,0.9
"96",23,"cause",0.00100231623449029,"test",0.0161290322580645,0.9
"97",24,"no_difference",0.0305171161922683,"test",0.032258064516129,0.9
"98",24,"affect",0.171860175700429,"test",0.5,0.9
"99",24,"enable",0.228480186780456,"test",0.290322580645161,0.9
"100",24,"cause",0.569142521326847,"test",0.17741935483871,0.9
"101",25,"no_difference",0.842903806710153,"test",0.161290322580645,0.9
"102",25,"affect",0.133942520292488,"test",0.0483870967741935,0.9
"103",25,"enable",0.0152940213061772,"test",0.774193548387097,0.9
"104",25,"cause",0.00785965169118208,"test",0.0161290322580645,0.9
"105",26,"no_difference",0.0652297761482724,"test",0,0.9
"106",26,"affect",0.294568917540922,"test",0.467741935483871,0.9
"107",26,"enable",0.266370141657087,"test",0.112903225806452,0.9
"108",26,"cause",0.373831164653719,"test",0.419354838709677,0.9
"109",27,"no_difference",0.0741509785264144,"train",0.0806451612903226,0.9
"110",27,"affect",0.317986464712857,"train",0.354838709677419,0.9
"111",27,"enable",0.265988266736487,"train",0.354838709677419,0.9
"112",27,"cause",0.341874290024242,"train",0.209677419354839,0.9
"113",28,"no_difference",0.293140129815865,"train",0.387096774193548,0.9
"114",28,"affect",0.47667232726863,"train",0.5,0.9
"115",28,"enable",0.139288590235281,"train",0,0.9
"116",28,"cause",0.0908989526802238,"train",0.112903225806452,0.9
"117",29,"no_difference",0.976404701422082,"train",0.983870967741935,0.9
"118",29,"affect",0.0206012377180245,"train",0,0.9
"119",29,"enable",0.00199174462540308,"train",0,0.9
"120",29,"cause",0.00100231623449029,"train",0.0161290322580645,0.9
