"","trial","response","model_y","half","data_y","unoise"
"33",8,"no_difference",0.200013740553713,"test",0.032258064516129,1.1
"34",8,"affect",0.453616633185054,"test",0.306451612903226,1.1
"35",8,"enable",0.186757601042954,"test",0.258064516129032,1.1
"36",8,"cause",0.159612025218279,"test",0.403225806451613,1.1
"37",9,"no_difference",0.0458649601197353,"test",0.0806451612903226,1.1
"38",9,"affect",0.219787444829707,"test",0.161290322580645,1.1
"39",9,"enable",0.237284072316229,"test",0.112903225806452,1.1
"40",9,"cause",0.497063522734329,"test",0.645161290322581,1.1
"41",10,"no_difference",0.110317400338428,"test",0.032258064516129,1.1
"42",10,"affect",0.372708871973328,"test",0.483870967741935,1.1
"43",10,"enable",0.239882171217999,"test",0.193548387096774,1.1
"44",10,"cause",0.277091556470245,"test",0.290322580645161,1.1
"45",11,"no_difference",0.102262235468948,"train",0.0161290322580645,1.1
"46",11,"affect",0.359178951804725,"train",0.258064516129032,1.1
"47",11,"enable",0.24360908703403,"train",0.532258064516129,1.1
"48",11,"cause",0.294949725692297,"train",0.193548387096774,1.1
"49",12,"no_difference",0.0191988521098381,"train",0,1.1
"50",12,"affect",0.108615304779572,"train",0.0161290322580645,1.1
"51",12,"enable",0.162445151739102,"train",0.0645161290322581,1.1
"52",12,"cause",0.709740691371488,"train",0.919354838709677,1.1
"53",13,"no_difference",0.0191988521098381,"train",0.0161290322580645,1.1
"54",13,"affect",0.108615304779572,"train",0.209677419354839,1.1
"55",13,"enable",0.162445151739102,"train",0.193548387096774,1.1
"56",13,"cause",0.709740691371488,"train",0.580645161290323,1.1
"57",14,"no_difference",0.0193334586805756,"train",0.0161290322580645,1.1
"58",14,"affect",0.109281502501074,"train",0.370967741935484,1.1
"59",14,"enable",0.163126937782496,"train",0.370967741935484,1.1
"60",14,"cause",0.708258101035854,"train",0.241935483870968,1.1
"61",15,"no_difference",0.0197062098249498,"test",0,1.1
"62",15,"affect",0.111119641550421,"test",0.193548387096774,1.1
"63",15,"enable",0.164991302750754,"test",0.145161290322581,1.1
"64",15,"cause",0.704182845873875,"test",0.661290322580645,1.1
"65",16,"no_difference",0.101727869096892,"train",0.0161290322580645,1.1
"66",16,"affect",0.358225165152648,"train",0.129032258064516,1.1
"67",16,"enable",0.243833143944354,"train",0.112903225806452,1.1
"68",16,"cause",0.296213821806106,"train",0.741935483870968,1.1
"69",17,"no_difference",0.256556798204328,"train",0.0967741935483871,1.1
"70",17,"affect",0.465988788626714,"train",0.661290322580645,1.1
"71",17,"enable",0.156410635638838,"train",0.17741935483871,1.1
"72",17,"cause",0.121043777530121,"train",0.0645161290322581,1.1
"73",18,"no_difference",0.649585095197698,"test",0.032258064516129,1.1
"74",18,"affect",0.271846781736599,"test",0.032258064516129,1.1
"75",18,"enable",0.0478916901852746,"test",0.887096774193548,1.1
"76",18,"cause",0.0306764328804284,"test",0.0483870967741935,1.1
"77",19,"no_difference",0.106494233848101,"test",0.0967741935483871,1.1
"78",19,"affect",0.36652586501487,"test",0.354838709677419,1.1
"79",19,"enable",0.241739960669043,"test",0.290322580645161,1.1
"80",19,"cause",0.285239940467986,"test",0.258064516129032,1.1
"81",20,"no_difference",0.174275846939053,"test",0.17741935483871,1.1
"82",20,"affect",0.440418592326812,"test",0.580645161290323,1.1
"83",20,"enable",0.201987821444345,"test",0.0645161290322581,1.1
"84",20,"cause",0.183317739289789,"test",0.17741935483871,1.1
"85",21,"no_difference",0.0191988521098381,"test",0.032258064516129,1.1
"86",21,"affect",0.108615304779572,"test",0.241935483870968,1.1
"87",21,"enable",0.162445151739102,"test",0.483870967741935,1.1
"88",21,"cause",0.709740691371488,"test",0.241935483870968,1.1
"89",22,"no_difference",0.982265418632761,"train",0.983870967741935,1.1
"90",22,"affect",0.0152451696133234,"train",0,1.1
"91",22,"enable",0.0015840951044062,"train",0.0161290322580645,1.1
"92",22,"cause",0.00090531664950945,"train",0,1.1
"93",23,"no_difference",0.982265418632761,"test",0.967741935483871,1.1
"94",23,"affect",0.0152451696133234,"test",0,1.1
"95",23,"enable",0.0015840951044062,"test",0.0161290322580645,1.1
"96",23,"cause",0.00090531664950945,"test",0.0161290322580645,1.1
"97",24,"no_difference",0.0522905080869607,"test",0.032258064516129,1.1
"98",24,"affect",0.240956373013847,"test",0.5,1.1
"99",24,"enable",0.243715001927403,"test",0.290322580645161,1.1
"100",24,"cause",0.463038116971789,"test",0.17741935483871,1.1
"101",25,"no_difference",0.902725508385702,"test",0.161290322580645,1.1
"102",25,"affect",0.0821583169205782,"test",0.0483870967741935,1.1
"103",25,"enable",0.00956524311659154,"test",0.774193548387097,1.1
"104",25,"cause",0.00555093157712791,"test",0.0161290322580645,1.1
"105",26,"no_difference",0.103607835925845,"test",0,1.1
"106",26,"affect",0.361736932321807,"test",0.467741935483871,1.1
"107",26,"enable",0.243092468867159,"test",0.112903225806452,1.1
"108",26,"cause",0.291562762885188,"test",0.419354838709677,1.1
"109",27,"no_difference",0.0460814064643889,"train",0.0806451612903226,1.1
"110",27,"affect",0.220538984022515,"train",0.354838709677419,1.1
"111",27,"enable",0.237557660749416,"train",0.354838709677419,1.1
"112",27,"cause",0.495821948763679,"train",0.209677419354839,1.1
"113",28,"no_difference",0.29361166611055,"train",0.387096774193548,1.1
"114",28,"affect",0.464455989644903,"train",0.5,1.1
"115",28,"enable",0.139175500111683,"train",0,1.1
"116",28,"cause",0.102756844132864,"train",0.112903225806452,1.1
"117",29,"no_difference",0.982265418632761,"train",0.983870967741935,1.1
"118",29,"affect",0.0152451696133234,"train",0,1.1
"119",29,"enable",0.0015840951044062,"train",0,1.1
"120",29,"cause",0.00090531664950945,"train",0.0161290322580645,1.1
