"","trial","response","model_y","half","data_y","unoise"
"31",7,"enable",0.188713389634687,"test",0.725806451612903,0.5
"32",7,"cause",0.127181680232563,"test",0.0161290322580645,0.5
"33",8,"no_difference",0.100849682236519,"train",0.032258064516129,0.5
"34",8,"affect",0.441996080979626,"train",0.306451612903226,0.5
"35",8,"enable",0.248450771655549,"train",0.258064516129032,0.5
"36",8,"cause",0.208703465128306,"train",0.403225806451613,0.5
"37",9,"no_difference",0.00350683502236898,"test",0.0806451612903226,0.5
"38",9,"affect",0.0320886466481147,"test",0.161290322580645,0.5
"39",9,"enable",0.0696024361088796,"test",0.112903225806452,0.5
"40",9,"cause",0.894802082220637,"test",0.645161290322581,0.5
"41",10,"no_difference",0.0917912676765252,"train",0.032258064516129,0.5
"42",10,"affect",0.424489802876759,"train",0.483870967741935,0.5
"43",10,"enable",0.256610099117862,"train",0.193548387096774,0.5
"44",10,"cause",0.227108830328853,"train",0.290322580645161,0.5
"45",11,"no_difference",0.092048961534385,"test",0.0161290322580645,0.5
"46",11,"affect",0.42495778207064,"test",0.258064516129032,0.5
"47",11,"enable",0.256375285554967,"test",0.532258064516129,0.5
"48",11,"cause",0.226617970840008,"test",0.193548387096774,0.5
"49",12,"no_difference",0.00284137311450584,"train",0,0.5
"50",12,"affect",0.0261614329674436,"train",0.0161290322580645,0.5
"51",12,"enable",0.0578806063652702,"train",0.0645161290322581,0.5
"52",12,"cause",0.91311658755278,"train",0.919354838709677,0.5
"53",13,"no_difference",0.00284137311450584,"test",0.0161290322580645,0.5
"54",13,"affect",0.0261614329674436,"test",0.209677419354839,0.5
"55",13,"enable",0.0578806063652702,"test",0.193548387096774,0.5
"56",13,"cause",0.91311658755278,"test",0.580645161290323,0.5
"57",14,"no_difference",0.00284137311450584,"test",0.0161290322580645,0.5
"58",14,"affect",0.0261614329674436,"test",0.370967741935484,0.5
"59",14,"enable",0.0578806063652702,"test",0.370967741935484,0.5
"60",14,"cause",0.91311658755278,"test",0.241935483870968,0.5
"61",15,"no_difference",0.00284137311450584,"train",0,0.5
"62",15,"affect",0.0261614329674436,"train",0.193548387096774,0.5
"63",15,"enable",0.0578806063652702,"train",0.145161290322581,0.5
"64",15,"cause",0.91311658755278,"train",0.661290322580645,0.5
"65",16,"no_difference",0.092048961534385,"test",0.0161290322580645,0.5
"66",16,"affect",0.42495778207064,"test",0.129032258064516,0.5
"67",16,"enable",0.256375285554967,"test",0.112903225806452,0.5
"68",16,"cause",0.226617970840008,"test",0.741935483870968,0.5
"69",17,"no_difference",0.110838877082902,"train",0.0967741935483871,0.5
"70",17,"affect",0.457272469508581,"train",0.661290322580645,0.5
"71",17,"enable",0.239296053484568,"train",0.17741935483871,0.5
"72",17,"cause",0.192592599923949,"train",0.0645161290322581,0.5
"73",18,"no_difference",0.132571776957928,"test",0.032258064516129,0.5
"74",18,"affect",0.477799373396499,"test",0.032258064516129,0.5
"75",18,"enable",0.220972688750802,"test",0.887096774193548,0.5
"76",18,"cause",0.168656160894771,"test",0.0483870967741935,0.5
"77",19,"no_difference",0.0914484741249031,"train",0.0967741935483871,0.5
"78",19,"affect",0.423760754614599,"train",0.354838709677419,0.5
"79",19,"enable",0.256909631678779,"train",0.290322580645161,0.5
"80",19,"cause",0.227881139581719,"train",0.258064516129032,0.5
"81",20,"no_difference",0.110449370992343,"train",0.17741935483871,0.5
"82",20,"affect",0.456129283206568,"train",0.580645161290323,0.5
"83",20,"enable",0.239664052614588,"train",0.0645161290322581,0.5
"84",20,"cause",0.193757293186501,"train",0.17741935483871,0.5
"85",21,"no_difference",0.00284137311450584,"test",0.032258064516129,0.5
"86",21,"affect",0.0261614329674436,"test",0.241935483870968,0.5
"87",21,"enable",0.0578806063652702,"test",0.483870967741935,0.5
"88",21,"cause",0.91311658755278,"test",0.241935483870968,0.5
"89",22,"no_difference",0.882832300615164,"train",0.983870967741935,0.5
"90",22,"affect",0.104755589675327,"train",0,0.5
"91",22,"enable",0.00848703163552488,"train",0.0161290322580645,0.5
"92",22,"cause",0.00392507807398397,"train",0,0.5
"93",23,"no_difference",0.882832300615164,"train",0.967741935483871,0.5
"94",23,"affect",0.104755589675327,"train",0,0.5
"95",23,"enable",0.00848703163552488,"train",0.0161290322580645,0.5
"96",23,"cause",0.00392507807398397,"train",0.0161290322580645,0.5
"97",24,"no_difference",0.0299276804815465,"train",0.032258064516129,0.5
"98",24,"affect",0.215547330646562,"train",0.5,0.5
"99",24,"enable",0.26358982878976,"train",0.290322580645161,0.5
"100",24,"cause",0.490935160082131,"train",0.17741935483871,0.5
"101",25,"no_difference",0.842345893616914,"test",0.161290322580645,0.5
"102",25,"affect",0.140137092307777,"test",0.0483870967741935,0.5
"103",25,"enable",0.01195644054304,"test",0.774193548387097,0.5
"104",25,"cause",0.00556057353226859,"test",0.0161290322580645,0.5
"105",26,"no_difference",0.0920754281517779,"train",0,0.5
"106",26,"affect",0.425013758545142,"train",0.467741935483871,0.5
"107",26,"enable",0.256352110526155,"train",0.112903225806452,0.5
"108",26,"cause",0.226558702776925,"train",0.419354838709677,0.5
"109",27,"no_difference",0.00350005456093533,"test",0.0806451612903226,0.5
"110",27,"affect",0.0320286414981275,"test",0.354838709677419,0.5
"111",27,"enable",0.0694860943188473,"test",0.354838709677419,0.5
"112",27,"cause",0.89498520962209,"test",0.209677419354839,0.5
"113",28,"no_difference",0.123457010391157,"test",0.387096774193548,0.5
"114",28,"affect",0.473615298375251,"test",0.5,0.5
"115",28,"enable",0.2279848809881,"test",0,0.5
"116",28,"cause",0.174942810245492,"test",0.112903225806452,0.5
"117",29,"no_difference",0.882832300615164,"train",0.983870967741935,0.5
"118",29,"affect",0.104755589675327,"train",0,0.5
"119",29,"enable",0.00848703163552488,"train",0,0.5
"120",29,"cause",0.00392507807398397,"train",0.0161290322580645,0.5
