"","trial","response","model_y","half","data_y","unoise"
"81",20,"no_difference",0.117630949821174,"train",0.17741935483871,1.1
"82",20,"affect",0.433264483784462,"train",0.580645161290323,1.1
"83",20,"enable",0.300082791937266,"train",0.0645161290322581,1.1
"84",20,"cause",0.149021774457099,"train",0.17741935483871,1.1
"85",21,"no_difference",0.00813547547161832,"test",0.032258064516129,1.1
"86",21,"affect",0.0618655914469978,"test",0.241935483870968,1.1
"87",21,"enable",0.189100365851008,"test",0.483870967741935,1.1
"88",21,"cause",0.740898567230376,"test",0.241935483870968,1.1
"89",22,"no_difference",0.720031051954781,"test",0.983870967741935,1.1
"90",22,"affect",0.239154851379845,"test",0,1.1
"91",22,"enable",0.031730108009218,"test",0.0161290322580645,1.1
"92",22,"cause",0.00908398865615567,"test",0,1.1
"93",23,"no_difference",0.720031051954781,"test",0.967741935483871,1.1
"94",23,"affect",0.239154851379845,"test",0,1.1
"95",23,"enable",0.031730108009218,"test",0.0161290322580645,1.1
"96",23,"cause",0.00908398865615567,"test",0.0161290322580645,1.1
"97",24,"no_difference",0.0363751108235302,"test",0.032258064516129,1.1
"98",24,"affect",0.221154899285835,"test",0.5,1.1
"99",24,"enable",0.3597144857496,"test",0.290322580645161,1.1
"100",24,"cause",0.382755504141035,"test",0.17741935483871,1.1
"101",25,"no_difference",0.340380405248194,"test",0.161290322580645,1.1
"102",25,"affect",0.483314661628861,"test",0.0483870967741935,1.1
"103",25,"enable",0.132133344515344,"test",0.774193548387097,1.1
"104",25,"cause",0.0441715886076009,"test",0.0161290322580645,1.1
"105",26,"no_difference",0.0937933743295142,"test",0,1.1
"106",26,"affect",0.393368686326938,"test",0.467741935483871,1.1
"107",26,"enable",0.328120686097487,"test",0.112903225806452,1.1
"108",26,"cause",0.184717253246061,"test",0.419354838709677,1.1
"109",27,"no_difference",0.0231993139359138,"train",0.0806451612903226,1.1
"110",27,"affect",0.156026228845311,"train",0.354838709677419,1.1
"111",27,"enable",0.324712031222652,"train",0.354838709677419,1.1
"112",27,"cause",0.496062425996123,"train",0.209677419354839,1.1
"113",28,"no_difference",0.229846841118007,"test",0.387096774193548,1.1
"114",28,"affect",0.502725865319655,"test",0.5,1.1
"115",28,"enable",0.194657149763119,"test",0,1.1
"116",28,"cause",0.0727701437992185,"test",0.112903225806452,1.1
"117",29,"no_difference",0.720031051954781,"test",0.983870967741935,1.1
"118",29,"affect",0.239154851379845,"test",0,1.1
"119",29,"enable",0.031730108009218,"test",0,1.1
"120",29,"cause",0.00908398865615567,"test",0.0161290322580645,1.1
