"","trial","response","model_y","half","data_y","unoise"
"64",15,"cause",0.941917110953962,"train",0.661290322580645,0.6
"65",16,"no_difference",0.0520429424302751,"train",0.0161290322580645,0.6
"66",16,"affect",0.253824610521666,"train",0.129032258064516,0.6
"67",16,"enable",0.346442329852824,"train",0.112903225806452,0.6
"68",16,"cause",0.347690117195234,"train",0.741935483870968,0.6
"69",17,"no_difference",0.155418356037028,"train",0.0967741935483871,0.6
"70",17,"affect",0.44170400555256,"train",0.661290322580645,0.6
"71",17,"enable",0.266333408979515,"train",0.17741935483871,0.6
"72",17,"cause",0.136544229430897,"train",0.0645161290322581,0.6
"73",18,"no_difference",0.0490127733304479,"train",0.032258064516129,0.6
"74",18,"affect",0.2428401605417,"train",0.032258064516129,0.6
"75",18,"enable",0.344311243480679,"train",0.887096774193548,0.6
"76",18,"cause",0.363835822647172,"train",0.0483870967741935,0.6
"77",19,"no_difference",0.0515243329290179,"test",0.0967741935483871,0.6
"78",19,"affect",0.252113362212779,"test",0.354838709677419,0.6
"79",19,"enable",0.346289314114901,"test",0.290322580645161,0.6
"80",19,"cause",0.350072990743302,"test",0.258064516129032,0.6
"81",20,"no_difference",0.160796712194742,"train",0.17741935483871,0.6
"82",20,"affect",0.445713414541469,"train",0.580645161290323,0.6
"83",20,"enable",0.261390150694928,"train",0.0645161290322581,0.6
"84",20,"cause",0.132099722568861,"train",0.17741935483871,0.6
"85",21,"no_difference",0.00181355865673755,"test",0.032258064516129,0.6
"86",21,"affect",0.0124739870870896,"test",0.241935483870968,0.6
"87",21,"enable",0.0437953433022103,"test",0.483870967741935,0.6
"88",21,"cause",0.941917110953962,"test",0.241935483870968,0.6
"89",22,"no_difference",0.893608252685272,"train",0.983870967741935,0.6
"90",22,"affect",0.0917686684995535,"train",0,0.6
"91",22,"enable",0.0111535574540384,"train",0.0161290322580645,0.6
"92",22,"cause",0.00346952136113651,"train",0,0.6
"93",23,"no_difference",0.893608252685272,"train",0.967741935483871,0.6
"94",23,"affect",0.0917686684995535,"train",0,0.6
"95",23,"enable",0.0111535574540384,"train",0.0161290322580645,0.6
"96",23,"cause",0.00346952136113651,"train",0.0161290322580645,0.6
"97",24,"no_difference",0.0164753587884586,"test",0.032258064516129,0.6
"98",24,"affect",0.101898970208697,"test",0.5,0.6
"99",24,"enable",0.245113626761122,"test",0.290322580645161,0.6
"100",24,"cause",0.636512044241722,"test",0.17741935483871,0.6
"101",25,"no_difference",0.613447905855591,"test",0.161290322580645,0.6
"102",25,"affect",0.313142552271097,"test",0.0483870967741935,0.6
"103",25,"enable",0.0551569330365569,"test",0.774193548387097,0.6
"104",25,"cause",0.018252608836755,"test",0.0161290322580645,0.6
"105",26,"no_difference",0.0511890456195924,"train",0,0.6
"106",26,"affect",0.25099544591241,"train",0.467741935483871,0.6
"107",26,"enable",0.34617462055556,"train",0.112903225806452,0.6
"108",26,"cause",0.351640887912437,"train",0.419354838709677,0.6
"109",27,"no_difference",0.00281716808571862,"test",0.0806451612903226,0.6
"110",27,"affect",0.0192494086706132,"test",0.354838709677419,0.6
"111",27,"enable",0.0654939772462337,"test",0.354838709677419,0.6
"112",27,"cause",0.912439445997434,"test",0.209677419354839,0.6
"113",28,"no_difference",0.21815908955694,"test",0.387096774193548,0.6
"114",28,"affect",0.473537039672686,"test",0.5,0.6
"115",28,"enable",0.213642431302418,"test",0,0.6
"116",28,"cause",0.0946614394679565,"test",0.112903225806452,0.6
"117",29,"no_difference",0.893608252685272,"test",0.983870967741935,0.6
"118",29,"affect",0.0917686684995535,"test",0,0.6
"119",29,"enable",0.0111535574540384,"test",0,0.6
"120",29,"cause",0.00346952136113651,"test",0.0161290322580645,0.6
