"","trial","response","model_y","half","data_y","unoise"
"39",9,"enable",0.330175056810989,"test",0.112903225806452,0.9
"40",9,"cause",0.515979868349422,"test",0.645161290322581,0.9
"41",10,"no_difference",0.147739816137122,"test",0.032258064516129,0.9
"42",10,"affect",0.368297937532911,"test",0.483870967741935,0.9
"43",10,"enable",0.329912284519823,"test",0.193548387096774,0.9
"44",10,"cause",0.154049961810144,"test",0.290322580645161,0.9
"45",11,"no_difference",0.145954415360914,"train",0.0161290322580645,0.9
"46",11,"affect",0.366246761085875,"train",0.258064516129032,0.9
"47",11,"enable",0.331602350807128,"train",0.532258064516129,0.9
"48",11,"cause",0.156196472746083,"train",0.193548387096774,0.9
"49",12,"no_difference",0.0134046774325659,"train",0,0.9
"50",12,"affect",0.0636537329774624,"train",0.0161290322580645,0.9
"51",12,"enable",0.223895631432105,"train",0.0645161290322581,0.9
"52",12,"cause",0.699045958157866,"train",0.919354838709677,0.9
"53",13,"no_difference",0.0134046774325659,"test",0.0161290322580645,0.9
"54",13,"affect",0.0636537329774624,"test",0.209677419354839,0.9
"55",13,"enable",0.223895631432105,"test",0.193548387096774,0.9
"56",13,"cause",0.699045958157866,"test",0.580645161290323,0.9
"57",14,"no_difference",0.0134540273296754,"test",0.0161290322580645,0.9
"58",14,"affect",0.0638702847609723,"test",0.370967741935484,0.9
"59",14,"enable",0.22441615065799,"test",0.370967741935484,0.9
"60",14,"cause",0.698259537251363,"test",0.241935483870968,0.9
"61",15,"no_difference",0.0134540273296754,"train",0,0.9
"62",15,"affect",0.0638702847609723,"train",0.193548387096774,0.9
"63",15,"enable",0.22441615065799,"train",0.145161290322581,0.9
"64",15,"cause",0.698259537251363,"train",0.661290322580645,0.9
"65",16,"no_difference",0.145821364256151,"test",0.0161290322580645,0.9
"66",16,"affect",0.366103736230801,"test",0.129032258064516,0.9
"67",16,"enable",0.331728082317739,"test",0.112903225806452,0.9
"68",16,"cause",0.15634681719531,"test",0.741935483870968,0.9
"69",17,"no_difference",0.263185496597063,"test",0.0967741935483871,0.9
"70",17,"affect",0.42419321428606,"test",0.661290322580645,0.9
"71",17,"enable",0.231574367669626,"test",0.17741935483871,0.9
"72",17,"cause",0.0810469214472518,"test",0.0645161290322581,0.9
"73",18,"no_difference",0.0865284371698945,"train",0.032258064516129,0.9
"74",18,"affect",0.280858147801365,"train",0.032258064516129,0.9
"75",18,"enable",0.38154526060642,"train",0.887096774193548,0.9
"76",18,"cause",0.25106815442232,"train",0.0483870967741935,0.9
"77",19,"no_difference",0.137301098701258,"test",0.0967741935483871,0.9
"78",19,"affect",0.357304709619037,"test",0.354838709677419,0.9
"79",19,"enable",0.339786628054327,"test",0.290322580645161,0.9
"80",19,"cause",0.165607563625378,"test",0.258064516129032,0.9
"81",20,"no_difference",0.192417097863708,"train",0.17741935483871,0.9
"82",20,"affect",0.402199077332091,"train",0.580645161290323,0.9
"83",20,"enable",0.288596473636159,"train",0.0645161290322581,0.9
"84",20,"cause",0.116787351168042,"train",0.17741935483871,0.9
"85",21,"no_difference",0.0134046774325659,"train",0.032258064516129,0.9
"86",21,"affect",0.0636537329774624,"train",0.241935483870968,0.9
"87",21,"enable",0.223895631432105,"train",0.483870967741935,0.9
"88",21,"cause",0.699045958157866,"train",0.241935483870968,0.9
"89",22,"no_difference",0.798534456100494,"test",0.983870967741935,0.9
"90",22,"affect",0.162065073785633,"test",0,0.9
"91",22,"enable",0.0315090660429513,"test",0.0161290322580645,0.9
"92",22,"cause",0.00789140407092198,"test",0,0.9
"93",23,"no_difference",0.798534456100494,"test",0.967741935483871,0.9
"94",23,"affect",0.162065073785633,"test",0,0.9
"95",23,"enable",0.0315090660429513,"test",0.0161290322580645,0.9
"96",23,"cause",0.00789140407092198,"test",0.0161290322580645,0.9
"97",24,"no_difference",0.0596758469085451,"train",0.032258064516129,0.9
"98",24,"affect",0.22128038056083,"train",0.5,0.9
"99",24,"enable",0.387366684252584,"train",0.290322580645161,0.9
"100",24,"cause",0.331677088278042,"train",0.17741935483871,0.9
"101",25,"no_difference",0.541692529536459,"test",0.161290322580645,0.9
"102",25,"affect",0.336706769501865,"test",0.0483870967741935,0.9
"103",25,"enable",0.0954015286008159,"test",0.774193548387097,0.9
"104",25,"cause",0.0261991723608595,"test",0.0161290322580645,0.9
"105",26,"no_difference",0.138475146966373,"train",0,0.9
"106",26,"affect",0.358543892368643,"train",0.467741935483871,0.9
"107",26,"enable",0.338675420851718,"train",0.112903225806452,0.9
"108",26,"cause",0.164305539813266,"train",0.419354838709677,0.9
"109",27,"no_difference",0.0281354092434466,"train",0.0806451612903226,0.9
"110",27,"affect",0.123095728733011,"train",0.354838709677419,0.9
"111",27,"enable",0.327749526819233,"train",0.354838709677419,0.9
"112",27,"cause",0.521019335204309,"train",0.209677419354839,0.9
"113",28,"no_difference",0.309305918298757,"test",0.387096774193548,0.9
"114",28,"affect",0.424148639483046,"test",0.5,0.9
"115",28,"enable",0.200678351139484,"test",0,0.9
"116",28,"cause",0.0658670910787131,"test",0.112903225806452,0.9
"117",29,"no_difference",0.798534456100494,"train",0.983870967741935,0.9
"118",29,"affect",0.162065073785633,"train",0,0.9
"119",29,"enable",0.0315090660429513,"train",0,0.9
"120",29,"cause",0.00789140407092198,"train",0.0161290322580645,0.9
