"","trial","response","model_y","half","data_y","unoise"
"51",12,"enable",0.201371754838862,"train",0.0645161290322581,0.5
"52",12,"cause",0.686908745941523,"train",0.919354838709677,0.5
"53",13,"no_difference",0.0208983285838231,"train",0.0161290322580645,0.5
"54",13,"affect",0.0908211706357921,"train",0.209677419354839,0.5
"55",13,"enable",0.201371754838862,"train",0.193548387096774,0.5
"56",13,"cause",0.686908745941523,"train",0.580645161290323,0.5
"57",14,"no_difference",0.0208983285838231,"test",0.0161290322580645,0.5
"58",14,"affect",0.0908211706357921,"test",0.370967741935484,0.5
"59",14,"enable",0.201371754838862,"test",0.370967741935484,0.5
"60",14,"cause",0.686908745941523,"test",0.241935483870968,0.5
"61",15,"no_difference",0.0208983285838231,"train",0,0.5
"62",15,"affect",0.0908211706357921,"train",0.193548387096774,0.5
"63",15,"enable",0.201371754838862,"train",0.145161290322581,0.5
"64",15,"cause",0.686908745941523,"train",0.661290322580645,0.5
"65",16,"no_difference",0.107354495081636,"train",0.0161290322580645,0.5
"66",16,"affect",0.307258649302955,"train",0.129032258064516,0.5
"67",16,"enable",0.305001253522736,"train",0.112903225806452,0.5
"68",16,"cause",0.280385602092673,"train",0.741935483870968,0.5
"69",17,"no_difference",0.248404713534449,"test",0.0967741935483871,0.5
"70",17,"affect",0.412075166406466,"test",0.661290322580645,0.5
"71",17,"enable",0.215293175618286,"test",0.17741935483871,0.5
"72",17,"cause",0.124226944440799,"test",0.0645161290322581,0.5
"73",18,"no_difference",0.0454579506056509,"test",0.032258064516129,0.5
"74",18,"affect",0.172197833606175,"test",0.032258064516129,0.5
"75",18,"enable",0.282166032314181,"test",0.887096774193548,0.5
"76",18,"cause",0.500178183473993,"test",0.0483870967741935,0.5
"77",19,"no_difference",0.107021818288585,"train",0.0967741935483871,0.5
"78",19,"affect",0.306751591485099,"train",0.354838709677419,0.5
"79",19,"enable",0.305144579944686,"train",0.290322580645161,0.5
"80",19,"cause",0.28108201028163,"train",0.258064516129032,0.5
"81",20,"no_difference",0.273836632407933,"test",0.17741935483871,0.5
"82",20,"affect",0.41521674066333,"test",0.580645161290323,0.5
"83",20,"enable",0.200147577798023,"test",0.0645161290322581,0.5
"84",20,"cause",0.110799049130715,"test",0.17741935483871,0.5
"85",21,"no_difference",0.0208983285838231,"train",0.032258064516129,0.5
"86",21,"affect",0.0908211706357921,"train",0.241935483870968,0.5
"87",21,"enable",0.201371754838862,"train",0.483870967741935,0.5
"88",21,"cause",0.686908745941523,"train",0.241935483870968,0.5
"89",22,"no_difference",0.476530410811844,"test",0.983870967741935,0.5
"90",22,"affect",0.365137722660544,"test",0,0.5
"91",22,"enable",0.108881771487862,"test",0.0161290322580645,0.5
"92",22,"cause",0.0494500950397503,"test",0,0.5
"93",23,"no_difference",0.476530410811844,"test",0.967741935483871,0.5
"94",23,"affect",0.365137722660544,"test",0,0.5
"95",23,"enable",0.108881771487862,"test",0.0161290322580645,0.5
"96",23,"cause",0.0494500950397503,"test",0.0161290322580645,0.5
"97",24,"no_difference",0.0634089582079898,"train",0.032258064516129,0.5
"98",24,"affect",0.221935043178877,"train",0.5,0.5
"99",24,"enable",0.306288322329498,"train",0.290322580645161,0.5
"100",24,"cause",0.408367676283635,"train",0.17741935483871,0.5
"101",25,"no_difference",0.212058413400282,"test",0.161290322580645,0.5
"102",25,"affect",0.394728982288827,"test",0.0483870967741935,0.5
"103",25,"enable",0.239575131811539,"test",0.774193548387097,0.5
"104",25,"cause",0.153637472499352,"test",0.0161290322580645,0.5
"105",26,"no_difference",0.107472317217775,"test",0,0.5
"106",26,"affect",0.307441065642497,"test",0.467741935483871,0.5
"107",26,"enable",0.304951961013371,"test",0.112903225806452,0.5
"108",26,"cause",0.280134656126357,"test",0.419354838709677,0.5
"109",27,"no_difference",0.0244778035589942,"test",0.0806451612903226,0.5
"110",27,"affect",0.104367654930627,"test",0.354838709677419,0.5
"111",27,"enable",0.220175529556096,"test",0.354838709677419,0.5
"112",27,"cause",0.650979011954284,"test",0.209677419354839,0.5
"113",28,"no_difference",0.293157012819107,"train",0.387096774193548,0.5
"114",28,"affect",0.41577300185943,"train",0.5,0.5
"115",28,"enable",0.189230738529395,"train",0,0.5
"116",28,"cause",0.101839246792068,"train",0.112903225806452,0.5
"117",29,"no_difference",0.476530410811844,"test",0.983870967741935,0.5
"118",29,"affect",0.365137722660544,"test",0,0.5
"119",29,"enable",0.108881771487862,"test",0,0.5
"120",29,"cause",0.0494500950397503,"test",0.0161290322580645,0.5
