"","trial","response","model_y","half","data_y","unoise"
"81",20,"no_difference",0.155020105045097,"test",0.17741935483871,1.2
"82",20,"affect",0.381011685464251,"test",0.580645161290323,1.2
"83",20,"enable",0.322746874458754,"test",0.0645161290322581,1.2
"84",20,"cause",0.141221335031897,"test",0.17741935483871,1.2
"85",21,"no_difference",0.0245196441026938,"train",0.032258064516129,1.2
"86",21,"affect",0.111853253820859,"train",0.241935483870968,1.2
"87",21,"enable",0.316879161612613,"train",0.483870967741935,1.2
"88",21,"cause",0.546747940463834,"train",0.241935483870968,1.2
"89",22,"no_difference",0.665439260809004,"train",0.983870967741935,1.2
"90",22,"affect",0.260329793666898,"train",0,1.2
"91",22,"enable",0.0592010303506276,"train",0.0161290322580645,1.2
"92",22,"cause",0.0150299151734703,"train",0,1.2
"93",23,"no_difference",0.665439260809004,"test",0.967741935483871,1.2
"94",23,"affect",0.260329793666898,"test",0,1.2
"95",23,"enable",0.0592010303506276,"test",0.0161290322580645,1.2
"96",23,"cause",0.0150299151734703,"test",0.0161290322580645,1.2
"97",24,"no_difference",0.0532898991070087,"train",0.032258064516129,1.2
"98",24,"affect",0.208156821630479,"train",0.5,1.2
"99",24,"enable",0.388920697386404,"train",0.290322580645161,1.2
"100",24,"cause",0.349632581876109,"train",0.17741935483871,1.2
"101",25,"no_difference",0.225851544977853,"test",0.161290322580645,1.2
"102",25,"affect",0.418424918382832,"test",0.0483870967741935,1.2
"103",25,"enable",0.260059128240698,"test",0.774193548387097,1.2
"104",25,"cause",0.0956644083986166,"test",0.0161290322580645,1.2
"105",26,"no_difference",0.0968153335831101,"test",0,1.2
"106",26,"affect",0.30567827385195,"test",0.467741935483871,1.2
"107",26,"enable",0.377069667814543,"test",0.112903225806452,1.2
"108",26,"cause",0.220436724750397,"test",0.419354838709677,1.2
"109",27,"no_difference",0.053940560713152,"train",0.0806451612903226,1.2
"110",27,"affect",0.210073181114188,"train",0.354838709677419,1.2
"111",27,"enable",0.389548968318482,"train",0.354838709677419,1.2
"112",27,"cause",0.346437289854178,"train",0.209677419354839,1.2
"113",28,"no_difference",0.284357307115795,"test",0.387096774193548,1.2
"114",28,"affect",0.429862735220608,"test",0.5,1.2
"115",28,"enable",0.215095848923169,"test",0,1.2
"116",28,"cause",0.0706841087404282,"test",0.112903225806452,1.2
"117",29,"no_difference",0.665439260809004,"test",0.983870967741935,1.2
"118",29,"affect",0.260329793666898,"test",0,1.2
"119",29,"enable",0.0592010303506276,"test",0,1.2
"120",29,"cause",0.0150299151734703,"test",0.0161290322580645,1.2
