"","trial","response","model_y","half","data_y","unoise"
"92",22,"cause",0.010480572924738,"train",0,1.3
"93",23,"no_difference",0.743870547249436,"test",0.967741935483871,1.3
"94",23,"affect",0.202198488055486,"test",0,1.3
"95",23,"enable",0.0434503917703407,"test",0.0161290322580645,1.3
"96",23,"cause",0.010480572924738,"test",0.0161290322580645,1.3
"97",24,"no_difference",0.0411320794884583,"train",0.032258064516129,1.3
"98",24,"affect",0.164674760817131,"train",0.5,1.3
"99",24,"enable",0.375589235174077,"train",0.290322580645161,1.3
"100",24,"cause",0.418603924520333,"train",0.17741935483871,1.3
"101",25,"no_difference",0.317341146627867,"test",0.161290322580645,1.3
"102",25,"affect",0.417435624881633,"test",0.0483870967741935,1.3
"103",25,"enable",0.201952160902108,"test",0.774193548387097,1.3
"104",25,"cause",0.0632710675883924,"test",0.0161290322580645,1.3
"105",26,"no_difference",0.0875005490910435,"test",0,1.3
"106",26,"affect",0.278754309698156,"test",0.467741935483871,1.3
"107",26,"enable",0.388960242962771,"test",0.112903225806452,1.3
"108",26,"cause",0.24478489824803,"test",0.419354838709677,1.3
"109",27,"no_difference",0.104337186570511,"train",0.0806451612903226,1.3
"110",27,"affect",0.308726333291691,"train",0.354838709677419,1.3
"111",27,"enable",0.377527611329362,"train",0.354838709677419,1.3
"112",27,"cause",0.209408868808435,"train",0.209677419354839,1.3
"113",28,"no_difference",0.207035895597657,"test",0.387096774193548,1.3
"114",28,"affect",0.404838565471875,"test",0.5,1.3
"115",28,"enable",0.282483297930123,"test",0,1.3
"116",28,"cause",0.105642241000344,"test",0.112903225806452,1.3
"117",29,"no_difference",0.743870547249436,"test",0.983870967741935,1.3
"118",29,"affect",0.202198488055486,"test",0,1.3
"119",29,"enable",0.0434503917703407,"test",0,1.3
"120",29,"cause",0.010480572924738,"test",0.0161290322580645,1.3
