"","trial","response","model_y","half","data_y","unoise"
"49",12,"no_difference",0.0122046137176657,"train",0,1.6
"50",12,"affect",0.0877682910355609,"train",0.0161290322580645,1.6
"51",12,"enable",0.187930481909395,"train",0.0645161290322581,1.6
"52",12,"cause",0.712096613337378,"train",0.919354838709677,1.6
"53",13,"no_difference",0.0122046137176657,"train",0.0161290322580645,1.6
"54",13,"affect",0.0877682910355609,"train",0.209677419354839,1.6
"55",13,"enable",0.187930481909395,"train",0.193548387096774,1.6
"56",13,"cause",0.712096613337378,"train",0.580645161290323,1.6
"57",14,"no_difference",0.0134778022414345,"test",0.0161290322580645,1.6
"58",14,"affect",0.0959325404740686,"test",0.370967741935484,1.6
"59",14,"enable",0.19959627487669,"test",0.370967741935484,1.6
"60",14,"cause",0.690993382407807,"test",0.241935483870968,1.6
"61",15,"no_difference",0.0147448317830974,"train",0,1.6
"62",15,"affect",0.103880064048617,"train",0.193548387096774,1.6
"63",15,"enable",0.210188398483626,"train",0.145161290322581,1.6
"64",15,"cause",0.67118670568466,"train",0.661290322580645,1.6
"65",16,"no_difference",0.0279663620479208,"train",0.0161290322580645,1.6
"66",16,"affect",0.177462954252198,"train",0.129032258064516,1.6
"67",16,"enable",0.278594293671656,"train",0.112903225806452,1.6
"68",16,"cause",0.515976390028225,"train",0.741935483870968,1.6
"69",17,"no_difference",0.20675967777265,"train",0.0967741935483871,1.6
"70",17,"affect",0.494615853872563,"train",0.661290322580645,1.6
"71",17,"enable",0.194006316254051,"train",0.17741935483871,1.6
"72",17,"cause",0.104618152100736,"train",0.0645161290322581,1.6
"73",18,"no_difference",0.023743584903839,"test",0.032258064516129,1.6
"74",18,"affect",0.15395965661465,"test",0.032258064516129,1.6
"75",18,"enable",0.257916045448186,"test",0.887096774193548,1.6
"76",18,"cause",0.564380713033324,"test",0.0483870967741935,1.6
"77",19,"no_difference",0.0508330881845266,"test",0.0967741935483871,1.6
"78",19,"affect",0.274771705862604,"test",0.354838709677419,1.6
"79",19,"enable",0.311972624641191,"test",0.290322580645161,1.6
"80",19,"cause",0.362422581311678,"test",0.258064516129032,1.6
"81",20,"no_difference",0.121876100070232,"test",0.17741935483871,1.6
"82",20,"affect",0.43343904285558,"test",0.580645161290323,1.6
"83",20,"enable",0.264325939121249,"test",0.0645161290322581,1.6
"84",20,"cause",0.180358917952939,"test",0.17741935483871,1.6
"85",21,"no_difference",0.0122046137176657,"train",0.032258064516129,1.6
"86",21,"affect",0.0877682910355609,"train",0.241935483870968,1.6
"87",21,"enable",0.187930481909395,"train",0.483870967741935,1.6
"88",21,"cause",0.712096613337378,"train",0.241935483870968,1.6
"89",22,"no_difference",0.762791026242012,"test",0.983870967741935,1.6
"90",22,"affect",0.203854531347778,"test",0,1.6
"91",22,"enable",0.0239855703334792,"test",0.0161290322580645,1.6
"92",22,"cause",0.00936887207673147,"test",0,1.6
"93",23,"no_difference",0.762791026242012,"test",0.967741935483871,1.6
"94",23,"affect",0.203854531347778,"test",0,1.6
"95",23,"enable",0.0239855703334792,"test",0.0161290322580645,1.6
"96",23,"cause",0.00936887207673147,"test",0.0161290322580645,1.6
"97",24,"no_difference",0.019291423314033,"test",0.032258064516129,1.6
"98",24,"affect",0.131127489107638,"test",0.5,1.6
"99",24,"enable",0.241534956414664,"test",0.290322580645161,1.6
"100",24,"cause",0.608046131163665,"test",0.17741935483871,1.6
"101",25,"no_difference",0.054450488575044,"test",0.161290322580645,1.6
"102",25,"affect",0.279094665211094,"test",0.0483870967741935,1.6
"103",25,"enable",0.303832988745964,"test",0.774193548387097,1.6
"104",25,"cause",0.362621857467898,"test",0.0161290322580645,1.6
"105",26,"no_difference",0.0467864384447821,"train",0,1.6
"106",26,"affect",0.259919760277275,"train",0.467741935483871,1.6
"107",26,"enable",0.310385758043661,"train",0.112903225806452,1.6
"108",26,"cause",0.382908043234282,"train",0.419354838709677,1.6
"109",27,"no_difference",0.0495295545950786,"test",0.0806451612903226,1.6
"110",27,"affect",0.270003374800096,"test",0.354838709677419,1.6
"111",27,"enable",0.311517289900776,"test",0.354838709677419,1.6
"112",27,"cause",0.36894978070405,"test",0.209677419354839,1.6
"113",28,"no_difference",0.256927068689981,"train",0.387096774193548,1.6
"114",28,"affect",0.499119243919544,"train",0.5,1.6
"115",28,"enable",0.162467823375518,"train",0,1.6
"116",28,"cause",0.0814858640149571,"train",0.112903225806452,1.6
"117",29,"no_difference",0.762791026242012,"train",0.983870967741935,1.6
"118",29,"affect",0.203854531347778,"train",0,1.6
"119",29,"enable",0.0239855703334792,"train",0,1.6
"120",29,"cause",0.00936887207673147,"train",0.0161290322580645,1.6
