"","trial","response","model_y","half","data_y","unoise"
"81",20,"no_difference",0.286722300526306,"train",0.17741935483871,0.7
"82",20,"affect",0.349534596668683,"train",0.580645161290323,0.7
"83",20,"enable",0.308164964854469,"train",0.0645161290322581,0.7
"84",20,"cause",0.0555781379505413,"train",0.17741935483871,0.7
"85",21,"no_difference",0.0082447103082011,"train",0.032258064516129,0.7
"86",21,"affect",0.0266531302255876,"train",0.241935483870968,0.7
"87",21,"enable",0.22477301324427,"train",0.483870967741935,0.7
"88",21,"cause",0.740329146221941,"train",0.241935483870968,0.7
"89",22,"no_difference",0.778254225537446,"train",0.983870967741935,0.7
"90",22,"affect",0.160415149149574,"train",0,0.7
"91",22,"enable",0.0546439123805351,"train",0.0161290322580645,0.7
"92",22,"cause",0.00668671293244474,"train",0,0.7
"93",23,"no_difference",0.778254225537446,"test",0.967741935483871,0.7
"94",23,"affect",0.160415149149574,"test",0,0.7
"95",23,"enable",0.0546439123805351,"test",0.0161290322580645,0.7
"96",23,"cause",0.00668671293244474,"test",0.0161290322580645,0.7
"97",24,"no_difference",0.0435746612288651,"test",0.032258064516129,0.7
"98",24,"affect",0.121941033535392,"test",0.5,0.7
"99",24,"enable",0.492333071432348,"test",0.290322580645161,0.7
"100",24,"cause",0.342151233803394,"test",0.17741935483871,0.7
"101",25,"no_difference",0.380876791992791,"train",0.161290322580645,0.7
"102",25,"affect",0.346532652030946,"train",0.0483870967741935,0.7
"103",25,"enable",0.235369638644094,"train",0.774193548387097,0.7
"104",25,"cause",0.0372209173321687,"train",0.0161290322580645,0.7
"105",26,"no_difference",0.111843816830158,"test",0,0.7
"106",26,"affect",0.24190247570957,"test",0.467741935483871,0.7
"107",26,"enable",0.487409250153999,"test",0.112903225806452,0.7
"108",26,"cause",0.158844457306273,"test",0.419354838709677,0.7
"109",27,"no_difference",0.0144573949589732,"test",0.0806451612903226,0.7
"110",27,"affect",0.0455644022913067,"test",0.354838709677419,0.7
"111",27,"enable",0.322527036707825,"test",0.354838709677419,0.7
"112",27,"cause",0.617451166041895,"test",0.209677419354839,0.7
"113",28,"no_difference",0.401990205443535,"train",0.387096774193548,0.7
"114",28,"affect",0.34307136734614,"train",0.5,0.7
"115",28,"enable",0.220904830825691,"train",0,0.7
"116",28,"cause",0.0340335963846339,"train",0.112903225806452,0.7
"117",29,"no_difference",0.778254225537446,"train",0.983870967741935,0.7
"118",29,"affect",0.160415149149574,"train",0,0.7
"119",29,"enable",0.0546439123805351,"train",0,0.7
"120",29,"cause",0.00668671293244474,"train",0.0161290322580645,0.7
