"","trial","response","model_y","half","data_y","unoise"
"49",12,"no_difference",0.0295049634358017,"test",0,0.9
"50",12,"affect",0.114584160109383,"test",0.0161290322580645,0.9
"51",12,"enable",0.220674106176843,"test",0.0645161290322581,0.9
"52",12,"cause",0.635236770277972,"test",0.919354838709677,0.9
"53",13,"no_difference",0.0295049634358017,"train",0.0161290322580645,0.9
"54",13,"affect",0.114584160109383,"train",0.209677419354839,0.9
"55",13,"enable",0.220674106176843,"train",0.193548387096774,0.9
"56",13,"cause",0.635236770277972,"train",0.580645161290323,0.9
"57",14,"no_difference",0.0295812887492786,"train",0.0161290322580645,0.9
"58",14,"affect",0.11483722260594,"train",0.370967741935484,0.9
"59",14,"enable",0.220964919758324,"train",0.370967741935484,0.9
"60",14,"cause",0.634616568886458,"train",0.241935483870968,0.9
"61",15,"no_difference",0.0295812887492786,"train",0,0.9
"62",15,"affect",0.11483722260594,"train",0.193548387096774,0.9
"63",15,"enable",0.220964919758324,"train",0.145161290322581,0.9
"64",15,"cause",0.634616568886458,"train",0.661290322580645,0.9
"65",16,"no_difference",0.147789766139539,"test",0.0161290322580645,0.9
"66",16,"affect",0.341950281956284,"test",0.129032258064516,0.9
"67",16,"enable",0.276301922200531,"test",0.112903225806452,0.9
"68",16,"cause",0.233958029703646,"test",0.741935483870968,0.9
"69",17,"no_difference",0.237001271390118,"test",0.0967741935483871,0.9
"70",17,"affect",0.395904113359006,"test",0.661290322580645,0.9
"71",17,"enable",0.222048630706162,"test",0.17741935483871,0.9
"72",17,"cause",0.145045984544713,"test",0.0645161290322581,0.9
"73",18,"no_difference",0.148732224609375,"test",0.032258064516129,0.9
"74",18,"affect",0.338851928963752,"test",0.032258064516129,0.9
"75",18,"enable",0.274702529496198,"test",0.887096774193548,0.9
"76",18,"cause",0.237713316930675,"test",0.0483870967741935,0.9
"77",19,"no_difference",0.142349812648117,"train",0.0967741935483871,0.9
"78",19,"affect",0.336639595686264,"train",0.354838709677419,0.9
"79",19,"enable",0.279360521352204,"train",0.290322580645161,0.9
"80",19,"cause",0.241650070313415,"train",0.258064516129032,0.9
"81",20,"no_difference",0.191874625264293,"train",0.17741935483871,0.9
"82",20,"affect",0.376671224409214,"train",0.580645161290323,0.9
"83",20,"enable",0.24978674916803,"train",0.0645161290322581,0.9
"84",20,"cause",0.181667401158463,"train",0.17741935483871,0.9
"85",21,"no_difference",0.0295049634358017,"test",0.032258064516129,0.9
"86",21,"affect",0.114584160109383,"test",0.241935483870968,0.9
"87",21,"enable",0.220674106176843,"test",0.483870967741935,0.9
"88",21,"cause",0.635236770277972,"test",0.241935483870968,0.9
"89",22,"no_difference",0.715144369213762,"test",0.983870967741935,0.9
"90",22,"affect",0.217567760049448,"test",0,0.9
"91",22,"enable",0.0465972836722132,"test",0.0161290322580645,0.9
"92",22,"cause",0.0206905870645766,"test",0,0.9
"93",23,"no_difference",0.715144369213762,"test",0.967741935483871,0.9
"94",23,"affect",0.217567760049448,"test",0,0.9
"95",23,"enable",0.0465972836722132,"test",0.0161290322580645,0.9
"96",23,"cause",0.0206905870645766,"test",0.0161290322580645,0.9
"97",24,"no_difference",0.0806511178909742,"test",0.032258064516129,0.9
"98",24,"affect",0.246540383548059,"test",0.5,0.9
"99",24,"enable",0.296982150962368,"test",0.290322580645161,0.9
"100",24,"cause",0.375826347598598,"test",0.17741935483871,0.9
"101",25,"no_difference",0.495146180936436,"test",0.161290322580645,0.9
"102",25,"affect",0.346891532066735,"test",0.0483870967741935,0.9
"103",25,"enable",0.1056400219834,"test",0.774193548387097,0.9
"104",25,"cause",0.0523222650134283,"test",0.0161290322580645,0.9
"105",26,"no_difference",0.142991351024377,"test",0,0.9
"106",26,"affect",0.337249306285086,"test",0.467741935483871,0.9
"107",26,"enable",0.278993819048476,"test",0.112903225806452,0.9
"108",26,"cause",0.240765523642061,"test",0.419354838709677,0.9
"109",27,"no_difference",0.0495721732259417,"train",0.0806451612903226,0.9
"110",27,"affect",0.174750289268302,"train",0.354838709677419,0.9
"111",27,"enable",0.272648269198546,"train",0.354838709677419,0.9
"112",27,"cause",0.50302926830721,"train",0.209677419354839,0.9
"113",28,"no_difference",0.271498664944677,"test",0.387096774193548,0.9
"114",28,"affect",0.402208358838729,"test",0.5,0.9
"115",28,"enable",0.202103533976481,"test",0,0.9
"116",28,"cause",0.124189442240113,"test",0.112903225806452,0.9
"117",29,"no_difference",0.715144369213762,"train",0.983870967741935,0.9
"118",29,"affect",0.217567760049448,"train",0,0.9
"119",29,"enable",0.0465972836722132,"train",0,0.9
"120",29,"cause",0.0206905870645766,"train",0.0161290322580645,0.9
