"","trial","response","model_y","half","data_y","unoise"
"63",15,"enable",0.237389314826636,"train",0.145161290322581,0.5
"64",15,"cause",0.640365948273047,"train",0.661290322580645,0.5
"65",16,"no_difference",0.170775656039647,"train",0.0161290322580645,0.5
"66",16,"affect",0.348743028882022,"train",0.129032258064516,0.5
"67",16,"enable",0.293587915917073,"train",0.112903225806452,0.5
"68",16,"cause",0.186893399161258,"train",0.741935483870968,0.5
"69",17,"no_difference",0.367204334306018,"test",0.0967741935483871,0.5
"70",17,"affect",0.385818777037448,"test",0.661290322580645,0.5
"71",17,"enable",0.171738887845232,"test",0.17741935483871,0.5
"72",17,"cause",0.0752380008113017,"test",0.0645161290322581,0.5
"73",18,"no_difference",0.0923757721985466,"train",0.032258064516129,0.5
"74",18,"affect",0.25546037496222,"train",0.032258064516129,0.5
"75",18,"enable",0.334024514171278,"train",0.887096774193548,0.5
"76",18,"cause",0.318139338667956,"train",0.0483870967741935,0.5
"77",19,"no_difference",0.170194323049323,"test",0.0967741935483871,0.5
"78",19,"affect",0.348303389136186,"test",0.354838709677419,0.5
"79",19,"enable",0.293988213405538,"test",0.290322580645161,0.5
"80",19,"cause",0.187514074408954,"test",0.258064516129032,0.5
"81",20,"no_difference",0.398356292801625,"test",0.17741935483871,0.5
"82",20,"affect",0.378250170950332,"test",0.580645161290323,0.5
"83",20,"enable",0.156780324993914,"test",0.0645161290322581,0.5
"84",20,"cause",0.0666132112541298,"test",0.17741935483871,0.5
"85",21,"no_difference",0.0258094660255863,"train",0.032258064516129,0.5
"86",21,"affect",0.0964352708747307,"train",0.241935483870968,0.5
"87",21,"enable",0.237389314826636,"train",0.483870967741935,0.5
"88",21,"cause",0.640365948273047,"train",0.241935483870968,0.5
"89",22,"no_difference",0.73739687175675,"test",0.983870967741935,0.5
"90",22,"affect",0.199113738102823,"test",0,0.5
"91",22,"enable",0.0469578077882016,"test",0.0161290322580645,0.5
"92",22,"cause",0.0165315823522261,"test",0,0.5
"93",23,"no_difference",0.73739687175675,"test",0.967741935483871,0.5
"94",23,"affect",0.199113738102823,"test",0,0.5
"95",23,"enable",0.0469578077882016,"test",0.0161290322580645,0.5
"96",23,"cause",0.0165315823522261,"test",0.0161290322580645,0.5
"97",24,"no_difference",0.0944544879618541,"train",0.032258064516129,0.5
"98",24,"affect",0.259898780078991,"train",0.5,0.5
"99",24,"enable",0.334323551923465,"train",0.290322580645161,0.5
"100",24,"cause",0.311323180035689,"train",0.17741935483871,0.5
"101",25,"no_difference",0.440197092119902,"test",0.161290322580645,0.5
"102",25,"affect",0.363902352057007,"test",0.0483870967741935,0.5
"103",25,"enable",0.138790562240112,"test",0.774193548387097,0.5
"104",25,"cause",0.0571099935829786,"test",0.0161290322580645,0.5
"105",26,"no_difference",0.170955607621321,"test",0,0.5
"106",26,"affect",0.348881697684744,"test",0.467741935483871,0.5
"107",26,"enable",0.293464264842586,"test",0.112903225806452,0.5
"108",26,"cause",0.18669842985135,"test",0.419354838709677,0.5
"109",27,"no_difference",0.0307894714409203,"test",0.0806451612903226,0.5
"110",27,"affect",0.112357487124113,"test",0.354838709677419,0.5
"111",27,"enable",0.2594108016609,"test",0.354838709677419,0.5
"112",27,"cause",0.597442239774068,"test",0.209677419354839,0.5
"113",28,"no_difference",0.424109520349885,"test",0.387096774193548,0.5
"114",28,"affect",0.370345562615162,"test",0.5,0.5
"115",28,"enable",0.14522416441523,"test",0,0.5
"116",28,"cause",0.0603207526197225,"test",0.112903225806452,0.5
"117",29,"no_difference",0.73739687175675,"train",0.983870967741935,0.5
"118",29,"affect",0.199113738102823,"train",0,0.5
"119",29,"enable",0.0469578077882016,"train",0,0.5
"120",29,"cause",0.0165315823522261,"train",0.0161290322580645,0.5
