"","trial","response","model_y","half","data_y","unoise"
"97",24,"no_difference",0.0276762857687514,"train",0.032258064516129,1
"98",24,"affect",0.138322806509566,"train",0.5,1
"99",24,"enable",0.289964775974753,"train",0.290322580645161,1
"100",24,"cause",0.544036131746929,"train",0.17741935483871,1
"101",25,"no_difference",0.224235285387716,"test",0.161290322580645,1
"102",25,"affect",0.439037413477958,"test",0.0483870967741935,1
"103",25,"enable",0.228052774268318,"test",0.774193548387097,1
"104",25,"cause",0.108674526866008,"test",0.0161290322580645,1
"105",26,"no_difference",0.014747150331277,"test",0,1
"106",26,"affect",0.0799718102553368,"test",0.467741935483871,1
"107",26,"enable",0.210077231899201,"test",0.112903225806452,1
"108",26,"cause",0.695203807514185,"test",0.419354838709677,1
"109",27,"no_difference",0.104058980612438,"train",0.0806451612903226,1
"110",27,"affect",0.340724715128375,"train",0.354838709677419,1
"111",27,"enable",0.32397611148073,"train",0.354838709677419,1
"112",27,"cause",0.231240192778457,"train",0.209677419354839,1
"113",28,"no_difference",0.311185945287332,"train",0.387096774193548,1
"114",28,"affect",0.448500496472513,"train",0.5,1
"115",28,"enable",0.170561419471761,"train",0,1
"116",28,"cause",0.0697521387683934,"train",0.112903225806452,1
"117",29,"no_difference",0.950476341470555,"test",0.983870967741935,1
"118",29,"affect",0.0421197352131895,"test",0,1
"119",29,"enable",0.00563366920755228,"test",0,1
"120",29,"cause",0.00177025410870296,"test",0.0161290322580645,1
