"","trial","response","model_y","half","data_y","unoise"
"36",8,"cause",0.0846248036606261,"test",0.403225806451613,0.7
"37",9,"no_difference",0.00500971619219088,"test",0.0806451612903226,0.7
"38",9,"affect",0.0192991321274575,"test",0.161290322580645,0.7
"39",9,"enable",0.200695666480725,"test",0.112903225806452,0.7
"40",9,"cause",0.774995485199627,"test",0.645161290322581,0.7
"41",10,"no_difference",0.0787597064779331,"train",0.032258064516129,0.7
"42",10,"affect",0.217349057017192,"train",0.483870967741935,0.7
"43",10,"enable",0.533108760715208,"train",0.193548387096774,0.7
"44",10,"cause",0.170782475789667,"train",0.290322580645161,0.7
"45",11,"no_difference",0.0730522835543452,"train",0.0161290322580645,0.7
"46",11,"affect",0.206424130638158,"train",0.258064516129032,0.7
"47",11,"enable",0.537889838075977,"train",0.532258064516129,0.7
"48",11,"cause",0.18263374773152,"train",0.193548387096774,0.7
"49",12,"no_difference",0.00247643918786982,"train",0,0.7
"50",12,"affect",0.00964772388771109,"train",0.0161290322580645,0.7
"51",12,"enable",0.113066146469173,"train",0.0645161290322581,0.7
"52",12,"cause",0.874809690455246,"train",0.919354838709677,0.7
"53",13,"no_difference",0.00258037346157254,"test",0.0161290322580645,0.7
"54",13,"affect",0.0100034866515804,"test",0.209677419354839,0.7
"55",13,"enable",0.116516590854697,"test",0.193548387096774,0.7
"56",13,"cause",0.87089954903215,"test",0.580645161290323,0.7
"57",14,"no_difference",0.0580249950619365,"test",0.0161290322580645,0.7
"58",14,"affect",0.173786143832133,"test",0.370967741935484,0.7
"59",14,"enable",0.542458788628757,"test",0.370967741935484,0.7
"60",14,"cause",0.225730072477173,"test",0.241935483870968,0.7
"61",15,"no_difference",0.00248489167291744,"train",0,0.7
"62",15,"affect",0.00968031612040158,"train",0.193548387096774,0.7
"63",15,"enable",0.11339995282225,"train",0.145161290322581,0.7
"64",15,"cause",0.874434839384431,"train",0.661290322580645,0.7
"65",16,"no_difference",0.0714149364578044,"test",0.0161290322580645,0.7
"66",16,"affect",0.203095607456491,"test",0.129032258064516,0.7
"67",16,"enable",0.537791646334798,"test",0.112903225806452,0.7
"68",16,"cause",0.187697809750906,"test",0.741935483870968,0.7
"69",17,"no_difference",0.901717534805543,"test",0.0967741935483871,0.7
"70",17,"affect",0.0765688584150785,"test",0.661290322580645,0.7
"71",17,"enable",0.0198055911516741,"test",0.17741935483871,0.7
"72",17,"cause",0.00190801562770459,"test",0.0645161290322581,0.7
"73",18,"no_difference",0.0200624655960795,"train",0.032258064516129,0.7
"74",18,"affect",0.0718664799597739,"train",0.032258064516129,0.7
"75",18,"enable",0.449244691918582,"train",0.887096774193548,0.7
"76",18,"cause",0.458826362525565,"train",0.0483870967741935,0.7
"77",19,"no_difference",0.0731055028262489,"test",0.0967741935483871,0.7
"78",19,"affect",0.206530860328524,"test",0.354838709677419,0.7
"79",19,"enable",0.537857127142078,"test",0.290322580645161,0.7
"80",19,"cause",0.182506509703149,"test",0.258064516129032,0.7
"81",20,"no_difference",0.254985072969685,"train",0.17741935483871,0.7
"82",20,"affect",0.373264772845171,"train",0.580645161290323,0.7
"83",20,"enable",0.323485713119331,"train",0.0645161290322581,0.7
"84",20,"cause",0.0482644410658133,"train",0.17741935483871,0.7
"85",21,"no_difference",0.0580249950619365,"train",0.032258064516129,0.7
"86",21,"affect",0.173786143832133,"train",0.241935483870968,0.7
"87",21,"enable",0.542458788628757,"train",0.483870967741935,0.7
"88",21,"cause",0.225730072477173,"train",0.241935483870968,0.7
"89",22,"no_difference",0.85785224887113,"train",0.983870967741935,0.7
"90",22,"affect",0.109810955604426,"train",0,0.7
"91",22,"enable",0.0294788759460057,"train",0.0161290322580645,0.7
"92",22,"cause",0.00285791957843913,"train",0,0.7
"93",23,"no_difference",0.85785224887113,"test",0.967741935483871,0.7
"94",23,"affect",0.109810955604426,"test",0,0.7
"95",23,"enable",0.0294788759460057,"test",0.0161290322580645,0.7
"96",23,"cause",0.00285791957843913,"test",0.0161290322580645,0.7
"97",24,"no_difference",0.021267704645046,"test",0.032258064516129,0.7
"98",24,"affect",0.0755572871408792,"test",0.5,0.7
"99",24,"enable",0.456533016740593,"test",0.290322580645161,0.7
"100",24,"cause",0.446641991473481,"test",0.17741935483871,0.7
"101",25,"no_difference",0.387745661705317,"train",0.161290322580645,0.7
"102",25,"affect",0.368759632518861,"train",0.0483870967741935,0.7
"103",25,"enable",0.216572031991967,"train",0.774193548387097,0.7
"104",25,"cause",0.026922673783855,"train",0.0161290322580645,0.7
"105",26,"no_difference",0.0704536345197378,"test",0,0.7
"106",26,"affect",0.201226288247507,"test",0.467741935483871,0.7
"107",26,"enable",0.538538585054733,"test",0.112903225806452,0.7
"108",26,"cause",0.189781492178022,"test",0.419354838709677,0.7
"109",27,"no_difference",0.112590004096959,"test",0.0806451612903226,0.7
"110",27,"affect",0.269512802552923,"test",0.354838709677419,0.7
"111",27,"enable",0.493649366358358,"test",0.354838709677419,0.7
"112",27,"cause",0.124247826991759,"test",0.209677419354839,0.7
"113",28,"no_difference",0.39671584098417,"train",0.387096774193548,0.7
"114",28,"affect",0.367683436189779,"train",0.5,0.7
"115",28,"enable",0.209873723835283,"train",0,0.7
"116",28,"cause",0.025726998990767,"train",0.112903225806452,0.7
"117",29,"no_difference",0.85785224887113,"train",0.983870967741935,0.7
"118",29,"affect",0.109810955604426,"train",0,0.7
"119",29,"enable",0.0294788759460057,"train",0,0.7
"120",29,"cause",0.00285791957843913,"train",0.0161290322580645,0.7
