"","trial","response","model_y","half","data_y","unoise"
"60",14,"cause",0.586498227114025,"test",0.241935483870968,0.6
"61",15,"no_difference",0.00808316675786239,"test",0,0.6
"62",15,"affect",0.0372986534989877,"test",0.193548387096774,0.6
"63",15,"enable",0.138252956268344,"test",0.145161290322581,0.6
"64",15,"cause",0.816365223474806,"test",0.661290322580645,0.6
"65",16,"no_difference",0.0457614580187683,"train",0.0161290322580645,0.6
"66",16,"affect",0.172716228101008,"train",0.129032258064516,0.6
"67",16,"enable",0.350031729021333,"train",0.112903225806452,0.6
"68",16,"cause",0.431490584858892,"train",0.741935483870968,0.6
"69",17,"no_difference",0.463448427235189,"train",0.0967741935483871,0.6
"70",17,"affect",0.369840549542102,"train",0.661290322580645,0.6
"71",17,"enable",0.126033574686195,"train",0.17741935483871,0.6
"72",17,"cause",0.040677448536514,"train",0.0645161290322581,0.6
"73",18,"no_difference",0.0693881238342112,"train",0.032258064516129,0.6
"74",18,"affect",0.233180879700821,"train",0.032258064516129,0.6
"75",18,"enable",0.369095813528777,"train",0.887096774193548,0.6
"76",18,"cause",0.328335182936192,"train",0.0483870967741935,0.6
"77",19,"no_difference",0.0484284528458742,"train",0.0967741935483871,0.6
"78",19,"affect",0.180322944468206,"train",0.354838709677419,0.6
"79",19,"enable",0.354305151647014,"train",0.290322580645161,0.6
"80",19,"cause",0.416943451038905,"train",0.258064516129032,0.6
"81",20,"no_difference",0.247153007695662,"test",0.17741935483871,0.6
"82",20,"affect",0.40980529067891,"test",0.580645161290323,0.6
"83",20,"enable",0.243738680056078,"test",0.0645161290322581,0.6
"84",20,"cause",0.0993030215693504,"test",0.17741935483871,0.6
"85",21,"no_difference",0.0251618790732122,"train",0.032258064516129,0.6
"86",21,"affect",0.105408361314862,"train",0.241935483870968,0.6
"87",21,"enable",0.282931532497901,"train",0.483870967741935,0.6
"88",21,"cause",0.586498227114025,"train",0.241935483870968,0.6
"89",22,"no_difference",0.804929145393796,"train",0.983870967741935,0.6
"90",22,"affect",0.155231462209842,"train",0,0.6
"91",22,"enable",0.0311661929261631,"train",0.0161290322580645,0.6
"92",22,"cause",0.00867319947019898,"train",0,0.6
"93",23,"no_difference",0.804929145393796,"train",0.967741935483871,0.6
"94",23,"affect",0.155231462209842,"train",0,0.6
"95",23,"enable",0.0311661929261631,"train",0.0161290322580645,0.6
"96",23,"cause",0.00867319947019898,"train",0.0161290322580645,0.6
"97",24,"no_difference",0.0268233146803898,"test",0.032258064516129,0.6
"98",24,"affect",0.111663346371173,"test",0.5,0.6
"99",24,"enable",0.292989225730606,"test",0.290322580645161,0.6
"100",24,"cause",0.568524113217832,"test",0.17741935483871,0.6
"101",25,"no_difference",0.304090425300194,"train",0.161290322580645,0.6
"102",25,"affect",0.413425851059139,"train",0.0483870967741935,0.6
"103",25,"enable",0.205700102561551,"train",0.774193548387097,0.6
"104",25,"cause",0.0767836210791157,"train",0.0161290322580645,0.6
"105",26,"no_difference",0.0456063563770497,"train",0,0.6
"106",26,"affect",0.172276465619816,"train",0.467741935483871,0.6
"107",26,"enable",0.349799375334456,"train",0.112903225806452,0.6
"108",26,"cause",0.432317802668679,"train",0.419354838709677,0.6
"109",27,"no_difference",0.0352432149062062,"test",0.0806451612903226,0.6
"110",27,"affect",0.139978107456037,"test",0.354838709677419,0.6
"111",27,"enable",0.323875671360794,"test",0.354838709677419,0.6
"112",27,"cause",0.500903006276963,"test",0.209677419354839,0.6
"113",28,"no_difference",0.303912693487179,"train",0.387096774193548,0.6
"114",28,"affect",0.413983687416345,"train",0.5,0.6
"115",28,"enable",0.205494100740542,"train",0,0.6
"116",28,"cause",0.0766095183559332,"train",0.112903225806452,0.6
"117",29,"no_difference",0.804929145393796,"test",0.983870967741935,0.6
"118",29,"affect",0.155231462209842,"test",0,0.6
"119",29,"enable",0.0311661929261631,"test",0,0.6
"120",29,"cause",0.00867319947019898,"test",0.0161290322580645,0.6
