"","trial","response","model_y","half","data_y","unoise"
"57",14,"no_difference",0.0245675410156668,"train",0.0161290322580645,1.5
"58",14,"affect",0.107171909263055,"train",0.370967741935484,1.5
"59",14,"enable",0.231492112143462,"train",0.370967741935484,1.5
"60",14,"cause",0.636768437577816,"train",0.241935483870968,1.5
"61",15,"no_difference",0.0254524809580032,"train",0,1.5
"62",15,"affect",0.110504506191853,"train",0.193548387096774,1.5
"63",15,"enable",0.235743036917681,"train",0.145161290322581,1.5
"64",15,"cause",0.628299975932463,"train",0.661290322580645,1.5
"65",16,"no_difference",0.0823177230341095,"test",0.0161290322580645,1.5
"66",16,"affect",0.268014673954773,"test",0.129032258064516,1.5
"67",16,"enable",0.31890227477742,"test",0.112903225806452,1.5
"68",16,"cause",0.330765328233698,"test",0.741935483870968,1.5
"69",17,"no_difference",0.271140922519388,"test",0.0967741935483871,1.5
"70",17,"affect",0.420613163545102,"test",0.661290322580645,1.5
"71",17,"enable",0.202335903532119,"test",0.17741935483871,1.5
"72",17,"cause",0.105910010403392,"test",0.0645161290322581,1.5
"73",18,"no_difference",0.0630662833478206,"test",0.032258064516129,1.5
"74",18,"affect",0.221792398948914,"test",0.032258064516129,1.5
"75",18,"enable",0.309758115461487,"test",0.887096774193548,1.5
"76",18,"cause",0.405383202241778,"test",0.0483870967741935,1.5
"77",19,"no_difference",0.103666358434066,"train",0.0967741935483871,1.5
"78",19,"affect",0.307305354775095,"train",0.354838709677419,1.5
"79",19,"enable",0.313247856535412,"train",0.290322580645161,1.5
"80",19,"cause",0.275780430255426,"train",0.258064516129032,1.5
"81",20,"no_difference",0.159548740055211,"test",0.17741935483871,1.5
"82",20,"affect",0.374273318441851,"test",0.580645161290323,1.5
"83",20,"enable",0.277640177162024,"test",0.0645161290322581,1.5
"84",20,"cause",0.188537764340915,"test",0.17741935483871,1.5
"85",21,"no_difference",0.0229464551059688,"test",0.032258064516129,1.5
"86",21,"affect",0.100980534892885,"test",0.241935483870968,1.5
"87",21,"enable",0.2232321778152,"test",0.483870967741935,1.5
"88",21,"cause",0.652840832185946,"test",0.241935483870968,1.5
"89",22,"no_difference",0.790221904592212,"train",0.983870967741935,1.5
"90",22,"affect",0.167585584698764,"train",0,1.5
"91",22,"enable",0.0306266327347442,"train",0.0161290322580645,1.5
"92",22,"cause",0.01156587797428,"train",0,1.5
"93",23,"no_difference",0.790221904592212,"test",0.967741935483871,1.5
"94",23,"affect",0.167585584698764,"test",0,1.5
"95",23,"enable",0.0306266327347442,"test",0.0161290322580645,1.5
"96",23,"cause",0.01156587797428,"test",0.0161290322580645,1.5
"97",24,"no_difference",0.0475181089571626,"train",0.032258064516129,1.5
"98",24,"affect",0.183676459533972,"train",0.5,1.5
"99",24,"enable",0.299729274609859,"train",0.290322580645161,1.5
"100",24,"cause",0.469076156899006,"train",0.17741935483871,1.5
"101",25,"no_difference",0.204147154039446,"test",0.161290322580645,1.5
"102",25,"affect",0.392864176920002,"test",0.0483870967741935,1.5
"103",25,"enable",0.247632648938185,"test",0.774193548387097,1.5
"104",25,"cause",0.155356020102367,"test",0.0161290322580645,1.5
"105",26,"no_difference",0.101543163555112,"train",0,1.5
"106",26,"affect",0.3038211469942,"train",0.467741935483871,1.5
"107",26,"enable",0.314173406830359,"train",0.112903225806452,1.5
"108",26,"cause",0.280462282620329,"train",0.419354838709677,1.5
"109",27,"no_difference",0.0802797622148356,"train",0.0806451612903226,1.5
"110",27,"affect",0.264835320110787,"train",0.354838709677419,1.5
"111",27,"enable",0.319584360567931,"train",0.354838709677419,1.5
"112",27,"cause",0.335300557106447,"train",0.209677419354839,1.5
"113",28,"no_difference",0.302448213997031,"test",0.387096774193548,1.5
"114",28,"affect",0.420224018465309,"test",0.5,1.5
"115",28,"enable",0.184601748561344,"test",0,1.5
"116",28,"cause",0.0927260189763161,"test",0.112903225806452,1.5
"117",29,"no_difference",0.790221904592212,"train",0.983870967741935,1.5
"118",29,"affect",0.167585584698764,"train",0,1.5
"119",29,"enable",0.0306266327347442,"train",0,1.5
"120",29,"cause",0.01156587797428,"train",0.0161290322580645,1.5
