"","trial","response","model_y","half","data_y","unoise"
"69",17,"no_difference",0.937828606248816,"test",0.0967741935483871,0.6
"70",17,"affect",0.052923254324955,"test",0.661290322580645,0.6
"71",17,"enable",0.00775404724421631,"test",0.17741935483871,0.6
"72",17,"cause",0.0014940921820129,"test",0.0645161290322581,0.6
"73",18,"no_difference",0.0388281197882083,"train",0.032258064516129,0.6
"74",18,"affect",0.184612487536012,"train",0.032258064516129,0.6
"75",18,"enable",0.418755124081433,"train",0.887096774193548,0.6
"76",18,"cause",0.357804268594347,"train",0.0483870967741935,0.6
"77",19,"no_difference",0.1187226499431,"test",0.0967741935483871,0.6
"78",19,"affect",0.370328931222571,"test",0.354838709677419,0.6
"79",19,"enable",0.36738370808096,"test",0.290322580645161,0.6
"80",19,"cause",0.143564710753369,"test",0.258064516129032,0.6
"81",20,"no_difference",0.0868705724659948,"test",0.17741935483871,0.6
"82",20,"affect",0.316056859002042,"test",0.580645161290323,0.6
"83",20,"enable",0.404200574646181,"test",0.0645161290322581,0.6
"84",20,"cause",0.192871993885782,"test",0.17741935483871,0.6
"85",21,"no_difference",0.0650033262982758,"test",0.032258064516129,0.6
"86",21,"affect",0.262913257024377,"test",0.241935483870968,0.6
"87",21,"enable",0.42034228204862,"test",0.483870967741935,0.6
"88",21,"cause",0.251741134628727,"test",0.241935483870968,0.6
"89",22,"no_difference",0.718345529334534,"train",0.983870967741935,0.6
"90",22,"affect",0.229542997911534,"train",0,0.6
"91",22,"enable",0.043413503906413,"train",0.0161290322580645,0.6
"92",22,"cause",0.00869796884751901,"train",0,0.6
"93",23,"no_difference",0.718345529334534,"test",0.967741935483871,0.6
"94",23,"affect",0.229542997911534,"test",0,0.6
"95",23,"enable",0.043413503906413,"test",0.0161290322580645,0.6
"96",23,"cause",0.00869796884751901,"test",0.0161290322580645,0.6
"97",24,"no_difference",0.055624799018973,"train",0.032258064516129,0.6
"98",24,"affect",0.239970156992774,"train",0.5,0.6
"99",24,"enable",0.427719788154903,"train",0.290322580645161,0.6
"100",24,"cause",0.27668525583335,"train",0.17741935483871,0.6
"101",25,"no_difference",0.308805138086429,"test",0.161290322580645,0.6
"102",25,"affect",0.45089334176413,"test",0.0483870967741935,0.6
"103",25,"enable",0.192137692462653,"test",0.774193548387097,0.6
"104",25,"cause",0.0481638276867884,"test",0.0161290322580645,0.6
"105",26,"no_difference",0.0225328591532744,"test",0,0.6
"106",26,"affect",0.118536455630227,"test",0.467741935483871,0.6
"107",26,"enable",0.362960268543823,"test",0.112903225806452,0.6
"108",26,"cause",0.495970416672675,"test",0.419354838709677,0.6
"109",27,"no_difference",0.0906704546375097,"train",0.0806451612903226,0.6
"110",27,"affect",0.320201192728748,"train",0.354838709677419,0.6
"111",27,"enable",0.398940558089934,"train",0.354838709677419,0.6
"112",27,"cause",0.190187794543808,"train",0.209677419354839,0.6
"113",28,"no_difference",0.113898291148665,"train",0.387096774193548,0.6
"114",28,"affect",0.362503110631235,"train",0.5,0.6
"115",28,"enable",0.373100630620031,"train",0,0.6
"116",28,"cause",0.150497967600069,"train",0.112903225806452,0.6
"117",29,"no_difference",0.718345529334534,"test",0.983870967741935,0.6
"118",29,"affect",0.229542997911534,"test",0,0.6
"119",29,"enable",0.043413503906413,"test",0,0.6
"120",29,"cause",0.00869796884751901,"test",0.0161290322580645,0.6
