"","trial","response","model_y","half","data_y","unoise"
"35",8,"enable",0.304190026979847,"train",0.258064516129032,0.5
"36",8,"cause",0.107080044299342,"train",0.403225806451613,0.5
"37",9,"no_difference",0.0025768586879176,"test",0.0806451612903226,0.5
"38",9,"affect",0.0136681452819442,"test",0.161290322580645,0.5
"39",9,"enable",0.0716877273141044,"test",0.112903225806452,0.5
"40",9,"cause",0.912067268716034,"test",0.645161290322581,0.5
"41",10,"no_difference",0.083017926755764,"test",0.032258064516129,0.5
"42",10,"affect",0.283519519430889,"test",0.483870967741935,0.5
"43",10,"enable",0.404181729391842,"test",0.193548387096774,0.5
"44",10,"cause",0.229280824421505,"test",0.290322580645161,0.5
"45",11,"no_difference",0.0805183594618084,"test",0.0161290322580645,0.5
"46",11,"affect",0.278329507660556,"test",0.258064516129032,0.5
"47",11,"enable",0.405916750217787,"test",0.532258064516129,0.5
"48",11,"cause",0.235235382659848,"test",0.193548387096774,0.5
"49",12,"no_difference",0.00184837873469078,"train",0,0.5
"50",12,"affect",0.0098409895316744,"train",0.0161290322580645,0.5
"51",12,"enable",0.0529375722033285,"train",0.0645161290322581,0.5
"52",12,"cause",0.935373059530306,"train",0.919354838709677,0.5
"53",13,"no_difference",0.00538104409288675,"test",0.0161290322580645,0.5
"54",13,"affect",0.0280097535318917,"test",0.209677419354839,0.5
"55",13,"enable",0.134201732357229,"test",0.193548387096774,0.5
"56",13,"cause",0.832407470017993,"test",0.580645161290323,0.5
"57",14,"no_difference",0.000547128349478545,"test",0.0161290322580645,0.5
"58",14,"affect",0.00292812358175527,"test",0.370967741935484,0.5
"59",14,"enable",0.0164813578246632,"test",0.370967741935484,0.5
"60",14,"cause",0.980043390244103,"test",0.241935483870968,0.5
"61",15,"no_difference",0.00184837873469078,"train",0,0.5
"62",15,"affect",0.0098409895316744,"train",0.193548387096774,0.5
"63",15,"enable",0.0529375722033285,"train",0.145161290322581,0.5
"64",15,"cause",0.935373059530306,"train",0.661290322580645,0.5
"65",16,"no_difference",0.0289435933204611,"train",0.0161290322580645,0.5
"66",16,"affect",0.131432785483426,"train",0.129032258064516,0.5
"67",16,"enable",0.364980464282811,"train",0.112903225806452,0.5
"68",16,"cause",0.474643156913302,"train",0.741935483870968,0.5
"69",17,"no_difference",0.224210446818822,"train",0.0967741935483871,0.5
"70",17,"affect",0.423125044286186,"train",0.661290322580645,0.5
"71",17,"enable",0.26689025385933,"train",0.17741935483871,0.5
"72",17,"cause",0.0857742550356623,"train",0.0645161290322581,0.5
"73",18,"no_difference",0.0120325263570863,"test",0.032258064516129,0.5
"74",18,"affect",0.0601634321350803,"test",0.032258064516129,0.5
"75",18,"enable",0.238998507723155,"test",0.887096774193548,0.5
"76",18,"cause",0.688805533784679,"test",0.0483870967741935,0.5
"77",19,"no_difference",0.0801043714016017,"test",0.0967741935483871,0.5
"78",19,"affect",0.277458784154363,"test",0.354838709677419,0.5
"79",19,"enable",0.406194327110918,"test",0.290322580645161,0.5
"80",19,"cause",0.236242517333118,"test",0.258064516129032,0.5
"81",20,"no_difference",0.330147458647313,"train",0.17741935483871,0.5
"82",20,"affect",0.428443928456344,"train",0.580645161290323,0.5
"83",20,"enable",0.18972387351253,"train",0.0645161290322581,0.5
"84",20,"cause",0.0516847393838122,"train",0.17741935483871,0.5
"85",21,"no_difference",0.000547128349478545,"test",0.032258064516129,0.5
"86",21,"affect",0.00292812358175527,"test",0.241935483870968,0.5
"87",21,"enable",0.0164813578246632,"test",0.483870967741935,0.5
"88",21,"cause",0.980043390244103,"test",0.241935483870968,0.5
"89",22,"no_difference",0.798910064660233,"train",0.983870967741935,0.5
"90",22,"affect",0.163464457428165,"train",0,0.5
"91",22,"enable",0.0309944777317331,"train",0.0161290322580645,0.5
"92",22,"cause",0.00663100017986902,"train",0,0.5
"93",23,"no_difference",0.798910064660233,"train",0.967741935483871,0.5
"94",23,"affect",0.163464457428165,"train",0,0.5
"95",23,"enable",0.0309944777317331,"train",0.0161290322580645,0.5
"96",23,"cause",0.00663100017986902,"train",0.0161290322580645,0.5
"97",24,"no_difference",0.0335259092762267,"train",0.032258064516129,0.5
"98",24,"affect",0.148141257037786,"train",0.5,0.5
"99",24,"enable",0.381560228076395,"train",0.290322580645161,0.5
"100",24,"cause",0.436772605609593,"train",0.17741935483871,0.5
"101",25,"no_difference",0.165525058470324,"train",0.161290322580645,0.5
"102",25,"affect",0.392880634693504,"train",0.0483870967741935,0.5
"103",25,"enable",0.322096010288702,"train",0.774193548387097,0.5
"104",25,"cause",0.11949829654747,"train",0.0161290322580645,0.5
"105",26,"no_difference",0.0290274678307262,"train",0,0.5
"106",26,"affect",0.131750474858938,"train",0.467741935483871,0.5
"107",26,"enable",0.365322690278507,"train",0.112903225806452,0.5
"108",26,"cause",0.473899367031828,"train",0.419354838709677,0.5
"109",27,"no_difference",0.000748262052743868,"test",0.0806451612903226,0.5
"110",27,"affect",0.00400277489769173,"test",0.354838709677419,0.5
"111",27,"enable",0.0223528953181023,"test",0.354838709677419,0.5
"112",27,"cause",0.972896067731462,"test",0.209677419354839,0.5
"113",28,"no_difference",0.372313161354538,"train",0.387096774193548,0.5
"114",28,"affect",0.418522854246482,"train",0.5,0.5
"115",28,"enable",0.165845167060052,"train",0,0.5
"116",28,"cause",0.0433188173389275,"train",0.112903225806452,0.5
"117",29,"no_difference",0.798910064660233,"test",0.983870967741935,0.5
"118",29,"affect",0.163464457428165,"test",0,0.5
"119",29,"enable",0.0309944777317331,"test",0,0.5
"120",29,"cause",0.00663100017986902,"test",0.0161290322580645,0.5
