"","trial","response","model_y","half","data_y","unoise"
"92",22,"cause",0.0209067607150408,"test",0,0.9
"93",23,"no_difference",0.473880460821926,"test",0.967741935483871,0.9
"94",23,"affect",0.434110886034513,"test",0,0.9
"95",23,"enable",0.0711018924285207,"test",0.0161290322580645,0.9
"96",23,"cause",0.0209067607150408,"test",0.0161290322580645,0.9
"97",24,"no_difference",0.0356953044068648,"test",0.032258064516129,0.9
"98",24,"affect",0.25528903937358,"test",0.5,0.9
"99",24,"enable",0.370107621530866,"test",0.290322580645161,0.9
"100",24,"cause",0.338908034688689,"test",0.17741935483871,0.9
"101",25,"no_difference",0.108210153973774,"test",0.161290322580645,0.9
"102",25,"affect",0.460280948757279,"test",0.0483870967741935,0.9
"103",25,"enable",0.292505385529412,"test",0.774193548387097,0.9
"104",25,"cause",0.139003511739535,"test",0.0161290322580645,0.9
"105",26,"no_difference",0.0620484129876821,"train",0,0.9
"106",26,"affect",0.360451257809555,"train",0.467741935483871,0.9
"107",26,"enable",0.353817784728507,"train",0.112903225806452,0.9
"108",26,"cause",0.223682544474256,"train",0.419354838709677,0.9
"109",27,"no_difference",0.0291378875498707,"test",0.0806451612903226,0.9
"110",27,"affect",0.220807094318365,"test",0.354838709677419,0.9
"111",27,"enable",0.363323009881012,"test",0.354838709677419,0.9
"112",27,"cause",0.386732008250752,"test",0.209677419354839,0.9
"113",28,"no_difference",0.279643011748658,"train",0.387096774193548,0.9
"114",28,"affect",0.531491945057853,"train",0.5,0.9
"115",28,"enable",0.14218463064425,"train",0,0.9
"116",28,"cause",0.0466804125492386,"train",0.112903225806452,0.9
"117",29,"no_difference",0.473880460821926,"test",0.983870967741935,0.9
"118",29,"affect",0.434110886034513,"test",0,0.9
"119",29,"enable",0.0711018924285207,"test",0,0.9
"120",29,"cause",0.0209067607150408,"test",0.0161290322580645,0.9
