"","trial","response","model_y","half","data_y","unoise"
"101",25,"no_difference",0.0868241044287115,"test",0.161290322580645,1.2
"102",25,"affect",0.413449551091624,"test",0.0483870967741935,1.2
"103",25,"enable",0.317099332433311,"test",0.774193548387097,1.2
"104",25,"cause",0.182627012046354,"test",0.0161290322580645,1.2
"105",26,"no_difference",0.0270456416526579,"test",0,1.2
"106",26,"affect",0.203488711162369,"test",0.467741935483871,1.2
"107",26,"enable",0.344465191702836,"test",0.112903225806452,1.2
"108",26,"cause",0.425000455482137,"test",0.419354838709677,1.2
"109",27,"no_difference",0.0531446736619459,"test",0.0806451612903226,1.2
"110",27,"affect",0.323071100662574,"test",0.354838709677419,1.2
"111",27,"enable",0.354945970620329,"test",0.354838709677419,1.2
"112",27,"cause",0.268838255055151,"test",0.209677419354839,1.2
"113",28,"no_difference",0.352003625686156,"test",0.387096774193548,1.2
"114",28,"affect",0.501590810725503,"test",0.5,1.2
"115",28,"enable",0.110142524560009,"test",0,1.2
"116",28,"cause",0.0362630390283329,"test",0.112903225806452,1.2
"117",29,"no_difference",0.842916297976129,"test",0.983870967741935,1.2
"118",29,"affect",0.140099920290526,"test",0,1.2
"119",29,"enable",0.0132084602960972,"test",0,1.2
"120",29,"cause",0.00377532143724844,"test",0.0161290322580645,1.2
