"","trial","response","model_y","half","data_y","unoise"
"65",16,"no_difference",0.0458411464642332,"train",0.0161290322580645,0.9
"66",16,"affect",0.18600227139252,"train",0.129032258064516,0.9
"67",16,"enable",0.384228788996253,"train",0.112903225806452,0.9
"68",16,"cause",0.383927793146994,"train",0.741935483870968,0.9
"69",17,"no_difference",0.276256849157447,"train",0.0967741935483871,0.9
"70",17,"affect",0.429955718416204,"train",0.661290322580645,0.9
"71",17,"enable",0.221436478422375,"train",0.17741935483871,0.9
"72",17,"cause",0.0723509540039746,"train",0.0645161290322581,0.9
"73",18,"no_difference",0.0165056297595959,"test",0.032258064516129,0.9
"74",18,"affect",0.078603977776822,"test",0.032258064516129,0.9
"75",18,"enable",0.262211258417761,"test",0.887096774193548,0.9
"76",18,"cause",0.642679134045822,"test",0.0483870967741935,0.9
"77",19,"no_difference",0.0466833394961698,"test",0.0967741935483871,0.9
"78",19,"affect",0.188655702350498,"test",0.354838709677419,0.9
"79",19,"enable",0.385516386751231,"test",0.290322580645161,0.9
"80",19,"cause",0.379144571402101,"test",0.258064516129032,0.9
"81",20,"no_difference",0.238703250559025,"train",0.17741935483871,0.9
"82",20,"affect",0.424986311209503,"train",0.580645161290323,0.9
"83",20,"enable",0.249502314691182,"train",0.0645161290322581,0.9
"84",20,"cause",0.0868081235402904,"train",0.17741935483871,0.9
"85",21,"no_difference",0.0043597832586902,"test",0.032258064516129,0.9
"86",21,"affect",0.0223654488570077,"test",0.241935483870968,0.9
"87",21,"enable",0.100839933835828,"test",0.483870967741935,0.9
"88",21,"cause",0.872434834048474,"test",0.241935483870968,0.9
"89",22,"no_difference",0.810760719960412,"train",0.983870967741935,0.9
"90",22,"affect",0.153504954317586,"train",0,0.9
"91",22,"enable",0.0288275478587348,"train",0.0161290322580645,0.9
"92",22,"cause",0.00690677786326733,"train",0,0.9
"93",23,"no_difference",0.810760719960412,"train",0.967741935483871,0.9
"94",23,"affect",0.153504954317586,"train",0,0.9
"95",23,"enable",0.0288275478587348,"train",0.0161290322580645,0.9
"96",23,"cause",0.00690677786326733,"train",0.0161290322580645,0.9
"97",24,"no_difference",0.0184565759220335,"train",0.032258064516129,0.9
"98",24,"affect",0.0872055290338383,"train",0.5,0.9
"99",24,"enable",0.280445879126637,"train",0.290322580645161,0.9
"100",24,"cause",0.613892015917491,"train",0.17741935483871,0.9
"101",25,"no_difference",0.155958650613156,"train",0.161290322580645,0.9
"102",25,"affect",0.379086855397647,"train",0.0483870967741935,0.9
"103",25,"enable",0.323993657385188,"train",0.774193548387097,0.9
"104",25,"cause",0.14096083660401,"train",0.0161290322580645,0.9
"105",26,"no_difference",0.0457786720886125,"train",0,0.9
"106",26,"affect",0.185865077872728,"train",0.467741935483871,0.9
"107",26,"enable",0.384287315454186,"train",0.112903225806452,0.9
"108",26,"cause",0.384068934584473,"train",0.419354838709677,0.9
"109",27,"no_difference",0.0128987877891995,"test",0.0806451612903226,0.9
"110",27,"affect",0.0629618053490167,"test",0.354838709677419,0.9
"111",27,"enable",0.22821822080413,"test",0.354838709677419,0.9
"112",27,"cause",0.695921186057654,"test",0.209677419354839,0.9
"113",28,"no_difference",0.430458247955333,"train",0.387096774193548,0.9
"114",28,"affect",0.395639930369125,"train",0.5,0.9
"115",28,"enable",0.135897781011138,"train",0,0.9
"116",28,"cause",0.038004040664403,"train",0.112903225806452,0.9
"117",29,"no_difference",0.810760719960412,"test",0.983870967741935,0.9
"118",29,"affect",0.153504954317586,"test",0,0.9
"119",29,"enable",0.0288275478587348,"test",0,0.9
"120",29,"cause",0.00690677786326733,"test",0.0161290322580645,0.9
