"","trial","response","model_y","half","data_y","unoise"
"42",10,"affect",0.350347917099981,"test",0.483870967741935,0.5
"43",10,"enable",0.38469665268729,"test",0.193548387096774,0.5
"44",10,"cause",0.193794525319693,"test",0.290322580645161,0.5
"45",11,"no_difference",0.0714496982859339,"train",0.0161290322580645,0.5
"46",11,"affect",0.351070724764419,"train",0.258064516129032,0.5
"47",11,"enable",0.38430046055075,"train",0.532258064516129,0.5
"48",11,"cause",0.193179116398897,"train",0.193548387096774,0.5
"49",12,"no_difference",0.00688801003060894,"train",0,0.5
"50",12,"affect",0.0549417676740154,"train",0.0161290322580645,0.5
"51",12,"enable",0.2118561445173,"train",0.0645161290322581,0.5
"52",12,"cause",0.726314077778076,"train",0.919354838709677,0.5
"53",13,"no_difference",0.00538138396642009,"train",0.0161290322580645,0.5
"54",13,"affect",0.0434389560143387,"train",0.209677419354839,0.5
"55",13,"enable",0.177333262895135,"train",0.193548387096774,0.5
"56",13,"cause",0.773846397124107,"train",0.580645161290323,0.5
"57",14,"no_difference",0.0359449061897648,"train",0.0161290322580645,0.5
"58",14,"affect",0.225790805284941,"train",0.370967741935484,0.5
"59",14,"enable",0.407000064107158,"train",0.370967741935484,0.5
"60",14,"cause",0.331264224418136,"train",0.241935483870968,0.5
"61",15,"no_difference",0.00688801003060894,"train",0,0.5
"62",15,"affect",0.0549417676740154,"train",0.193548387096774,0.5
"63",15,"enable",0.2118561445173,"train",0.145161290322581,0.5
"64",15,"cause",0.726314077778076,"train",0.661290322580645,0.5
"65",16,"no_difference",0.0922454801483703,"test",0.0161290322580645,0.5
"66",16,"affect",0.394934185795068,"test",0.129032258064516,0.5
"67",16,"enable",0.355206438507765,"test",0.112903225806452,0.5
"68",16,"cause",0.157613895548797,"test",0.741935483870968,0.5
"69",17,"no_difference",0.298541872789402,"train",0.0967741935483871,0.5
"70",17,"affect",0.501853553635375,"train",0.661290322580645,0.5
"71",17,"enable",0.157715583446685,"train",0.17741935483871,0.5
"72",17,"cause",0.041888990128538,"train",0.0645161290322581,0.5
"73",18,"no_difference",0.0854347121645431,"train",0.032258064516129,0.5
"74",18,"affect",0.384002285017567,"train",0.032258064516129,0.5
"75",18,"enable",0.365004362573694,"train",0.887096774193548,0.5
"76",18,"cause",0.165558640244197,"train",0.0483870967741935,0.5
"77",19,"no_difference",0.0710944625793058,"train",0.0967741935483871,0.5
"78",19,"affect",0.350124231448415,"train",0.354838709677419,0.5
"79",19,"enable",0.384771809583612,"train",0.290322580645161,0.5
"80",19,"cause",0.194009496388667,"train",0.258064516129032,0.5
"81",20,"no_difference",0.0913203708465931,"train",0.17741935483871,0.5
"82",20,"affect",0.396613944571571,"train",0.580645161290323,0.5
"83",20,"enable",0.356373480207539,"train",0.0645161290322581,0.5
"84",20,"cause",0.155692204374297,"train",0.17741935483871,0.5
"85",21,"no_difference",0.0359449061897648,"train",0.032258064516129,0.5
"86",21,"affect",0.225790805284941,"train",0.241935483870968,0.5
"87",21,"enable",0.407000064107158,"train",0.483870967741935,0.5
"88",21,"cause",0.331264224418136,"train",0.241935483870968,0.5
"89",22,"no_difference",0.595076211056113,"test",0.983870967741935,0.5
"90",22,"affect",0.338099061937763,"test",0,0.5
"91",22,"enable",0.0544667682361753,"test",0.0161290322580645,0.5
"92",22,"cause",0.0123579587699484,"test",0,0.5
"93",23,"no_difference",0.595076211056113,"test",0.967741935483871,0.5
"94",23,"affect",0.338099061937763,"test",0,0.5
"95",23,"enable",0.0544667682361753,"test",0.0161290322580645,0.5
"96",23,"cause",0.0123579587699484,"test",0.0161290322580645,0.5
"97",24,"no_difference",0.0307613755144402,"train",0.032258064516129,0.5
"98",24,"affect",0.201353455976441,"train",0.5,0.5
"99",24,"enable",0.401313360675693,"train",0.290322580645161,0.5
"100",24,"cause",0.366571807833426,"train",0.17741935483871,0.5
"101",25,"no_difference",0.570878433686481,"test",0.161290322580645,0.5
"102",25,"affect",0.353994760711139,"test",0.0483870967741935,0.5
"103",25,"enable",0.0610722809632219,"test",0.774193548387097,0.5
"104",25,"cause",0.0140545246391586,"test",0.0161290322580645,0.5
"105",26,"no_difference",0.0922502177656166,"test",0,0.5
"106",26,"affect",0.394952503021516,"test",0.467741935483871,0.5
"107",26,"enable",0.355199896783447,"test",0.112903225806452,0.5
"108",26,"cause",0.157597382429421,"test",0.419354838709677,0.5
"109",27,"no_difference",0.0414798607539562,"test",0.0806451612903226,0.5
"110",27,"affect",0.250055083375063,"test",0.354838709677419,0.5
"111",27,"enable",0.40940355282295,"test",0.354838709677419,0.5
"112",27,"cause",0.299061503048031,"test",0.209677419354839,0.5
"113",28,"no_difference",0.0989633512689656,"test",0.387096774193548,0.5
"114",28,"affect",0.411001254435554,"test",0.5,0.5
"115",28,"enable",0.345556197902317,"test",0,0.5
"116",28,"cause",0.144479196393163,"test",0.112903225806452,0.5
"117",29,"no_difference",0.595076211056113,"train",0.983870967741935,0.5
"118",29,"affect",0.338099061937763,"train",0,0.5
"119",29,"enable",0.0544667682361753,"train",0,0.5
"120",29,"cause",0.0123579587699484,"train",0.0161290322580645,0.5
