"","trial","response","model_y","half","data_y","unoise"
"72",17,"cause",0.106780999586872,"test",0.0645161290322581,0.9
"73",18,"no_difference",0.0883990045419885,"train",0.032258064516129,0.9
"74",18,"affect",0.285625626557532,"train",0.032258064516129,0.9
"75",18,"enable",0.316810308520012,"train",0.887096774193548,0.9
"76",18,"cause",0.309165060380467,"train",0.0483870967741935,0.9
"77",19,"no_difference",0.130027713407421,"test",0.0967741935483871,0.9
"78",19,"affect",0.349457399951203,"test",0.354838709677419,0.9
"79",19,"enable",0.295409468895016,"test",0.290322580645161,0.9
"80",19,"cause",0.22510541774636,"test",0.258064516129032,0.9
"81",20,"no_difference",0.18298393201116,"train",0.17741935483871,0.9
"82",20,"affect",0.397845855966472,"train",0.580645161290323,0.9
"83",20,"enable",0.257818763670484,"train",0.0645161290322581,0.9
"84",20,"cause",0.161351448351885,"train",0.17741935483871,0.9
"85",21,"no_difference",0.00866289179186112,"test",0.032258064516129,0.9
"86",21,"affect",0.0425176044008374,"test",0.241935483870968,0.9
"87",21,"enable",0.116993418408627,"test",0.483870967741935,0.9
"88",21,"cause",0.831826085398674,"test",0.241935483870968,0.9
"89",22,"no_difference",0.870436861342968,"test",0.983870967741935,0.9
"90",22,"affect",0.106086284710366,"test",0,0.9
"91",22,"enable",0.017108244573296,"test",0.0161290322580645,0.9
"92",22,"cause",0.00636860937336997,"test",0,0.9
"93",23,"no_difference",0.870436861342968,"train",0.967741935483871,0.9
"94",23,"affect",0.106086284710366,"train",0,0.9
"95",23,"enable",0.017108244573296,"train",0.0161290322580645,0.9
"96",23,"cause",0.00636860937336997,"train",0.0161290322580645,0.9
"97",24,"no_difference",0.0492949492060229,"test",0.032258064516129,0.9
"98",24,"affect",0.193378273881557,"test",0.5,0.9
"99",24,"enable",0.302611290367157,"test",0.290322580645161,0.9
"100",24,"cause",0.454715486545264,"test",0.17741935483871,0.9
"101",25,"no_difference",0.641655611825744,"test",0.161290322580645,0.9
"102",25,"affect",0.275060443521229,"test",0.0483870967741935,0.9
"103",25,"enable",0.0596040149826256,"test",0.774193548387097,0.9
"104",25,"cause",0.0236799296704013,"test",0.0161290322580645,0.9
"105",26,"no_difference",0.13147012898548,"train",0,0.9
"106",26,"affect",0.351098844079425,"train",0.467741935483871,0.9
"107",26,"enable",0.294429355132899,"train",0.112903225806452,0.9
"108",26,"cause",0.223001671802196,"train",0.419354838709677,0.9
"109",27,"no_difference",0.0201912980156119,"test",0.0806451612903226,0.9
"110",27,"affect",0.0927973364290751,"test",0.354838709677419,0.9
"111",27,"enable",0.21016038295031,"test",0.354838709677419,0.9
"112",27,"cause",0.676850982605003,"test",0.209677419354839,0.9
"113",28,"no_difference",0.314653100406518,"train",0.387096774193548,0.9
"114",28,"affect",0.424749449583443,"train",0.5,0.9
"115",28,"enable",0.174717256153471,"train",0,0.9
"116",28,"cause",0.0858801938565682,"train",0.112903225806452,0.9
"117",29,"no_difference",0.870436861342968,"train",0.983870967741935,0.9
"118",29,"affect",0.106086284710366,"train",0,0.9
"119",29,"enable",0.017108244573296,"train",0,0.9
"120",29,"cause",0.00636860937336997,"train",0.0161290322580645,0.9
