"","trial","response","model_y","half","data_y","unoise"
"78",19,"affect",0.233782909034654,"train",0.354838709677419,0.9
"79",19,"enable",0.382267704314257,"train",0.290322580645161,0.9
"80",19,"cause",0.290869556323929,"train",0.258064516129032,0.9
"81",20,"no_difference",0.169081162453272,"test",0.17741935483871,0.9
"82",20,"affect",0.321458155890841,"test",0.580645161290323,0.9
"83",20,"enable",0.338223790906936,"test",0.0645161290322581,0.9
"84",20,"cause",0.171236890748951,"test",0.17741935483871,0.9
"85",21,"no_difference",0.0864450444770894,"train",0.032258064516129,0.9
"86",21,"affect",0.220630316660193,"train",0.241935483870968,0.9
"87",21,"enable",0.379567971873879,"train",0.483870967741935,0.9
"88",21,"cause",0.313356666988839,"train",0.241935483870968,0.9
"89",22,"no_difference",0.813831482939122,"train",0.983870967741935,0.9
"90",22,"affect",0.14003982602756,"train",0,0.9
"91",22,"enable",0.0366222055612091,"train",0.0161290322580645,0.9
"92",22,"cause",0.00950648547210856,"train",0,0.9
"93",23,"no_difference",0.813831482939122,"test",0.967741935483871,0.9
"94",23,"affect",0.14003982602756,"test",0,0.9
"95",23,"enable",0.0366222055612091,"test",0.0161290322580645,0.9
"96",23,"cause",0.00950648547210856,"test",0.0161290322580645,0.9
"97",24,"no_difference",0.0368893962071484,"test",0.032258064516129,0.9
"98",24,"affect",0.11657939242818,"test",0.5,0.9
"99",24,"enable",0.323078965718461,"test",0.290322580645161,0.9
"100",24,"cause",0.523452245646211,"test",0.17741935483871,0.9
"101",25,"no_difference",0.322753241569943,"test",0.161290322580645,0.9
"102",25,"affect",0.364786190849903,"test",0.0483870967741935,0.9
"103",25,"enable",0.22858841257826,"test",0.774193548387097,0.9
"104",25,"cause",0.0838721550018947,"test",0.0161290322580645,0.9
"105",26,"no_difference",0.0612244694079512,"test",0,0.9
"106",26,"affect",0.17414890039842,"test",0.467741935483871,0.9
"107",26,"enable",0.369563965752314,"test",0.112903225806452,0.9
"108",26,"cause",0.395062664441315,"test",0.419354838709677,0.9
"109",27,"no_difference",0.198531655178609,"test",0.0806451612903226,0.9
"110",27,"affect",0.337444459070475,"test",0.354838709677419,0.9
"111",27,"enable",0.315591428764023,"test",0.354838709677419,0.9
"112",27,"cause",0.148432456986893,"test",0.209677419354839,0.9
"113",28,"no_difference",0.308969581567801,"train",0.387096774193548,0.9
"114",28,"affect",0.369480962158055,"train",0.5,0.9
"115",28,"enable",0.235408597437876,"train",0,0.9
"116",28,"cause",0.0861408588362677,"train",0.112903225806452,0.9
"117",29,"no_difference",0.813831482939122,"test",0.983870967741935,0.9
"118",29,"affect",0.14003982602756,"test",0,0.9
"119",29,"enable",0.0366222055612091,"test",0,0.9
"120",29,"cause",0.00950648547210856,"test",0.0161290322580645,0.9
