"","trial","response","model_y","half","data_y","unoise"
"41",10,"no_difference",0.147245932788945,"test",0.032258064516129,1.3
"42",10,"affect",0.36771313683864,"test",0.483870967741935,1.3
"43",10,"enable",0.34875920738886,"test",0.193548387096774,1.3
"44",10,"cause",0.136281722983556,"test",0.290322580645161,1.3
"45",11,"no_difference",0.105133192688151,"train",0.0161290322580645,1.3
"46",11,"affect",0.314553858523202,"train",0.258064516129032,1.3
"47",11,"enable",0.391863541653888,"train",0.532258064516129,1.3
"48",11,"cause",0.188449407134758,"train",0.193548387096774,1.3
"49",12,"no_difference",0.00170390090780917,"train",0,1.3
"50",12,"affect",0.00877194898631941,"train",0.0161290322580645,1.3
"51",12,"enable",0.0495410839159946,"train",0.0645161290322581,1.3
"52",12,"cause",0.939983066189877,"train",0.919354838709677,1.3
"53",13,"no_difference",0.0107411350201552,"train",0.0161290322580645,1.3
"54",13,"affect",0.0523922287111877,"train",0.209677419354839,1.3
"55",13,"enable",0.223993989258277,"train",0.193548387096774,1.3
"56",13,"cause",0.71287264701038,"train",0.580645161290323,1.3
"57",14,"no_difference",0.0659663915751901,"test",0.0161290322580645,1.3
"58",14,"affect",0.236551078881121,"test",0.370967741935484,1.3
"59",14,"enable",0.416577316215933,"test",0.370967741935484,1.3
"60",14,"cause",0.280905213327757,"test",0.241935483870968,1.3
"61",15,"no_difference",0.00189467051424479,"test",0,1.3
"62",15,"affect",0.00974539900479067,"test",0.193548387096774,1.3
"63",15,"enable",0.0546755183724743,"test",0.145161290322581,1.3
"64",15,"cause",0.93368441210849,"test",0.661290322580645,1.3
"65",16,"no_difference",0.01702170872209,"train",0.0161290322580645,1.3
"66",16,"affect",0.0801575828315824,"train",0.129032258064516,1.3
"67",16,"enable",0.295221117492623,"train",0.112903225806452,1.3
"68",16,"cause",0.607599590953705,"train",0.741935483870968,1.3
"69",17,"no_difference",0.984392312098742,"test",0.0967741935483871,1.3
"70",17,"affect",0.0130597098405783,"test",0.661290322580645,1.3
"71",17,"enable",0.00212334036120927,"test",0.17741935483871,1.3
"72",17,"cause",0.000424637699470773,"test",0.0645161290322581,1.3
"73",18,"no_difference",0.00825553567528559,"test",0.032258064516129,1.3
"74",18,"affect",0.0407281616985723,"test",0.032258064516129,1.3
"75",18,"enable",0.187119538154302,"test",0.887096774193548,1.3
"76",18,"cause",0.76389676447184,"test",0.0483870967741935,1.3
"77",19,"no_difference",0.126701015370416,"test",0.0967741935483871,1.3
"78",19,"affect",0.34502058879996,"test",0.354838709677419,1.3
"79",19,"enable",0.37021246183303,"test",0.290322580645161,1.3
"80",19,"cause",0.158065933996595,"test",0.258064516129032,1.3
"81",20,"no_difference",0.102459034505186,"test",0.17741935483871,1.3
"82",20,"affect",0.31272151844707,"test",0.580645161290323,1.3
"83",20,"enable",0.395111328444068,"test",0.0645161290322581,1.3
"84",20,"cause",0.189708118603676,"test",0.17741935483871,1.3
"85",21,"no_difference",0.062311582069035,"train",0.032258064516129,1.3
"86",21,"affect",0.227600887892419,"train",0.241935483870968,1.3
"87",21,"enable",0.416791037318007,"train",0.483870967741935,1.3
"88",21,"cause",0.293296492720539,"train",0.241935483870968,1.3
"89",22,"no_difference",0.924035182656223,"train",0.983870967741935,1.3
"90",22,"affect",0.0629539421606994,"train",0,1.3
"91",22,"enable",0.0108301248128708,"train",0.0161290322580645,1.3
"92",22,"cause",0.00218075037020685,"train",0,1.3
"93",23,"no_difference",0.924035182656223,"train",0.967741935483871,1.3
"94",23,"affect",0.0629539421606994,"train",0,1.3
"95",23,"enable",0.0108301248128708,"train",0.0161290322580645,1.3
"96",23,"cause",0.00218075037020685,"train",0.0161290322580645,1.3
"97",24,"no_difference",0.0416242378614712,"test",0.032258064516129,1.3
"98",24,"affect",0.17034436724241,"test",0.5,1.3
"99",24,"enable",0.403741313458556,"test",0.290322580645161,1.3
"100",24,"cause",0.384290081437562,"test",0.17741935483871,1.3
"101",25,"no_difference",0.0781297834452172,"train",0.161290322580645,1.3
"102",25,"affect",0.265079496568666,"train",0.0483870967741935,1.3
"103",25,"enable",0.414244404797665,"train",0.774193548387097,1.3
"104",25,"cause",0.242546315188451,"train",0.0161290322580645,1.3
"105",26,"no_difference",0.0207914510985252,"train",0,1.3
"106",26,"affect",0.0958751062234852,"train",0.467741935483871,1.3
"107",26,"enable",0.325693499979977,"train",0.112903225806452,1.3
"108",26,"cause",0.557639942698012,"train",0.419354838709677,1.3
"109",27,"no_difference",0.305706791696439,"test",0.0806451612903226,1.3
"110",27,"affect",0.422314024748733,"test",0.354838709677419,1.3
"111",27,"enable",0.213110835567795,"test",0.354838709677419,1.3
"112",27,"cause",0.0588683479870325,"test",0.209677419354839,1.3
"113",28,"no_difference",0.340687784261736,"train",0.387096774193548,1.3
"114",28,"affect",0.421357234946676,"train",0.5,1.3
"115",28,"enable",0.188742671760472,"train",0,1.3
"116",28,"cause",0.0492123090311164,"train",0.112903225806452,1.3
"117",29,"no_difference",0.924035182656223,"test",0.983870967741935,1.3
"118",29,"affect",0.0629539421606994,"test",0,1.3
"119",29,"enable",0.0108301248128708,"test",0,1.3
"120",29,"cause",0.00218075037020685,"test",0.0161290322580645,1.3
