"","trial","response","model_y","half","data_y","unoise"
"103",25,"enable",0.0830564822169961,"test",0.774193548387097,0.9
"104",25,"cause",0.0205715499725396,"test",0.0161290322580645,0.9
"105",26,"no_difference",0.168983502234456,"test",0,0.9
"106",26,"affect",0.410285581375588,"test",0.467741935483871,0.9
"107",26,"enable",0.304032098467477,"test",0.112903225806452,0.9
"108",26,"cause",0.116698817922479,"test",0.419354838709677,0.9
"109",27,"no_difference",0.0327297426589158,"train",0.0806451612903226,0.9
"110",27,"affect",0.153945890891074,"train",0.354838709677419,0.9
"111",27,"enable",0.371385805503109,"train",0.354838709677419,0.9
"112",27,"cause",0.441938560946902,"train",0.209677419354839,0.9
"113",28,"no_difference",0.350704737262828,"test",0.387096774193548,0.9
"114",28,"affect",0.434696442165596,"test",0.5,0.9
"115",28,"enable",0.167316356034397,"test",0,0.9
"116",28,"cause",0.0472824645371797,"test",0.112903225806452,0.9
"117",29,"no_difference",0.803460574757342,"train",0.983870967741935,0.9
"118",29,"affect",0.161742305572963,"train",0,0.9
"119",29,"enable",0.0282922260024356,"train",0,0.9
"120",29,"cause",0.00650489366725957,"train",0.0161290322580645,0.9
