"","trial","response","model_y","half","data_y","unoise"
"75",18,"enable",0.376753034434009,"train",0.887096774193548,0.7
"76",18,"cause",0.432913017523046,"train",0.0483870967741935,0.7
"77",19,"no_difference",0.0532199926446384,"test",0.0967741935483871,0.7
"78",19,"affect",0.212704785369452,"test",0.354838709677419,0.7
"79",19,"enable",0.401392623452994,"test",0.290322580645161,0.7
"80",19,"cause",0.332682598532916,"test",0.258064516129032,0.7
"81",20,"no_difference",0.131616219916461,"train",0.17741935483871,0.7
"82",20,"affect",0.362890387099692,"train",0.580645161290323,0.7
"83",20,"enable",0.35046081972457,"train",0.0645161290322581,0.7
"84",20,"cause",0.155032573259277,"train",0.17741935483871,0.7
"85",21,"no_difference",0.0290318327203303,"train",0.032258064516129,0.7
"86",21,"affect",0.132440627137188,"train",0.241935483870968,0.7
"87",21,"enable",0.353656942934264,"train",0.483870967741935,0.7
"88",21,"cause",0.484870597208217,"train",0.241935483870968,0.7
"89",22,"no_difference",0.482192793990343,"test",0.983870967741935,0.7
"90",22,"affect",0.374589658405853,"test",0,0.7
"91",22,"enable",0.114092059592075,"test",0.0161290322580645,0.7
"92",22,"cause",0.0291254880117297,"test",0,0.7
"93",23,"no_difference",0.482192793990343,"test",0.967741935483871,0.7
"94",23,"affect",0.374589658405853,"test",0,0.7
"95",23,"enable",0.114092059592075,"test",0.0161290322580645,0.7
"96",23,"cause",0.0291254880117297,"test",0.0161290322580645,0.7
"97",24,"no_difference",0.0297357041326956,"test",0.032258064516129,0.7
"98",24,"affect",0.135446436012086,"test",0.5,0.7
"99",24,"enable",0.358036543478693,"test",0.290322580645161,0.7
"100",24,"cause",0.476781316376526,"test",0.17741935483871,0.7
"101",25,"no_difference",0.152556205509433,"train",0.161290322580645,0.7
"102",25,"affect",0.383289620284397,"train",0.0483870967741935,0.7
"103",25,"enable",0.329189594818493,"train",0.774193548387097,0.7
"104",25,"cause",0.134964579387677,"train",0.0161290322580645,0.7
"105",26,"no_difference",0.0429723270248265,"test",0,0.7
"106",26,"affect",0.181625033111679,"test",0.467741935483871,0.7
"107",26,"enable",0.391670044706766,"test",0.112903225806452,0.7
"108",26,"cause",0.383732595156729,"test",0.419354838709677,0.7
"109",27,"no_difference",0.0430254554900016,"test",0.0806451612903226,0.7
"110",27,"affect",0.181367224002851,"test",0.354838709677419,0.7
"111",27,"enable",0.390440167587105,"test",0.354838709677419,0.7
"112",27,"cause",0.385167152920042,"test",0.209677419354839,0.7
"113",28,"no_difference",0.179998666873048,"train",0.387096774193548,0.7
"114",28,"affect",0.405840930464691,"train",0.5,0.7
"115",28,"enable",0.30152428705234,"train",0,0.7
"116",28,"cause",0.112636115609922,"train",0.112903225806452,0.7
"117",29,"no_difference",0.482192793990343,"test",0.983870967741935,0.7
"118",29,"affect",0.374589658405853,"test",0,0.7
"119",29,"enable",0.114092059592075,"test",0,0.7
"120",29,"cause",0.0291254880117297,"test",0.0161290322580645,0.7
