"","trial","response","model_y","half","data_y","unoise"
"52",12,"cause",0.589727798739449,"test",0.919354838709677,1.3
"53",13,"no_difference",0.0136812788026885,"train",0.0161290322580645,1.3
"54",13,"affect",0.0718146449371472,"train",0.209677419354839,1.3
"55",13,"enable",0.253644210556707,"train",0.193548387096774,1.3
"56",13,"cause",0.660859865703457,"train",0.580645161290323,1.3
"57",14,"no_difference",0.0394441906370408,"test",0.0161290322580645,1.3
"58",14,"affect",0.177122925754769,"test",0.370967741935484,1.3
"59",14,"enable",0.384966512085884,"test",0.370967741935484,1.3
"60",14,"cause",0.398466371522306,"test",0.241935483870968,1.3
"61",15,"no_difference",0.0195112640926225,"test",0,1.3
"62",15,"affect",0.0987520270269091,"test",0.193548387096774,1.3
"63",15,"enable",0.304845818735784,"test",0.145161290322581,1.3
"64",15,"cause",0.576890890144685,"test",0.661290322580645,1.3
"65",16,"no_difference",0.0879101819693491,"test",0.0161290322580645,1.3
"66",16,"affect",0.304486423790449,"test",0.129032258064516,1.3
"67",16,"enable",0.386206313005406,"test",0.112903225806452,1.3
"68",16,"cause",0.221397081234796,"test",0.741935483870968,1.3
"69",17,"no_difference",0.305448623738309,"train",0.0967741935483871,1.3
"70",17,"affect",0.440852240301185,"train",0.661290322580645,1.3
"71",17,"enable",0.195300693022393,"train",0.17741935483871,1.3
"72",17,"cause",0.0583984429381118,"train",0.0645161290322581,1.3
"73",18,"no_difference",0.0591811281493861,"train",0.032258064516129,1.3
"74",18,"affect",0.238106620082238,"train",0.032258064516129,1.3
"75",18,"enable",0.401260726119332,"train",0.887096774193548,1.3
"76",18,"cause",0.301451525649044,"train",0.0483870967741935,1.3
"77",19,"no_difference",0.0682368479749004,"test",0.0967741935483871,1.3
"78",19,"affect",0.262346483822529,"test",0.354838709677419,1.3
"79",19,"enable",0.399859062123948,"test",0.290322580645161,1.3
"80",19,"cause",0.269557606078623,"test",0.258064516129032,1.3
"81",20,"no_difference",0.135968194946844,"test",0.17741935483871,1.3
"82",20,"affect",0.378707995986802,"test",0.580645161290323,1.3
"83",20,"enable",0.33868346628436,"test",0.0645161290322581,1.3
"84",20,"cause",0.146640342781993,"test",0.17741935483871,1.3
"85",21,"no_difference",0.0383429023983799,"train",0.032258064516129,1.3
"86",21,"affect",0.173266728752737,"train",0.241935483870968,1.3
"87",21,"enable",0.382832827968659,"train",0.483870967741935,1.3
"88",21,"cause",0.405557540880224,"train",0.241935483870968,1.3
"89",22,"no_difference",0.706087582115518,"train",0.983870967741935,1.3
"90",22,"affect",0.235683503564081,"train",0,1.3
"91",22,"enable",0.0471262294813329,"train",0.0161290322580645,1.3
"92",22,"cause",0.0111026848390686,"train",0,1.3
"93",23,"no_difference",0.706087582115518,"test",0.967741935483871,1.3
"94",23,"affect",0.235683503564081,"test",0,1.3
"95",23,"enable",0.0471262294813329,"test",0.0161290322580645,1.3
"96",23,"cause",0.0111026848390686,"test",0.0161290322580645,1.3
"97",24,"no_difference",0.0353789118038513,"train",0.032258064516129,1.3
"98",24,"affect",0.162969203360577,"train",0.5,1.3
"99",24,"enable",0.377611543957056,"train",0.290322580645161,1.3
"100",24,"cause",0.424040340878516,"train",0.17741935483871,1.3
"101",25,"no_difference",0.243535860146729,"test",0.161290322580645,1.3
"102",25,"affect",0.437999872039148,"test",0.0483870967741935,1.3
"103",25,"enable",0.239733970523364,"test",0.774193548387097,1.3
"104",25,"cause",0.0787302972907596,"test",0.0161290322580645,1.3
"105",26,"no_difference",0.0884794970364866,"test",0,1.3
"106",26,"affect",0.306151584008625,"test",0.467741935483871,1.3
"107",26,"enable",0.386031958366898,"test",0.112903225806452,1.3
"108",26,"cause",0.21933696058799,"test",0.419354838709677,1.3
"109",27,"no_difference",0.0931707153175245,"train",0.0806451612903226,1.3
"110",27,"affect",0.315575062643599,"train",0.354838709677419,1.3
"111",27,"enable",0.382159089289281,"train",0.354838709677419,1.3
"112",27,"cause",0.209095132749596,"train",0.209677419354839,1.3
"113",28,"no_difference",0.245617584221248,"test",0.387096774193548,1.3
"114",28,"affect",0.440962338225433,"test",0.5,1.3
"115",28,"enable",0.236698180417081,"test",0,1.3
"116",28,"cause",0.0767218971362378,"test",0.112903225806452,1.3
"117",29,"no_difference",0.706087582115518,"test",0.983870967741935,1.3
"118",29,"affect",0.235683503564081,"test",0,1.3
"119",29,"enable",0.0471262294813329,"test",0,1.3
"120",29,"cause",0.0111026848390686,"test",0.0161290322580645,1.3
