"","trial","response","model_y","half","data_y","unoise"
"55",13,"enable",0.169809734912017,"test",0.193548387096774,1.1
"56",13,"cause",0.789473317222017,"test",0.580645161290323,1.1
"57",14,"no_difference",0.00867240731352943,"test",0.0161290322580645,1.1
"58",14,"affect",0.0324381792789568,"test",0.370967741935484,1.1
"59",14,"enable",0.171087285202073,"test",0.370967741935484,1.1
"60",14,"cause",0.787802128205441,"test",0.241935483870968,1.1
"61",15,"no_difference",0.00891751024948504,"test",0,1.1
"62",15,"affect",0.0333175052926258,"test",0.193548387096774,1.1
"63",15,"enable",0.174705474623783,"test",0.145161290322581,1.1
"64",15,"cause",0.783059509834106,"test",0.661290322580645,1.1
"65",16,"no_difference",0.114935398280517,"test",0.0161290322580645,1.1
"66",16,"affect",0.273813936610636,"test",0.129032258064516,1.1
"67",16,"enable",0.410602300480687,"test",0.112903225806452,1.1
"68",16,"cause",0.20064836462816,"test",0.741935483870968,1.1
"69",17,"no_difference",0.342605149032304,"test",0.0967741935483871,1.1
"70",17,"affect",0.376049129475435,"test",0.661290322580645,1.1
"71",17,"enable",0.222759601714153,"test",0.17741935483871,1.1
"72",17,"cause",0.0585861197781074,"test",0.0645161290322581,1.1
"73",18,"no_difference",0.034546909202904,"train",0.032258064516129,1.1
"74",18,"affect",0.114556488964764,"train",0.032258064516129,1.1
"75",18,"enable",0.373915680138003,"train",0.887096774193548,1.1
"76",18,"cause",0.476980921694328,"train",0.0483870967741935,1.1
"77",19,"no_difference",0.118752124976087,"train",0.0967741935483871,1.1
"78",19,"affect",0.27900226244086,"train",0.354838709677419,1.1
"79",19,"enable",0.407769500054187,"train",0.290322580645161,1.1
"80",19,"cause",0.194476112528866,"train",0.258064516129032,1.1
"81",20,"no_difference",0.195871711594676,"train",0.17741935483871,1.1
"82",20,"affect",0.348686865585213,"train",0.580645161290323,1.1
"83",20,"enable",0.338100676964595,"train",0.0645161290322581,1.1
"84",20,"cause",0.117340745855516,"train",0.17741935483871,1.1
"85",21,"no_difference",0.00858671173114491,"test",0.032258064516129,1.1
"86",21,"affect",0.0321302361348211,"test",0.241935483870968,1.1
"87",21,"enable",0.169809734912017,"test",0.483870967741935,1.1
"88",21,"cause",0.789473317222017,"test",0.241935483870968,1.1
"89",22,"no_difference",0.845707461916297,"test",0.983870967741935,1.1
"90",22,"affect",0.118421095605847,"test",0,1.1
"91",22,"enable",0.0299945802087276,"test",0.0161290322580645,1.1
"92",22,"cause",0.00587686226912921,"test",0,1.1
"93",23,"no_difference",0.845707461916297,"train",0.967741935483871,1.1
"94",23,"affect",0.118421095605847,"train",0,1.1
"95",23,"enable",0.0299945802087276,"train",0.0161290322580645,1.1
"96",23,"cause",0.00587686226912921,"train",0.0161290322580645,1.1
"97",24,"no_difference",0.0411338942092678,"test",0.032258064516129,1.1
"98",24,"affect",0.132751237448239,"test",0.5,1.1
"99",24,"enable",0.395240005165625,"test",0.290322580645161,1.1
"100",24,"cause",0.430874863176868,"test",0.17741935483871,1.1
"101",25,"no_difference",0.348913838459712,"train",0.161290322580645,1.1
"102",25,"affect",0.37482542891574,"train",0.0483870967741935,1.1
"103",25,"enable",0.218992936477097,"train",0.774193548387097,1.1
"104",25,"cause",0.057267796147451,"train",0.0161290322580645,1.1
"105",26,"no_difference",0.11444248231911,"test",0,1.1
"106",26,"affect",0.273336614413824,"test",0.467741935483871,1.1
"107",26,"enable",0.411094170617516,"test",0.112903225806452,1.1
"108",26,"cause",0.201126732649551,"test",0.419354838709677,1.1
"109",27,"no_difference",0.0299475002588388,"train",0.0806451612903226,1.1
"110",27,"affect",0.101645871431083,"train",0.354838709677419,1.1
"111",27,"enable",0.356092027201589,"train",0.354838709677419,1.1
"112",27,"cause",0.512314601108489,"train",0.209677419354839,1.1
"113",28,"no_difference",0.387248999142283,"test",0.387096774193548,1.1
"114",28,"affect",0.368644748449319,"test",0.5,1.1
"115",28,"enable",0.195285064867455,"test",0,1.1
"116",28,"cause",0.0488211875409434,"test",0.112903225806452,1.1
"117",29,"no_difference",0.845707461916297,"train",0.983870967741935,1.1
"118",29,"affect",0.118421095605847,"train",0,1.1
"119",29,"enable",0.0299945802087276,"train",0,1.1
"120",29,"cause",0.00587686226912921,"train",0.0161290322580645,1.1
