"","trial","response","model_y","half","data_y","unoise"
"96",23,"cause",0.000590809767437107,"train",0.0161290322580645,0.8
"97",24,"no_difference",0.0584795824938246,"test",0.032258064516129,0.8
"98",24,"affect",0.249730912370325,"test",0.5,0.8
"99",24,"enable",0.278962923719219,"test",0.290322580645161,0.8
"100",24,"cause",0.412826581416632,"test",0.17741935483871,0.8
"101",25,"no_difference",0.965906168678519,"test",0.161290322580645,0.8
"102",25,"affect",0.0291482735318005,"test",0.0483870967741935,0.8
"103",25,"enable",0.00333405524689799,"test",0.774193548387097,0.8
"104",25,"cause",0.00161150254278255,"test",0.0161290322580645,0.8
"105",26,"no_difference",0.0778844117782714,"test",0,0.8
"106",26,"affect",0.298703056777867,"test",0.467741935483871,0.8
"107",26,"enable",0.281313174047436,"test",0.112903225806452,0.8
"108",26,"cause",0.342099357396425,"test",0.419354838709677,0.8
"109",27,"no_difference",0.0491388652363072,"train",0.0806451612903226,0.8
"110",27,"affect",0.221369893315153,"train",0.354838709677419,0.8
"111",27,"enable",0.272139855113526,"train",0.354838709677419,0.8
"112",27,"cause",0.457351386335014,"train",0.209677419354839,0.8
"113",28,"no_difference",0.173040806080825,"test",0.387096774193548,0.8
"114",28,"affect",0.424276592714664,"test",0.5,0.8
"115",28,"enable",0.228151810680101,"test",0,0.8
"116",28,"cause",0.174530790524411,"test",0.112903225806452,0.8
"117",29,"no_difference",0.98706637212396,"train",0.983870967741935,0.8
"118",29,"affect",0.0111166381981452,"train",0,0.8
"119",29,"enable",0.00122617991045801,"train",0,0.8
"120",29,"cause",0.000590809767437107,"train",0.0161290322580645,0.8
