"","trial","response","model_y","half","data_y","unoise"
"91",22,"enable",0.0111389555830272,"train",0.0161290322580645,0.7
"92",22,"cause",0.00229036188249637,"train",0,0.7
"93",23,"no_difference",0.895864673208224,"test",0.967741935483871,0.7
"94",23,"affect",0.090706009326252,"test",0,0.7
"95",23,"enable",0.0111389555830272,"test",0.0161290322580645,0.7
"96",23,"cause",0.00229036188249637,"test",0.0161290322580645,0.7
"97",24,"no_difference",0.0140140186204511,"test",0.032258064516129,0.7
"98",24,"affect",0.0939578183750436,"test",0.5,0.7
"99",24,"enable",0.308664475040708,"test",0.290322580645161,0.7
"100",24,"cause",0.583363687963798,"test",0.17741935483871,0.7
"101",25,"no_difference",0.168830830489441,"train",0.161290322580645,0.7
"102",25,"affect",0.46287709577761,"train",0.0483870967741935,0.7
"103",25,"enable",0.278492050104621,"train",0.774193548387097,0.7
"104",25,"cause",0.0898000236283279,"train",0.0161290322580645,0.7
"105",26,"no_difference",0.0169048051597907,"train",0,0.7
"106",26,"affect",0.110667569500342,"train",0.467741935483871,0.7
"107",26,"enable",0.333647887303138,"train",0.112903225806452,0.7
"108",26,"cause",0.538779738036729,"train",0.419354838709677,0.7
"109",27,"no_difference",0.000206531966722719,"test",0.0806451612903226,0.7
"110",27,"affect",0.00152920192579457,"test",0.354838709677419,0.7
"111",27,"enable",0.00844678898672874,"test",0.354838709677419,0.7
"112",27,"cause",0.989817477120754,"test",0.209677419354839,0.7
"113",28,"no_difference",0.388777339975687,"test",0.387096774193548,0.7
"114",28,"affect",0.453607931158818,"test",0.5,0.7
"115",28,"enable",0.126969142051468,"test",0,0.7
"116",28,"cause",0.030645586814027,"test",0.112903225806452,0.7
"117",29,"no_difference",0.895864673208224,"train",0.983870967741935,0.7
"118",29,"affect",0.090706009326252,"train",0,0.7
"119",29,"enable",0.0111389555830272,"train",0,0.7
"120",29,"cause",0.00229036188249637,"train",0.0161290322580645,0.7
