"","trial","response","model_y","half","data_y","unoise"
"97",24,"no_difference",0.00729062466402458,"test",0.032258064516129,1.3
"98",24,"affect",0.0336081369380733,"test",0.5,1.3
"99",24,"enable",0.203537012918919,"test",0.290322580645161,1.3
"100",24,"cause",0.755564225478983,"test",0.17741935483871,1.3
"101",25,"no_difference",0.119683521387301,"train",0.161290322580645,1.3
"102",25,"affect",0.320182832018211,"train",0.0483870967741935,1.3
"103",25,"enable",0.416281982354287,"train",0.774193548387097,1.3
"104",25,"cause",0.1438516642402,"train",0.0161290322580645,1.3
"105",26,"no_difference",0.0492739215381963,"test",0,1.3
"106",26,"affect",0.182312339456687,"test",0.467741935483871,1.3
"107",26,"enable",0.463879721759379,"test",0.112903225806452,1.3
"108",26,"cause",0.304534017245738,"test",0.419354838709677,1.3
"109",27,"no_difference",0.1279295455779,"train",0.0806451612903226,1.3
"110",27,"affect",0.33231344762303,"train",0.354838709677419,1.3
"111",27,"enable",0.406540629608498,"train",0.354838709677419,1.3
"112",27,"cause",0.133216377190572,"train",0.209677419354839,1.3
"113",28,"no_difference",0.335700882860129,"train",0.387096774193548,1.3
"114",28,"affect",0.409616789181826,"train",0.5,1.3
"115",28,"enable",0.211889714420698,"train",0,1.3
"116",28,"cause",0.042792613537347,"train",0.112903225806452,1.3
"117",29,"no_difference",0.840754189219919,"test",0.983870967741935,1.3
"118",29,"affect",0.127788422889414,"test",0,1.3
"119",29,"enable",0.0272367506494808,"test",0,1.3
"120",29,"cause",0.00422063724118564,"test",0.0161290322580645,1.3
