"","trial","response","model_y","half","data_y","unoise"
"42",10,"affect",0.295785958691368,"train",0.483870967741935,1.1
"43",10,"enable",0.371493690779801,"train",0.193548387096774,1.1
"44",10,"cause",0.240563381524922,"train",0.290322580645161,1.1
"45",11,"no_difference",0.09134386487581,"train",0.0161290322580645,1.1
"46",11,"affect",0.294100508139624,"train",0.258064516129032,1.1
"47",11,"enable",0.371904808302808,"train",0.532258064516129,1.1
"48",11,"cause",0.242650818681758,"train",0.193548387096774,1.1
"49",12,"no_difference",0.0147075465518624,"test",0,1.1
"50",12,"affect",0.0704627908394656,"test",0.0161290322580645,1.1
"51",12,"enable",0.231615212823991,"test",0.0645161290322581,1.1
"52",12,"cause",0.683214449784681,"test",0.919354838709677,1.1
"53",13,"no_difference",0.0147075465518624,"train",0.0161290322580645,1.1
"54",13,"affect",0.0704627908394656,"train",0.209677419354839,1.1
"55",13,"enable",0.231615212823991,"train",0.193548387096774,1.1
"56",13,"cause",0.683214449784681,"train",0.580645161290323,1.1
"57",14,"no_difference",0.0147993636868492,"test",0.0161290322580645,1.1
"58",14,"affect",0.0708655172191343,"test",0.370967741935484,1.1
"59",14,"enable",0.232493551688276,"test",0.370967741935484,1.1
"60",14,"cause",0.681841567405741,"test",0.241935483870968,1.1
"61",15,"no_difference",0.0150688898382322,"train",0,1.1
"62",15,"affect",0.0720450541607526,"train",0.193548387096774,1.1
"63",15,"enable",0.235044071476725,"train",0.145161290322581,1.1
"64",15,"cause",0.67784198452429,"train",0.661290322580645,1.1
"65",16,"no_difference",0.0913522764390507,"train",0.0161290322580645,1.1
"66",16,"affect",0.294098485970397,"train",0.129032258064516,1.1
"67",16,"enable",0.371888171845538,"train",0.112903225806452,1.1
"68",16,"cause",0.242661065745014,"train",0.741935483870968,1.1
"69",17,"no_difference",0.17414485527962,"test",0.0967741935483871,1.1
"70",17,"affect",0.393777126500634,"test",0.661290322580645,1.1
"71",17,"enable",0.299507643109065,"test",0.17741935483871,1.1
"72",17,"cause",0.13257037511068,"test",0.0645161290322581,1.1
"73",18,"no_difference",0.0699863664012319,"train",0.032258064516129,1.1
"74",18,"affect",0.249122873666494,"train",0.032258064516129,1.1
"75",18,"enable",0.380754494963804,"train",0.887096774193548,1.1
"76",18,"cause",0.30013626496847,"train",0.0483870967741935,1.1
"77",19,"no_difference",0.090909974831675,"test",0.0967741935483871,1.1
"78",19,"affect",0.293431027773433,"test",0.354838709677419,1.1
"79",19,"enable",0.372266630614494,"test",0.290322580645161,1.1
"80",19,"cause",0.243392366780398,"test",0.258064516129032,1.1
"81",20,"no_difference",0.109469888791567,"test",0.17741935483871,1.1
"82",20,"affect",0.324791623101664,"test",0.580645161290323,1.1
"83",20,"enable",0.358375056749693,"test",0.0645161290322581,1.1
"84",20,"cause",0.207363431357076,"test",0.17741935483871,1.1
"85",21,"no_difference",0.0147075465518624,"test",0.032258064516129,1.1
"86",21,"affect",0.0704627908394656,"test",0.241935483870968,1.1
"87",21,"enable",0.231615212823991,"test",0.483870967741935,1.1
"88",21,"cause",0.683214449784681,"test",0.241935483870968,1.1
"89",22,"no_difference",0.643302841309314,"train",0.983870967741935,1.1
"90",22,"affect",0.275035125356025,"train",0,1.1
"91",22,"enable",0.0641566590366272,"train",0.0161290322580645,1.1
"92",22,"cause",0.0175053742980338,"train",0,1.1
"93",23,"no_difference",0.643302841309314,"test",0.967741935483871,1.1
"94",23,"affect",0.275035125356025,"test",0,1.1
"95",23,"enable",0.0641566590366272,"test",0.0161290322580645,1.1
"96",23,"cause",0.0175053742980338,"test",0.0161290322580645,1.1
"97",24,"no_difference",0.0440230725514214,"train",0.032258064516129,1.1
"98",24,"affect",0.179361238058337,"train",0.5,1.1
"99",24,"enable",0.365638883717095,"train",0.290322580645161,1.1
"100",24,"cause",0.410976805673147,"train",0.17741935483871,1.1
"101",25,"no_difference",0.336651475470801,"test",0.161290322580645,1.1
"102",25,"affect",0.422420753907802,"test",0.0483870967741935,1.1
"103",25,"enable",0.181029986615142,"test",0.774193548387097,1.1
"104",25,"cause",0.0598977840062551,"test",0.0161290322580645,1.1
"105",26,"no_difference",0.0888285490950278,"test",0,1.1
"106",26,"affect",0.289509945953677,"test",0.467741935483871,1.1
"107",26,"enable",0.373549385647645,"test",0.112903225806452,1.1
"108",26,"cause",0.248112119303651,"test",0.419354838709677,1.1
"109",27,"no_difference",0.0322628611449797,"train",0.0806451612903226,1.1
"110",27,"affect",0.140100635715183,"train",0.354838709677419,1.1
"111",27,"enable",0.336960510308831,"train",0.354838709677419,1.1
"112",27,"cause",0.490675992831006,"train",0.209677419354839,1.1
"113",28,"no_difference",0.184282707106511,"train",0.387096774193548,1.1
"114",28,"affect",0.4001737963422,"train",0.5,1.1
"115",28,"enable",0.290475358128923,"train",0,1.1
"116",28,"cause",0.125068138422366,"train",0.112903225806452,1.1
"117",29,"no_difference",0.643302841309314,"test",0.983870967741935,1.1
"118",29,"affect",0.275035125356025,"test",0,1.1
"119",29,"enable",0.0641566590366272,"test",0,1.1
"120",29,"cause",0.0175053742980338,"test",0.0161290322580645,1.1
