"","trial","response","model_y","half","data_y","unoise"
"98",24,"affect",0.208292888473973,"test",0.5,0.8
"99",24,"enable",0.244100778613259,"test",0.290322580645161,0.8
"100",24,"cause",0.490888847603707,"test",0.17741935483871,0.8
"101",25,"no_difference",0.25576877725371,"train",0.161290322580645,0.8
"102",25,"affect",0.415541795782528,"train",0.0483870967741935,0.8
"103",25,"enable",0.182853722814515,"train",0.774193548387097,0.8
"104",25,"cause",0.145835704149247,"train",0.0161290322580645,0.8
"105",26,"no_difference",0.091521667726796,"test",0,0.8
"106",26,"affect",0.284916997902304,"test",0.467741935483871,0.8
"107",26,"enable",0.257959591401691,"test",0.112903225806452,0.8
"108",26,"cause",0.365601742969209,"test",0.419354838709677,0.8
"109",27,"no_difference",0.0446153970848672,"train",0.0806451612903226,0.8
"110",27,"affect",0.1741051947755,"train",0.354838709677419,0.8
"111",27,"enable",0.227235958311516,"train",0.354838709677419,0.8
"112",27,"cause",0.554043449828116,"train",0.209677419354839,0.8
"113",28,"no_difference",0.36905285831322,"train",0.387096774193548,0.8
"114",28,"affect",0.409006070219066,"train",0.5,0.8
"115",28,"enable",0.13174401329696,"train",0,0.8
"116",28,"cause",0.0901970581707544,"train",0.112903225806452,0.8
"117",29,"no_difference",0.704078667019885,"train",0.983870967741935,0.8
"118",29,"affect",0.230179556812028,"train",0,0.8
"119",29,"enable",0.0418711558035678,"train",0,0.8
"120",29,"cause",0.0238706203645185,"train",0.0161290322580645,0.8
