"","trial","response","model_y","half","data_y","unoise"
"46",11,"affect",0.339136962639722,"test",0.258064516129032,1.1
"47",11,"enable",0.259228628189327,"test",0.532258064516129,1.1
"48",11,"cause",0.252591816290688,"test",0.193548387096774,1.1
"49",12,"no_difference",0.0318619108163715,"test",0,1.1
"50",12,"affect",0.120400545349582,"test",0.0161290322580645,1.1
"51",12,"enable",0.206031669408536,"test",0.0645161290322581,1.1
"52",12,"cause",0.64170587442551,"test",0.919354838709677,1.1
"53",13,"no_difference",0.0318619108163715,"train",0.0161290322580645,1.1
"54",13,"affect",0.120400545349582,"train",0.209677419354839,1.1
"55",13,"enable",0.206031669408536,"train",0.193548387096774,1.1
"56",13,"cause",0.64170587442551,"train",0.580645161290323,1.1
"57",14,"no_difference",0.032056856049955,"test",0.0161290322580645,1.1
"58",14,"affect",0.121023017762664,"test",0.370967741935484,1.1
"59",14,"enable",0.206671594101307,"test",0.370967741935484,1.1
"60",14,"cause",0.640248532086074,"test",0.241935483870968,1.1
"61",15,"no_difference",0.0326059673839526,"train",0,1.1
"62",15,"affect",0.122769890475948,"train",0.193548387096774,1.1
"63",15,"enable",0.208450751745734,"train",0.145161290322581,1.1
"64",15,"cause",0.636173390394365,"train",0.661290322580645,1.1
"65",16,"no_difference",0.14861653142315,"test",0.0161290322580645,1.1
"66",16,"affect",0.338671432311896,"test",0.129032258064516,1.1
"67",16,"enable",0.259415360371429,"test",0.112903225806452,1.1
"68",16,"cause",0.253296675893525,"test",0.741935483870968,1.1
"69",17,"no_difference",0.300811388186916,"test",0.0967741935483871,1.1
"70",17,"affect",0.400891266958597,"test",0.661290322580645,1.1
"71",17,"enable",0.178144454379631,"test",0.17741935483871,1.1
"72",17,"cause",0.120152890474857,"test",0.0645161290322581,1.1
"73",18,"no_difference",0.111048021958312,"test",0.032258064516129,1.1
"74",18,"affect",0.290469787323436,"test",0.032258064516129,1.1
"75",18,"enable",0.271569723272385,"test",0.887096774193548,1.1
"76",18,"cause",0.326912467445867,"test",0.0483870967741935,1.1
"77",19,"no_difference",0.152195400234406,"train",0.0967741935483871,1.1
"78",19,"affect",0.3425545351819,"train",0.354838709677419,1.1
"79",19,"enable",0.257827117320249,"train",0.290322580645161,1.1
"80",19,"cause",0.247422947263446,"train",0.258064516129032,1.1
"81",20,"no_difference",0.212218205111268,"train",0.17741935483871,1.1
"82",20,"affect",0.383839853171698,"train",0.580645161290323,1.1
"83",20,"enable",0.225315746298919,"train",0.0645161290322581,1.1
"84",20,"cause",0.178626195418116,"train",0.17741935483871,1.1
"85",21,"no_difference",0.0318619108163715,"train",0.032258064516129,1.1
"86",21,"affect",0.120400545349582,"train",0.241935483870968,1.1
"87",21,"enable",0.206031669408536,"train",0.483870967741935,1.1
"88",21,"cause",0.64170587442551,"train",0.241935483870968,1.1
"89",22,"no_difference",0.745083697066712,"train",0.983870967741935,1.1
"90",22,"affect",0.19597742897932,"train",0,1.1
"91",22,"enable",0.0392546765708519,"train",0.0161290322580645,1.1
"92",22,"cause",0.0196841973831165,"train",0,1.1
"93",23,"no_difference",0.745083697066712,"train",0.967741935483871,1.1
"94",23,"affect",0.19597742897932,"train",0,1.1
"95",23,"enable",0.0392546765708519,"train",0.0161290322580645,1.1
"96",23,"cause",0.0196841973831165,"train",0.0161290322580645,1.1
"97",24,"no_difference",0.0808947868859096,"train",0.032258064516129,1.1
"98",24,"affect",0.243922890473618,"train",0.5,1.1
"99",24,"enable",0.274754656273513,"train",0.290322580645161,1.1
"100",24,"cause",0.400427666366959,"train",0.17741935483871,1.1
"101",25,"no_difference",0.393451872843703,"train",0.161290322580645,1.1
"102",25,"affect",0.385297011530358,"train",0.0483870967741935,1.1
"103",25,"enable",0.137507408724791,"train",0.774193548387097,1.1
"104",25,"cause",0.0837437069011484,"train",0.0161290322580645,1.1
"105",26,"no_difference",0.148799850622543,"test",0,1.1
"106",26,"affect",0.339306739620672,"test",0.467741935483871,1.1
"107",26,"enable",0.259481597004933,"test",0.112903225806452,1.1
"108",26,"cause",0.252411812751852,"test",0.419354838709677,1.1
"109",27,"no_difference",0.0682283356326466,"train",0.0806451612903226,1.1
"110",27,"affect",0.217769053265646,"train",0.354838709677419,1.1
"111",27,"enable",0.269070370112118,"train",0.354838709677419,1.1
"112",27,"cause",0.44493224098959,"train",0.209677419354839,1.1
"113",28,"no_difference",0.329453783212025,"train",0.387096774193548,1.1
"114",28,"affect",0.3992478852622,"train",0.5,1.1
"115",28,"enable",0.164498528913711,"train",0,1.1
"116",28,"cause",0.106799802612064,"train",0.112903225806452,1.1
"117",29,"no_difference",0.745083697066712,"test",0.983870967741935,1.1
"118",29,"affect",0.19597742897932,"test",0,1.1
"119",29,"enable",0.0392546765708519,"test",0,1.1
"120",29,"cause",0.0196841973831165,"test",0.0161290322580645,1.1
