"","trial","response","model_y","half","data_y","unoise"
"72",17,"cause",0.0645274241550152,"train",0.0645161290322581,0.9
"73",18,"no_difference",0.0570375283253428,"train",0.032258064516129,0.9
"74",18,"affect",0.251049327359167,"train",0.032258064516129,0.9
"75",18,"enable",0.372624047350993,"train",0.887096774193548,0.9
"76",18,"cause",0.319289096964497,"train",0.0483870967741935,0.9
"77",19,"no_difference",0.0572821981482735,"test",0.0967741935483871,0.9
"78",19,"affect",0.252481763011362,"test",0.354838709677419,0.9
"79",19,"enable",0.373206214414259,"test",0.290322580645161,0.9
"80",19,"cause",0.317029824426105,"test",0.258064516129032,0.9
"81",20,"no_difference",0.309088920478965,"test",0.17741935483871,0.9
"82",20,"affect",0.458349066799369,"test",0.580645161290323,0.9
"83",20,"enable",0.173295100594221,"test",0.0645161290322581,0.9
"84",20,"cause",0.0592669121274449,"test",0.17741935483871,0.9
"85",21,"no_difference",0.0223087274844612,"train",0.032258064516129,0.9
"86",21,"affect",0.121809163186357,"train",0.241935483870968,0.9
"87",21,"enable",0.302941822797074,"train",0.483870967741935,0.9
"88",21,"cause",0.552940286532108,"train",0.241935483870968,0.9
"89",22,"no_difference",0.736847355412935,"test",0.983870967741935,0.9
"90",22,"affect",0.217030222665102,"test",0,0.9
"91",22,"enable",0.0361936594975566,"test",0.0161290322580645,0.9
"92",22,"cause",0.00992876242440626,"test",0,0.9
"93",23,"no_difference",0.736847355412935,"train",0.967741935483871,0.9
"94",23,"affect",0.217030222665102,"train",0,0.9
"95",23,"enable",0.0361936594975566,"train",0.0161290322580645,0.9
"96",23,"cause",0.00992876242440626,"train",0.0161290322580645,0.9
"97",24,"no_difference",0.0378142199841753,"train",0.032258064516129,0.9
"98",24,"affect",0.187305479083083,"train",0.5,0.9
"99",24,"enable",0.357750355113552,"train",0.290322580645161,0.9
"100",24,"cause",0.417129945819191,"train",0.17741935483871,0.9
"101",25,"no_difference",0.130391697050312,"test",0.161290322580645,0.9
"102",25,"affect",0.390985511823911,"test",0.0483870967741935,0.9
"103",25,"enable",0.316675328679585,"test",0.774193548387097,0.9
"104",25,"cause",0.161947462446192,"test",0.0161290322580645,0.9
"105",26,"no_difference",0.0554798113679473,"train",0,0.9
"106",26,"affect",0.247042661292905,"train",0.467741935483871,0.9
"107",26,"enable",0.372946324743661,"train",0.112903225806452,0.9
"108",26,"cause",0.324531202595486,"train",0.419354838709677,0.9
"109",27,"no_difference",0.0458249163024966,"train",0.0806451612903226,0.9
"110",27,"affect",0.216093822798917,"train",0.354838709677419,0.9
"111",27,"enable",0.368437827546994,"train",0.354838709677419,0.9
"112",27,"cause",0.369643433351593,"train",0.209677419354839,0.9
"113",28,"no_difference",0.442984216080743,"test",0.387096774193548,0.9
"114",28,"affect",0.411217476947046,"test",0.5,0.9
"115",28,"enable",0.111534725287566,"test",0,0.9
"116",28,"cause",0.0342635816846449,"test",0.112903225806452,0.9
"117",29,"no_difference",0.736847355412935,"train",0.983870967741935,0.9
"118",29,"affect",0.217030222665102,"train",0,0.9
"119",29,"enable",0.0361936594975566,"train",0,0.9
"120",29,"cause",0.00992876242440626,"train",0.0161290322580645,0.9
