"","trial","response","model_y","half","data_y","unoise"
"79",19,"enable",0.406932658352815,"train",0.290322580645161,1.2
"80",19,"cause",0.189582186814897,"train",0.258064516129032,1.2
"81",20,"no_difference",0.0930057078586705,"test",0.17741935483871,1.2
"82",20,"affect",0.238023002247231,"test",0.580645161290323,1.2
"83",20,"enable",0.42776520113777,"test",0.0645161290322581,1.2
"84",20,"cause",0.241206088756329,"test",0.17741935483871,1.2
"85",21,"no_difference",0.048166705447231,"test",0.032258064516129,1.2
"86",21,"affect",0.147740145693255,"test",0.241935483870968,1.2
"87",21,"enable",0.410926974167319,"test",0.483870967741935,1.2
"88",21,"cause",0.393166174692195,"test",0.241935483870968,1.2
"89",22,"no_difference",0.863554933837756,"train",0.983870967741935,1.2
"90",22,"affect",0.104805012040991,"train",0,1.2
"91",22,"enable",0.0265533766037771,"train",0.0161290322580645,1.2
"92",22,"cause",0.00508667751747585,"train",0,1.2
"93",23,"no_difference",0.863554933837756,"train",0.967741935483871,1.2
"94",23,"affect",0.104805012040991,"train",0,1.2
"95",23,"enable",0.0265533766037771,"train",0.0161290322580645,1.2
"96",23,"cause",0.00508667751747585,"train",0.0161290322580645,1.2
"97",24,"no_difference",0.0382132419495316,"test",0.032258064516129,1.2
"98",24,"affect",0.122411367240477,"test",0.5,1.2
"99",24,"enable",0.387221353017795,"test",0.290322580645161,1.2
"100",24,"cause",0.452154037792196,"test",0.17741935483871,1.2
"101",25,"no_difference",0.181018966146721,"train",0.161290322580645,1.2
"102",25,"affect",0.333614890865286,"train",0.0483870967741935,1.2
"103",25,"enable",0.35614361233045,"train",0.774193548387097,1.2
"104",25,"cause",0.129222530657543,"train",0.0161290322580645,1.2
"105",26,"no_difference",0.0427167978676853,"test",0,1.2
"106",26,"affect",0.134310910865448,"test",0.467741935483871,1.2
"107",26,"enable",0.399434335699409,"test",0.112903225806452,1.2
"108",26,"cause",0.423537955567457,"test",0.419354838709677,1.2
"109",27,"no_difference",0.185585164921679,"train",0.0806451612903226,1.2
"110",27,"affect",0.336660402070608,"train",0.354838709677419,1.2
"111",27,"enable",0.351785137969028,"train",0.354838709677419,1.2
"112",27,"cause",0.125969295038685,"train",0.209677419354839,1.2
"113",28,"no_difference",0.297564058291079,"train",0.387096774193548,1.2
"114",28,"affect",0.3734188089201,"train",0.5,1.2
"115",28,"enable",0.257605615109376,"train",0,1.2
"116",28,"cause",0.0714115176794449,"train",0.112903225806452,1.2
"117",29,"no_difference",0.863554933837756,"test",0.983870967741935,1.2
"118",29,"affect",0.104805012040991,"test",0,1.2
"119",29,"enable",0.0265533766037771,"test",0,1.2
"120",29,"cause",0.00508667751747585,"test",0.0161290322580645,1.2
