"","trial","response","model_y","half","data_y","unoise"
"63",15,"enable",0.106404480421629,"train",0.145161290322581,1.3
"64",15,"cause",0.859379779616944,"train",0.661290322580645,1.3
"65",16,"no_difference",0.0388831455381138,"test",0.0161290322580645,1.3
"66",16,"affect",0.191271824698979,"test",0.129032258064516,1.3
"67",16,"enable",0.34557897365836,"test",0.112903225806452,1.3
"68",16,"cause",0.424266056104547,"test",0.741935483870968,1.3
"69",17,"no_difference",0.940673977151381,"test",0.0967741935483871,1.3
"70",17,"affect",0.0509075985318969,"test",0.661290322580645,1.3
"71",17,"enable",0.00657765699277355,"test",0.17741935483871,1.3
"72",17,"cause",0.00184076732394867,"test",0.0645161290322581,1.3
"73",18,"no_difference",0.0137687095517931,"test",0.032258064516129,1.3
"74",18,"affect",0.0795526347272478,"test",0.032258064516129,1.3
"75",18,"enable",0.222924264435601,"test",0.887096774193548,1.3
"76",18,"cause",0.683754391285358,"test",0.0483870967741935,1.3
"77",19,"no_difference",0.123191679899649,"train",0.0967741935483871,1.3
"78",19,"affect",0.388165966484973,"train",0.354838709677419,1.3
"79",19,"enable",0.317032728128582,"train",0.290322580645161,1.3
"80",19,"cause",0.171609625486796,"train",0.258064516129032,1.3
"81",20,"no_difference",0.13559582500873,"train",0.17741935483871,1.3
"82",20,"affect",0.403513084356331,"train",0.580645161290323,1.3
"83",20,"enable",0.304533208056099,"train",0.0645161290322581,1.3
"84",20,"cause",0.15635788257884,"train",0.17741935483871,1.3
"85",21,"no_difference",0.0642416990872349,"train",0.032258064516129,1.3
"86",21,"affect",0.273631804755825,"train",0.241935483870968,1.3
"87",21,"enable",0.363361751914241,"train",0.483870967741935,1.3
"88",21,"cause",0.298764744242699,"train",0.241935483870968,1.3
"89",22,"no_difference",0.866710235111942,"train",0.983870967741935,1.3
"90",22,"affect",0.113119512753766,"train",0,1.3
"91",22,"enable",0.0157425374864909,"train",0.0161290322580645,1.3
"92",22,"cause",0.00442771464780105,"train",0,1.3
"93",23,"no_difference",0.866710235111942,"train",0.967741935483871,1.3
"94",23,"affect",0.113119512753766,"train",0,1.3
"95",23,"enable",0.0157425374864909,"train",0.0161290322580645,1.3
"96",23,"cause",0.00442771464780105,"train",0.0161290322580645,1.3
"97",24,"no_difference",0.0459653151360594,"train",0.032258064516129,1.3
"98",24,"affect",0.21827017179511,"train",0.5,1.3
"99",24,"enable",0.359064644015068,"train",0.290322580645161,1.3
"100",24,"cause",0.376699869053763,"train",0.17741935483871,1.3
"101",25,"no_difference",0.115860794481906,"test",0.161290322580645,1.3
"102",25,"affect",0.359073746366229,"test",0.0483870967741935,1.3
"103",25,"enable",0.321622699380701,"test",0.774193548387097,1.3
"104",25,"cause",0.203442759771164,"test",0.0161290322580645,1.3
"105",26,"no_difference",0.0434815515130361,"train",0,1.3
"106",26,"affect",0.208818693641111,"train",0.467741935483871,1.3
"107",26,"enable",0.354539542309492,"train",0.112903225806452,1.3
"108",26,"cause",0.393160212536361,"train",0.419354838709677,1.3
"109",27,"no_difference",0.25660972882422,"test",0.0806451612903226,1.3
"110",27,"affect",0.462024390445296,"test",0.354838709677419,1.3
"111",27,"enable",0.20307224142606,"test",0.354838709677419,1.3
"112",27,"cause",0.0782936393044237,"test",0.209677419354839,1.3
"113",28,"no_difference",0.358455695945316,"test",0.387096774193548,1.3
"114",28,"affect",0.446669981416596,"test",0.5,1.3
"115",28,"enable",0.144994267983796,"test",0,1.3
"116",28,"cause",0.0498800546542919,"test",0.112903225806452,1.3
"117",29,"no_difference",0.866710235111942,"test",0.983870967741935,1.3
"118",29,"affect",0.113119512753766,"test",0,1.3
"119",29,"enable",0.0157425374864909,"test",0,1.3
"120",29,"cause",0.00442771464780105,"test",0.0161290322580645,1.3
