"","trial","response","model_y","half","data_y","unoise"
"33",8,"no_difference",0.262216740041872,"test",0.032258064516129,1.5
"34",8,"affect",0.490669069037263,"test",0.306451612903226,1.5
"35",8,"enable",0.199423621022087,"test",0.258064516129032,1.5
"36",8,"cause",0.0476905698987773,"test",0.403225806451613,1.5
"37",9,"no_difference",0.00507466350901806,"test",0.0806451612903226,1.5
"38",9,"affect",0.0370585487607625,"test",0.161290322580645,1.5
"39",9,"enable",0.180846383706563,"test",0.112903225806452,1.5
"40",9,"cause",0.777020404023657,"test",0.645161290322581,1.5
"41",10,"no_difference",0.103758287606953,"test",0.032258064516129,1.5
"42",10,"affect",0.394722187137919,"test",0.483870967741935,1.5
"43",10,"enable",0.368096140126997,"test",0.193548387096774,1.5
"44",10,"cause",0.133423385128132,"test",0.290322580645161,1.5
"45",11,"no_difference",0.0864484689940193,"train",0.0161290322580645,1.5
"46",11,"affect",0.361550862109339,"train",0.258064516129032,1.5
"47",11,"enable",0.393122145549265,"train",0.532258064516129,1.5
"48",11,"cause",0.158878523347377,"train",0.193548387096774,1.5
"49",12,"no_difference",0.00089145330038235,"train",0,1.5
"50",12,"affect",0.00671497388895976,"train",0.0161290322580645,1.5
"51",12,"enable",0.0402346501033558,"train",0.0645161290322581,1.5
"52",12,"cause",0.952158922707302,"train",0.919354838709677,1.5
"53",13,"no_difference",0.00680683433776289,"train",0.0161290322580645,1.5
"54",13,"affect",0.0488857045208288,"train",0.209677419354839,1.5
"55",13,"enable",0.222457445437677,"train",0.193548387096774,1.5
"56",13,"cause",0.721850015703731,"train",0.580645161290323,1.5
"57",14,"no_difference",0.0536236109030824,"train",0.0161290322580645,1.5
"58",14,"affect",0.27334007812443,"train",0.370967741935484,1.5
"59",14,"enable",0.432067490438902,"train",0.370967741935484,1.5
"60",14,"cause",0.240968820533586,"train",0.241935483870968,1.5
"61",15,"no_difference",0.00104207826842001,"test",0,1.5
"62",15,"affect",0.00784318712477371,"test",0.193548387096774,1.5
"63",15,"enable",0.0466128569290267,"test",0.145161290322581,1.5
"64",15,"cause",0.944501877677779,"test",0.661290322580645,1.5
"65",16,"no_difference",0.0116055352046616,"train",0.0161290322580645,1.5
"66",16,"affect",0.0802042069147312,"train",0.129032258064516,1.5
"67",16,"enable",0.304519157794097,"train",0.112903225806452,1.5
"68",16,"cause",0.603671100086511,"train",0.741935483870968,1.5
"69",17,"no_difference",0.961206851000773,"test",0.0967741935483871,1.5
"70",17,"affect",0.0341424569739957,"test",0.661290322580645,1.5
"71",17,"enable",0.00393704956688599,"test",0.17741935483871,1.5
"72",17,"cause",0.000713642458345071,"test",0.0645161290322581,1.5
"73",18,"no_difference",0.0130320370347924,"test",0.032258064516129,1.5
"74",18,"affect",0.0888273365957328,"test",0.032258064516129,1.5
"75",18,"enable",0.321356380711158,"test",0.887096774193548,1.5
"76",18,"cause",0.576784245658317,"test",0.0483870967741935,1.5
"77",19,"no_difference",0.0990914429378267,"train",0.0967741935483871,1.5
"78",19,"affect",0.386779169799773,"train",0.354838709677419,1.5
"79",19,"enable",0.374800387252575,"train",0.290322580645161,1.5
"80",19,"cause",0.139329000009825,"train",0.258064516129032,1.5
"81",20,"no_difference",0.0172872853846143,"test",0.17741935483871,1.5
"82",20,"affect",0.114396525097943,"test",0.580645161290323,1.5
"83",20,"enable",0.363672629425445,"test",0.0645161290322581,1.5
"84",20,"cause",0.504643560091998,"test",0.17741935483871,1.5
"85",21,"no_difference",0.0486057515116442,"train",0.032258064516129,1.5
"86",21,"affect",0.256072800973237,"train",0.241935483870968,1.5
"87",21,"enable",0.43495217440713,"train",0.483870967741935,1.5
"88",21,"cause",0.260369273107989,"train",0.241935483870968,1.5
"89",22,"no_difference",0.814303916715003,"test",0.983870967741935,1.5
"90",22,"affect",0.159997102993897,"test",0,1.5
"91",22,"enable",0.0216941432621852,"test",0.0161290322580645,1.5
"92",22,"cause",0.00400483702891466,"test",0,1.5
"93",23,"no_difference",0.814303916715003,"train",0.967741935483871,1.5
"94",23,"affect",0.159997102993897,"train",0,1.5
"95",23,"enable",0.0216941432621852,"train",0.0161290322580645,1.5
"96",23,"cause",0.00400483702891466,"train",0.0161290322580645,1.5
"97",24,"no_difference",0.0286211570819107,"train",0.032258064516129,1.5
"98",24,"affect",0.173737531240854,"train",0.5,1.5
"99",24,"enable",0.421073768288754,"train",0.290322580645161,1.5
"100",24,"cause",0.376567543388481,"train",0.17741935483871,1.5
"101",25,"no_difference",0.148389272047293,"train",0.161290322580645,1.5
"102",25,"affect",0.449761070354384,"train",0.0483870967741935,1.5
"103",25,"enable",0.308508062569182,"train",0.774193548387097,1.5
"104",25,"cause",0.0933415950291413,"train",0.0161290322580645,1.5
"105",26,"no_difference",0.0136338401968613,"train",0,1.5
"106",26,"affect",0.0927777046105307,"train",0.467741935483871,1.5
"107",26,"enable",0.329685318032381,"train",0.112903225806452,1.5
"108",26,"cause",0.563903137160227,"train",0.419354838709677,1.5
"109",27,"no_difference",0.250950719490781,"test",0.0806451612903226,1.5
"110",27,"affect",0.489187416618929,"test",0.354838709677419,1.5
"111",27,"enable",0.208782266786894,"test",0.354838709677419,1.5
"112",27,"cause",0.0510795971033967,"test",0.209677419354839,1.5
"113",28,"no_difference",0.0548635137550049,"test",0.387096774193548,1.5
"114",28,"affect",0.277062790296381,"test",0.5,1.5
"115",28,"enable",0.429792522565828,"test",0,1.5
"116",28,"cause",0.238281173382786,"test",0.112903225806452,1.5
"117",29,"no_difference",0.814303916715003,"train",0.983870967741935,1.5
"118",29,"affect",0.159997102993897,"train",0,1.5
"119",29,"enable",0.0216941432621852,"train",0,1.5
"120",29,"cause",0.00400483702891466,"train",0.0161290322580645,1.5
