"","trial","response","model_y","half","data_y","unoise"
"62",15,"affect",0.0275716989068567,"train",0.193548387096774,0.5
"63",15,"enable",0.0547094434001337,"train",0.145161290322581,0.5
"64",15,"cause",0.91467998161952,"train",0.661290322580645,0.5
"65",16,"no_difference",0.0332156603539369,"train",0.0161290322580645,0.5
"66",16,"affect",0.231514499615916,"train",0.129032258064516,0.5
"67",16,"enable",0.25137005831533,"train",0.112903225806452,0.5
"68",16,"cause",0.483899781714817,"train",0.741935483870968,0.5
"69",17,"no_difference",0.885275399818117,"test",0.0967741935483871,0.5
"70",17,"affect",0.1022145659067,"test",0.661290322580645,0.5
"71",17,"enable",0.00823631870282705,"test",0.17741935483871,0.5
"72",17,"cause",0.00427371557235588,"test",0.0645161290322581,0.5
"73",18,"no_difference",0.702359071101197,"test",0.032258064516129,0.5
"74",18,"affect",0.239996644420449,"test",0.032258064516129,0.5
"75",18,"enable",0.0362562310119996,"test",0.887096774193548,0.5
"76",18,"cause",0.0213880534663551,"test",0.0483870967741935,0.5
"77",19,"no_difference",0.0488947804826401,"test",0.0967741935483871,0.5
"78",19,"affect",0.300733899979592,"test",0.354838709677419,0.5
"79",19,"enable",0.26447774197683,"test",0.290322580645161,0.5
"80",19,"cause",0.385893577560938,"test",0.258064516129032,0.5
"81",20,"no_difference",0.256829863941718,"test",0.17741935483871,0.5
"82",20,"affect",0.52510535346562,"test",0.580645161290323,0.5
"83",20,"enable",0.13206537409414,"test",0.0645161290322581,0.5
"84",20,"cause",0.0859994084985222,"test",0.17741935483871,0.5
"85",21,"no_difference",0.0588077321759288,"train",0.032258064516129,0.5
"86",21,"affect",0.33672482632805,"train",0.241935483870968,0.5
"87",21,"enable",0.264485692036566,"train",0.483870967741935,0.5
"88",21,"cause",0.339981749459455,"train",0.241935483870968,0.5
"89",22,"no_difference",0.995324498432637,"test",0.983870967741935,0.5
"90",22,"affect",0.00421780517417696,"test",0,0.5
"91",22,"enable",0.000303670993591561,"test",0.0161290322580645,0.5
"92",22,"cause",0.000154025399594904,"test",0,0.5
"93",23,"no_difference",0.995324498432637,"train",0.967741935483871,0.5
"94",23,"affect",0.00421780517417696,"train",0,0.5
"95",23,"enable",0.000303670993591561,"train",0.0161290322580645,0.5
"96",23,"cause",0.000154025399594904,"train",0.0161290322580645,0.5
"97",24,"no_difference",0.0223926607825656,"test",0.032258064516129,0.5
"98",24,"affect",0.170597645736659,"test",0.5,0.5
"99",24,"enable",0.221425510553587,"test",0.290322580645161,0.5
"100",24,"cause",0.585584182927188,"test",0.17741935483871,0.5
"101",25,"no_difference",0.95010794403017,"test",0.161290322580645,0.5
"102",25,"affect",0.0445378460292433,"test",0.0483870967741935,0.5
"103",25,"enable",0.00354863937762866,"test",0.774193548387097,0.5
"104",25,"cause",0.00180557056295825,"test",0.0161290322580645,0.5
"105",26,"no_difference",0.0332939699339466,"train",0,0.5
"106",26,"affect",0.231913725530772,"train",0.467741935483871,0.5
"107",26,"enable",0.251507966796729,"train",0.112903225806452,0.5
"108",26,"cause",0.483284337738552,"train",0.419354838709677,0.5
"109",27,"no_difference",0.0757352015981046,"test",0.0806451612903226,0.5
"110",27,"affect",0.386193556048093,"test",0.354838709677419,0.5
"111",27,"enable",0.25618861824405,"test",0.354838709677419,0.5
"112",27,"cause",0.281882624109753,"test",0.209677419354839,0.5
"113",28,"no_difference",0.288239341179559,"test",0.387096774193548,0.5
"114",28,"affect",0.519074808929794,"test",0.5,0.5
"115",28,"enable",0.118142559694074,"test",0,0.5
"116",28,"cause",0.0745432901965725,"test",0.112903225806452,0.5
"117",29,"no_difference",0.995324498432637,"train",0.983870967741935,0.5
"118",29,"affect",0.00421780517417696,"train",0,0.5
"119",29,"enable",0.000303670993591561,"train",0,0.5
"120",29,"cause",0.000154025399594904,"train",0.0161290322580645,0.5
