"","trial","response","model_y","half","data_y","unoise"
"45",11,"no_difference",0.0669942209288132,"test",0.0161290322580645,1.5
"46",11,"affect",0.237272807210514,"test",0.258064516129032,1.5
"47",11,"enable",0.342776715373769,"test",0.532258064516129,1.5
"48",11,"cause",0.352956256486904,"test",0.193548387096774,1.5
"49",12,"no_difference",0.0315270093816979,"test",0,1.5
"50",12,"affect",0.134039789706669,"test",0.0161290322580645,1.5
"51",12,"enable",0.289013961596436,"test",0.0645161290322581,1.5
"52",12,"cause",0.545419239315197,"test",0.919354838709677,1.5
"53",13,"no_difference",0.0315270093816979,"train",0.0161290322580645,1.5
"54",13,"affect",0.134039789706669,"train",0.209677419354839,1.5
"55",13,"enable",0.289013961596436,"train",0.193548387096774,1.5
"56",13,"cause",0.545419239315197,"train",0.580645161290323,1.5
"57",14,"no_difference",0.0325215847410679,"train",0.0161290322580645,1.5
"58",14,"affect",0.137542549075121,"train",0.370967741935484,1.5
"59",14,"enable",0.292544601786883,"train",0.370967741935484,1.5
"60",14,"cause",0.537391264396928,"train",0.241935483870968,1.5
"61",15,"no_difference",0.0330549228428094,"train",0,1.5
"62",15,"affect",0.13940487166368,"train",0.193548387096774,1.5
"63",15,"enable",0.294364306314555,"train",0.145161290322581,1.5
"64",15,"cause",0.533175899178956,"train",0.661290322580645,1.5
"65",16,"no_difference",0.0661851820928343,"train",0.0161290322580645,1.5
"66",16,"affect",0.235279858551269,"train",0.129032258064516,1.5
"67",16,"enable",0.342463157975013,"train",0.112903225806452,1.5
"68",16,"cause",0.356071801380884,"train",0.741935483870968,1.5
"69",17,"no_difference",0.107114743054904,"test",0.0967741935483871,1.5
"70",17,"affect",0.315101306582279,"test",0.661290322580645,1.5
"71",17,"enable",0.331749389890587,"test",0.17741935483871,1.5
"72",17,"cause",0.24603456047223,"test",0.0645161290322581,1.5
"73",18,"no_difference",0.122532142751048,"train",0.032258064516129,1.5
"74",18,"affect",0.336051370974221,"train",0.032258064516129,1.5
"75",18,"enable",0.321408064875971,"train",0.887096774193548,1.5
"76",18,"cause",0.220008421398759,"train",0.0483870967741935,1.5
"77",19,"no_difference",0.0704821921679789,"test",0.0967741935483871,1.5
"78",19,"affect",0.245647772456653,"test",0.354838709677419,1.5
"79",19,"enable",0.343746487680081,"test",0.290322580645161,1.5
"80",19,"cause",0.340123547695287,"test",0.258064516129032,1.5
"81",20,"no_difference",0.0768443707768469,"test",0.17741935483871,1.5
"82",20,"affect",0.260069496616113,"test",0.580645161290323,1.5
"83",20,"enable",0.34413504723805,"test",0.0645161290322581,1.5
"84",20,"cause",0.31895108536899,"test",0.17741935483871,1.5
"85",21,"no_difference",0.0315270093816979,"train",0.032258064516129,1.5
"86",21,"affect",0.134039789706669,"train",0.241935483870968,1.5
"87",21,"enable",0.289013961596436,"train",0.483870967741935,1.5
"88",21,"cause",0.545419239315197,"train",0.241935483870968,1.5
"89",22,"no_difference",0.463882689291053,"test",0.983870967741935,1.5
"90",22,"affect",0.375907776795119,"test",0,1.5
"91",22,"enable",0.116736853670454,"test",0.0161290322580645,1.5
"92",22,"cause",0.0434726802433736,"test",0,1.5
"93",23,"no_difference",0.463882689291053,"train",0.967741935483871,1.5
"94",23,"affect",0.375907776795119,"train",0,1.5
"95",23,"enable",0.116736853670454,"train",0.0161290322580645,1.5
"96",23,"cause",0.0434726802433736,"train",0.0161290322580645,1.5
"97",24,"no_difference",0.0479809423866399,"train",0.032258064516129,1.5
"98",24,"affect",0.187149865231014,"train",0.5,1.5
"99",24,"enable",0.32853943697765,"train",0.290322580645161,1.5
"100",24,"cause",0.436329755404696,"train",0.17741935483871,1.5
"101",25,"no_difference",0.232171608255371,"train",0.161290322580645,1.5
"102",25,"affect",0.415385260188367,"train",0.0483870967741935,1.5
"103",25,"enable",0.237650095026001,"train",0.774193548387097,1.5
"104",25,"cause",0.11479303653026,"train",0.0161290322580645,1.5
"105",26,"no_difference",0.0699506132527245,"test",0,1.5
"106",26,"affect",0.244413379968478,"test",0.467741935483871,1.5
"107",26,"enable",0.343663794139924,"test",0.112903225806452,1.5
"108",26,"cause",0.341972212638873,"test",0.419354838709677,1.5
"109",27,"no_difference",0.0553973154400584,"train",0.0806451612903226,1.5
"110",27,"affect",0.208241356549341,"train",0.354838709677419,1.5
"111",27,"enable",0.337269179485638,"train",0.354838709677419,1.5
"112",27,"cause",0.399092148524963,"train",0.209677419354839,1.5
"113",28,"no_difference",0.10810288113686,"test",0.387096774193548,1.5
"114",28,"affect",0.316683800510999,"test",0.5,1.5
"115",28,"enable",0.331159347967535,"test",0,1.5
"116",28,"cause",0.244053970384606,"test",0.112903225806452,1.5
"117",29,"no_difference",0.463882689291053,"test",0.983870967741935,1.5
"118",29,"affect",0.375907776795119,"test",0,1.5
"119",29,"enable",0.116736853670454,"test",0,1.5
"120",29,"cause",0.0434726802433736,"test",0.0161290322580645,1.5
